    0.328489909472707398E+00    0.759374003932828572E+02   -0.127331821987493710E+01   -0.192169662206582501E+02   -0.200971661003975797E+02
    0.282884607780321318E+00    0.524010377793564075E+02   -0.963053820051937848E+00   -0.199889614259103396E+02   -0.200958390901177459E+02
    0.277065327905853642E+00    0.850356081165817557E+02   -0.107068039313626251E+01   -0.189519269945096624E+02   -0.200939653934955338E+02
    0.302107444363879207E+00    0.716610105659469951E+02   -0.122219702980226286E+01   -0.193450302788414064E+02   -0.200928238152489413E+02
    0.346538777163652778E+00    0.759358195452637688E+02   -0.111211502754589153E+01   -0.191724628504927779E+02   -0.200902959363319980E+02
    0.277314022315729936E+00    0.830702158991015835E+02   -0.103512175504755888E+01   -0.189896213680967278E+02   -0.200846679664705654E+02
    0.322019103063383216E+00    0.824400779163650270E+02   -0.121426178564380560E+01   -0.190361167540635599E+02   -0.200673385045388244E+02
    0.327052730328848407E+00    0.668020227095509540E+02   -0.127772603541953522E+01   -0.194882954671979611E+02   -0.200645778085171749E+02
    0.292764183643279441E+00    0.929048162967002611E+02   -0.852162310064875861E+00   -0.186998006102235337E+02   -0.200623183070080948E+02
    0.269369542861679967E+00    0.867458509012607522E+02   -0.968730206646486902E+00   -0.188921186031248496E+02   -0.200602677886828822E+02
    0.332824792113613932E+00    0.682977836550155928E+02   -0.120716470391398456E+01   -0.194192345656058514E+02   -0.200593615995893977E+02
    0.275494029763914794E+00    0.549278140381397648E+02   -0.105590008758725240E+01   -0.198989513384916066E+02   -0.200566039096600974E+02
    0.273574629539445391E+00    0.926816248255972539E+02   -0.893459410996807257E+00   -0.187327344200040038E+02   -0.200532349571565227E+02
    0.293694663045220405E+00    0.766131560277407289E+02   -0.116802436328355252E+01   -0.191968025790973762E+02   -0.200530573179857576E+02
    0.314720015849711710E+00    0.687644651201327974E+02   -0.879497826917344128E+00   -0.193620442877944470E+02   -0.200520076082437200E+02
    0.316734576395636291E+00    0.684181917230135781E+02   -0.125636071601274901E+01   -0.194369573995973113E+02   -0.200514413355683914E+02
    0.285079369636602187E+00    0.800021885598196292E+02   -0.105655962219413491E+01   -0.190691453639087918E+02   -0.200508699769349867E+02
    0.338860068407384474E+00    0.626209487995216278E+02   -0.100446413626357645E+01   -0.195721111136076615E+02   -0.200459612321239575E+02
    0.324193532518706473E+00    0.801908584822954111E+02   -0.105201902150011817E+01   -0.190418100274828923E+02   -0.200407397068684716E+02
    0.307571086572027363E+00    0.577234597609086748E+02   -0.102255088994775933E+01   -0.197837742949321189E+02   -0.200367661332348455E+02
    0.336376929758666066E+00    0.867805219745190755E+02   -0.118856665605162481E+01   -0.189113702354095388E+02   -0.200310573228567783E+02
    0.344093289313176343E+00    0.539080923727501329E+02   -0.122958820796484769E+01   -0.199413874411654959E+02   -0.200281770383616049E+02
    0.320301257532394246E+00    0.939942085894498405E+02   -0.101031599233630587E+01   -0.186903741648630088E+02   -0.200252736033815779E+02
    0.284267967257799625E+00    0.604842262143381646E+02   -0.937878380489817420E+00   -0.196498780376613524E+02   -0.200168178602660163E+02
    0.274533431011735385E+00    0.813354915439443857E+02   -0.909259641425050003E+00   -0.190210788669060733E+02   -0.200162950942109248E+02
    0.337762912284372385E+00    0.914141753301463496E+02   -0.117037747059865627E+01   -0.187773585990922420E+02   -0.199884786760279098E+02
    0.319933585470953741E+00    0.769864183884462818E+02   -0.938941084694963735E+00   -0.191314343232509074E+02   -0.199853731111451864E+02
    0.271171056029610058E+00    0.730299905058743661E+02   -0.996893830267309156E+00   -0.192682401338737819E+02   -0.199801520915943769E+02
    0.330833682555326747E+00    0.650686393131854004E+02   -0.115914703541306796E+01   -0.195148336653347947E+02   -0.199708672163099905E+02
    0.334861942614076313E+00    0.739218833970774369E+02   -0.103556048761301689E+01   -0.192316361422722188E+02   -0.199696776203823134E+02
    0.340010712848249019E+00    0.729830759619950982E+02   -0.101025724723452415E+01   -0.192422457210908959E+02   -0.199522973545831555E+02
    0.297763926717006855E+00    0.535501093383810840E+02   -0.112327975915801836E+01   -0.199475936565728986E+02   -0.199520178270568813E+02
    0.315216649368949664E+00    0.931806141985601641E+02   -0.923986824719424504E+00   -0.186964768318151684E+02   -0.199461406983371283E+02
    0.280474990698957150E+00    0.701113905923148906E+02   -0.865074804820619825E+00   -0.193197160746671344E+02   -0.199403318548524666E+02
    0.343032174795080191E+00    0.644989408958724653E+02   -0.117189639390151434E+01   -0.195462837120646569E+02   -0.199399194835756894E+02
    0.340920089204424903E+00    0.598551182621856839E+02   -0.111319584740975275E+01   -0.197004355838395284E+02   -0.199383561878587727E+02
    0.308587906454099281E+00    0.622846359566360235E+02   -0.899122903106202020E+00   -0.195690557260536693E+02   -0.199366793467797159E+02
    0.282945844369103749E+00    0.505271313007174001E+02   -0.110952745238283335E+01   -0.200863699753006557E+02   -0.199365916054602152E+02
    0.345012250862126058E+00    0.812126609386962315E+02   -0.118860888728388003E+01   -0.190454515312539314E+02   -0.199257140016904941E+02
    0.305036971263286771E+00    0.728497696348198787E+02   -0.104008855367050845E+01   -0.192555649850558517E+02   -0.199118408965505296E+02
    0.297658253395939931E+00    0.939951478703201673E+02   -0.113125990107731456E+01   -0.187483049493346918E+02   -0.199064529833007811E+02
    0.328863167998534545E+00    0.696122537522477103E+02   -0.118774625446224391E+01   -0.193952715832556244E+02   -0.199044405890110596E+02
    0.307516284730421419E+00    0.695514118449723924E+02   -0.118119116862972273E+01   -0.194066566262228761E+02   -0.198993049506944999E+02
    0.302767540961492776E+00    0.973015221445157295E+02   -0.847572728615816562E+00   -0.185976732856630491E+02   -0.198951319251805216E+02
    0.288846047969424979E+00    0.634608231587050398E+02   -0.997019174282961274E+00   -0.195791029934215466E+02   -0.198862247100404765E+02
    0.321448403562145324E+00    0.994643574262187968E+02   -0.104919607366743861E+01   -0.186000927575871060E+02   -0.198844572181424226E+02
    0.313566066819165878E+00    0.564635708963659013E+02   -0.981117991201666761E+00   -0.197939542947207237E+02   -0.198764720831729171E+02
    0.285373899086620697E+00    0.547015270427916747E+02   -0.842050643827303880E+00   -0.198553265042267029E+02   -0.198474956449740212E+02
    0.338650976664913783E+00    0.685317207198537801E+02   -0.119580188480474536E+01   -0.194226584694250093E+02   -0.198437477021966515E+02
    0.296498675855475902E+00    0.919612698819305479E+02   -0.838324274483190024E+00   -0.187234493408285090E+02   -0.198423294249691615E+02
    0.311919767729305741E+00    0.832329836385831641E+02   -0.880724905345563691E+00   -0.189495796829461298E+02   -0.198395662572210192E+02
    0.278922418588614163E+00    0.526805065916645958E+02   -0.880737057266021584E+00   -0.199554965421836563E+02   -0.198169031489176959E+02
    0.276063492284798595E+00    0.863722343720661740E+02   -0.898885676337071615E+00   -0.188755620564074924E+02   -0.198136303788557022E+02
    0.319855363523115277E+00    0.756623802892889330E+02   -0.913183142118071167E+00   -0.191474782808702955E+02   -0.198110569567516208E+02
    0.314395527226044358E+00    0.947154260096350242E+02   -0.125433289323005281E+01   -0.187333122287956151E+02   -0.198064070422377227E+02
    0.321202803796065695E+00    0.659156380133184001E+02   -0.918730974017228696E+00   -0.194475885178978736E+02   -0.198028674093091510E+02
    0.324704577499715763E+00    0.747638851233398327E+02   -0.123693882345474115E+01   -0.192339519939998809E+02   -0.198014489594801333E+02
    0.295014072350574363E+00    0.893064435508199495E+02   -0.947251782431531630E+00   -0.187996995521002717E+02   -0.197954128458156120E+02
    0.329930838354039191E+00    0.570920561273662130E+02   -0.126714858792461049E+01   -0.198255219386616872E+02   -0.197892796022422779E+02
    0.273217520527834434E+00    0.812384134376458036E+02   -0.905326930902466742E+00   -0.190129029219615120E+02   -0.197843284350229105E+02
    0.330800677904707130E+00    0.876471120204770102E+02   -0.122262426620269471E+01   -0.188824305590867958E+02   -0.197836630438505665E+02
    0.297292250611254083E+00    0.852270273178878881E+02   -0.888914236361597165E+00   -0.189089036999922726E+02   -0.197834930447960247E+02
    0.271035064669799541E+00    0.819350211085254614E+02   -0.988152871642233421E+00   -0.190193020667748875E+02   -0.197832704663389229E+02
    0.318029435285257733E+00    0.907387094515468817E+02   -0.125650551059176152E+01   -0.188237638616746921E+02   -0.197777362164800579E+02
    0.305528626498647982E+00    0.643559635019876453E+02   -0.953859202573606346E+00   -0.195325652547992661E+02   -0.197776552208442915E+02
    0.329004215856667670E+00    0.548768132007705987E+02   -0.116952249544258624E+01   -0.199086112647086537E+02   -0.197764786967230890E+02
    0.332875404974463274E+00    0.878954192853734639E+02   -0.124040098853710479E+01   -0.188927147588992490E+02   -0.197718853123299567E+02
    0.320095081961557448E+00    0.563501916224919626E+02   -0.110176375276182625E+01   -0.198194632203461580E+02   -0.197650801051222302E+02
    0.269848795676077891E+00    0.687674520066701120E+02   -0.946441988947146484E+00   -0.193900953145301180E+02   -0.197646000663765626E+02
    0.282985810863314979E+00    0.862002018833952377E+02   -0.107078304498537102E+01   -0.189280447409859782E+02   -0.197637999347772357E+02
    0.277658377313047933E+00    0.686831900656828225E+02   -0.913973755505990582E+00   -0.193745463114825895E+02   -0.197595142063414144E+02
    0.283021886397274547E+00    0.552992593608959879E+02   -0.984754461037718798E+00   -0.198558359063073198E+02   -0.197591045120440967E+02
    0.341194231833126749E+00    0.660874027935519877E+02   -0.111971693648583237E+01   -0.194727008629860521E+02   -0.197516538305059228E+02
    0.310017617687565639E+00    0.697286871725908952E+02   -0.100164712802442768E+01   -0.193409336951915272E+02   -0.197479666488088199E+02
    0.335210063003434922E+00    0.887430940177369934E+02   -0.115995155034406272E+01   -0.188586398007642622E+02   -0.197471352574589964E+02
    0.280134771449333519E+00    0.880491783909138519E+02   -0.101583396866957498E+01   -0.188726290865133493E+02   -0.197407817769657470E+02
    0.311947527897471544E+00    0.794797202181317175E+02   -0.865941339728310666E+00   -0.190383482998347802E+02   -0.197401022434863371E+02
    0.337836354957911089E+00    0.925339712597945692E+02   -0.104720645749269359E+01   -0.187431151475941675E+02   -0.197391971089962297E+02
    0.295780611382151559E+00    0.666513130772909221E+02   -0.839807481471424033E+00   -0.194227804865393345E+02   -0.197377521848091035E+02
    0.317800773927409130E+00    0.740690757410764178E+02   -0.119592072954441875E+01   -0.192479379365108016E+02   -0.197349546646072582E+02
    0.277332196194695901E+00    0.631465074609788530E+02   -0.878468475723631848E+00   -0.195518826472416407E+02   -0.197333927317741775E+02
    0.341182303292667077E+00    0.642835936925915945E+02   -0.118357589035288413E+01   -0.195451886589663815E+02   -0.197331333577983514E+02
    0.284814765554561422E+00    0.599738780407760430E+02   -0.109720647328288612E+01   -0.197073308862490926E+02   -0.197329477229557746E+02
    0.270855767083864440E+00    0.886645356030061578E+02   -0.915442594878445703E+00   -0.188289804671528422E+02   -0.197328529965739463E+02
    0.331668855891266823E+00    0.768727520900470012E+02   -0.110614766562221556E+01   -0.191424550116788126E+02   -0.197318875354782115E+02
    0.329188828043002646E+00    0.902896243944846049E+02   -0.937891583690929842E+00   -0.187749311213637071E+02   -0.197273044315311736E+02
    0.339681979632061426E+00    0.871613557186763472E+02   -0.101511986106131502E+01   -0.188606551353668692E+02   -0.197257985128691828E+02
    0.276353964291793708E+00    0.653832518111699699E+02   -0.898712343438307748E+00   -0.194800653715805367E+02   -0.197253743974367524E+02
    0.343439388006116952E+00    0.757905052893154334E+02   -0.115115340561052548E+01   -0.191912315370317081E+02   -0.197237959522315229E+02
    0.296293168266958895E+00    0.853254491428272388E+02   -0.116831016120233855E+01   -0.189624716990456150E+02   -0.197183149326577407E+02
    0.286503890249531101E+00    0.868181587915163107E+02   -0.110814045739589906E+01   -0.189054614126210936E+02   -0.197167629880378286E+02
    0.335625821842160388E+00    0.661320694003311473E+02   -0.111484729375834135E+01   -0.194888356981483604E+02   -0.197143640172240175E+02
    0.307501465718505618E+00    0.935252551087631758E+02   -0.101414908305556750E+01   -0.187337076165682390E+02   -0.197135397010872033E+02
    0.330543206446704985E+00    0.973811645935635681E+02   -0.975606469985911495E+00   -0.186077285155424406E+02   -0.197128964326512452E+02
    0.274618059953762428E+00    0.635687426193090630E+02   -0.893746209642639400E+00   -0.195505568724222059E+02   -0.197056706290353638E+02
    0.310429811537408451E+00    0.954595701106233463E+02   -0.861845672157012466E+00   -0.186407887247390249E+02   -0.197037033149919907E+02
    0.311329961440899028E+00    0.995150188690400341E+02   -0.117781570099198118E+01   -0.186063218021455121E+02   -0.197001772938082098E+02
    0.317105234599697416E+00    0.915375821204177669E+02   -0.122150869944367546E+01   -0.188112475004110387E+02   -0.196996114796836430E+02
    0.327430196240479865E+00    0.584801750612724263E+02   -0.930429145150669878E+00   -0.197176681826691862E+02   -0.196919735919657413E+02
    0.343813514298616840E+00    0.836208239764490173E+02   -0.109432028734114439E+01   -0.189654686965544172E+02   -0.196904707202110458E+02
    0.341404131127972965E+00    0.982684476135465417E+02   -0.111540573349062111E+01   -0.186230518038503590E+02   -0.196778346727082507E+02
    0.273580166606894548E+00    0.700798247951348401E+02   -0.101655641050064771E+01   -0.193608289162816725E+02   -0.196758906087609766E+02
