    0.310415894907504097E+00    0.611949671888168183E+02   -0.196415373613445752E+02   -0.752152847469922925E+01    0.570071934557178750E+00    0.597263386625210974E-01   -0.135112798631285038E+02
    0.327479919602369662E+00    0.655913533029125659E+02   -0.194843016034404073E+02   -0.527685930715937701E+01   -0.753698676395631040E+00    0.517991443512843056E-01   -0.135090281550372069E+02
    0.286325635112450128E+00    0.676467382358000151E+02   -0.194279874575953926E+02   -0.798497690231332236E+01   -0.466235242836286012E+01    0.483981955781790860E-01   -0.135077549500861451E+02
    0.334448194780371577E+00    0.610207747756366530E+02   -0.196319043089219853E+02   -0.827540314702953950E+01    0.225158853708380136E+01    0.606722002468540328E-01   -0.135069903130635076E+02
    0.272509882339843412E+00    0.723398497643281502E+02   -0.192940151674032947E+02   -0.932269897413078752E+01   -0.463659403807374471E+01    0.427084683307032836E-01   -0.135063559852680655E+02
    0.290530805735394249E+00    0.655617236184510404E+02   -0.194900022357745755E+02   -0.539826646721215830E+01   -0.328619942033165913E-01    0.517904887401091710E-01   -0.135026895573862404E+02
    0.412775773768544574E+00    0.551655224512163826E+02   -0.198555780937015953E+02   -0.404217214931465474E+01    0.648698289825863306E+00    0.729833453818775346E-01   -0.134996032943425810E+02
    0.282794634289215474E+00    0.658236246553023250E+02   -0.194948000803065540E+02   -0.989150530175979981E+01   -0.240170421395419620E+01    0.522116519790517888E-01   -0.134992416642356066E+02
    0.358747320901496247E+00    0.598097433979633735E+02   -0.197027240268180073E+02   -0.401399188225561776E+01   -0.175549108612313987E-01    0.618954465753407262E-01   -0.134895789812437350E+02
    0.337923224020716895E+00    0.623331702238335197E+02   -0.195778009223168894E+02   -0.722132271210736576E+01   -0.516723894030010733E+00    0.575907765090432899E-01   -0.134882436992028456E+02
    0.303957221316860648E+00    0.627814762656969023E+02   -0.195774126442037044E+02   -0.707056019229105992E+01   -0.433714129019518868E+01    0.566627298116819528E-01   -0.134809473621388118E+02
    0.315270421052541938E+00    0.611282874339581355E+02   -0.196429925455310439E+02   -0.772651301512603794E+01   -0.345410272408248531E+01    0.597289485099913031E-01   -0.134765077930627442E+02
    0.359732916018718152E+00    0.597529359934460302E+02   -0.196706351683735576E+02   -0.468698908824943938E+01   -0.541554682350130889E+01    0.629131398719100787E-01   -0.134763264815269430E+02
    0.272382179528411705E+00    0.711463404655496703E+02   -0.193213916774567309E+02   -0.855082129406999769E+01    0.491737735225568073E-01    0.440490502860199362E-01   -0.134689851114013148E+02
    0.339082007630969184E+00    0.614993508247389684E+02   -0.196231392504253108E+02   -0.690637679217122002E+01    0.274162882223009596E+01    0.592162778234603532E-01   -0.134685023688359369E+02
    0.296178139853646716E+00    0.662991551970245041E+02   -0.194616395906820649E+02   -0.948938414079491288E+01    0.270668354915781428E+01    0.505763436629092789E-01   -0.134620798416114802E+02
    0.349477700102400091E+00    0.627038112114924644E+02   -0.195743003731173921E+02   -0.452653198108507215E+01   -0.556714176291390128E+01    0.571878722122168975E-01   -0.134617584057541286E+02
    0.263511334024986554E+00    0.706870308600633592E+02   -0.193420794290638369E+02   -0.819577976813033615E+01   -0.719598487118563668E+00    0.444516090248009976E-01   -0.134591487384268191E+02
    0.331464910324259010E+00    0.621368736253876150E+02   -0.195888793103787435E+02   -0.544084105602401191E+01    0.214444550915958132E+01    0.582510776090889443E-01   -0.134587399809651380E+02
    0.379971861042925907E+00    0.557634491170633169E+02   -0.198320367857665119E+02   -0.427194094244209666E+01    0.167935965261973674E+01    0.721917607220343427E-01   -0.134555085747855472E+02
    0.272795191631246825E+00    0.690311795036556504E+02   -0.194016347955305690E+02   -0.532274347405562498E+01    0.247279652855383603E+01    0.466082870282095302E-01   -0.134537610500136751E+02
    0.304578654952006755E+00    0.662937899530482753E+02   -0.194580646961720376E+02   -0.533362007256950932E+01   -0.160780751840913272E+01    0.508230611907298235E-01   -0.134507066002472264E+02
    0.306136267572069354E+00    0.665334894487198341E+02   -0.194483476680481751E+02   -0.639502162988037526E+01   -0.496248595569842710E+01    0.506566146015549751E-01   -0.134494723034513104E+02
    0.319230092155435186E+00    0.635260324124741160E+02   -0.195857156788593549E+02   -0.423259012210466601E+01    0.131887641037568404E+01    0.550614645839234002E-01   -0.134476758910669325E+02
    0.333968065218150201E+00    0.615600003185423219E+02   -0.196218324561768860E+02   -0.852644835787564581E+01   -0.155166562732850455E+01    0.594421926074803347E-01   -0.134450568088159876E+02
    0.295481047273707220E+00    0.683280871739764848E+02   -0.194040333557200384E+02   -0.903003003233610357E+01    0.183349662067535668E+01    0.475161383800292020E-01   -0.134445940305470835E+02
    0.285527848318274990E+00    0.648767347954074864E+02   -0.195183544169518761E+02   -0.790401249162402131E+01   -0.521450799310330204E+01    0.536368801934962169E-01   -0.134441134146495216E+02
    0.250076817440741950E+00    0.706971475729051804E+02   -0.193545604464079162E+02   -0.558389833525369284E+01   -0.471005518016932445E+01    0.450475955591438798E-01   -0.134416274984487174E+02
    0.253759216299197288E+00    0.714148082284409895E+02   -0.193377161403372781E+02   -0.484963390899352831E+01   -0.654980208064717573E+00    0.437819546408795487E-01   -0.134378289302976164E+02
    0.297410342483736934E+00    0.630049634979177284E+02   -0.195737394315748965E+02   -0.929015614972661474E+01   -0.320333257468686305E+01    0.564594929590250122E-01   -0.134353471915910898E+02
    0.340642834497818237E+00    0.626463125498787292E+02   -0.195850953580918734E+02   -0.452951469846535115E+01    0.250880108002041702E+01    0.569100238370447292E-01   -0.134350023159082443E+02
    0.342523644631342716E+00    0.634202055946738881E+02   -0.195442471179602748E+02   -0.920049624161441315E+01   -0.337271164888821895E+01    0.558721782479164389E-01   -0.134321194246377456E+02
    0.320283860168452228E+00    0.652337234264637260E+02   -0.195007121936727543E+02   -0.790089549183269213E+01    0.222555126653217172E+01    0.522609724104412185E-01   -0.134309919194295766E+02
    0.355873419309929440E+00    0.598662816019186153E+02   -0.196649311829538611E+02   -0.580844192333177567E+01   -0.479840790448080590E+01    0.623138773581273508E-01   -0.134303452231405860E+02
    0.299305682610665424E+00    0.623740773884558379E+02   -0.196011462493911850E+02   -0.613403445173746853E+01   -0.493617479594072428E+01    0.578476863854638021E-01   -0.134290295161618580E+02
    0.262394977424990683E+00    0.703223274625073032E+02   -0.193712077380118508E+02   -0.488946723749565137E+01    0.957198739353233741E+00    0.453101844468099396E-01   -0.134272097096493734E+02
    0.272090035362068217E+00    0.697434475325418077E+02   -0.193767646611123467E+02   -0.703432444692431247E+01    0.235318412365019825E+01    0.456472471953848560E-01   -0.134226131908035189E+02
    0.255912114138895752E+00    0.713461345107716056E+02   -0.193367803500132780E+02   -0.723380309584134551E+01    0.168566383513328066E+01    0.441322479833167469E-01   -0.134156141777281910E+02
    0.319388456507726792E+00    0.617625673603010128E+02   -0.196204563415534423E+02   -0.701588355759284088E+01   -0.677388756453587426E+00    0.590953015540389426E-01   -0.134147178976333716E+02
    0.275513563132701922E+00    0.696807570615187899E+02   -0.193620695689964855E+02   -0.637051447204686028E+01   -0.425040862326613667E+01    0.461185495860545400E-01   -0.134135595799849359E+02
    0.290539470543525469E+00    0.644290678594525446E+02   -0.195309245295248459E+02   -0.812738406678074377E+01   -0.286918148929150263E+01    0.535160215246587162E-01   -0.134116371775418131E+02
    0.318079895120060130E+00    0.640056948022493799E+02   -0.195281063477206374E+02   -0.981202875114219175E+01    0.306324117613556268E+00    0.543694013301509668E-01   -0.134099015231588119E+02
    0.335523091853346611E+00    0.611690364799762136E+02   -0.196396902196588528E+02   -0.482813424587257067E+01   -0.191910299824435970E+01    0.602208942563297253E-01   -0.134095122341043798E+02
    0.355633338958314837E+00    0.604596398025018189E+02   -0.196563045800645995E+02   -0.497935430455910932E+01    0.287079670457265834E+01    0.607807404803463458E-01   -0.134074196716735443E+02
    0.324616254554271511E+00    0.641916362951370303E+02   -0.195373261706425687E+02   -0.942709049128833065E+01    0.106349055815744720E+01    0.544108798578674877E-01   -0.134039241594010967E+02
    0.336298660453863030E+00    0.623216934993603928E+02   -0.196114810584123518E+02   -0.435100719977749861E+01   -0.171698317326559824E+01    0.578045384870041895E-01   -0.134025535166823886E+02
    0.304945275897791301E+00    0.671043656871464265E+02   -0.194596034786016538E+02   -0.413530606016646018E+01   -0.291511597818834467E+01    0.492984940405512898E-01   -0.134009317819408338E+02
    0.317626200384726554E+00    0.651283417673346889E+02   -0.195006221320577353E+02   -0.721258005296270710E+01   -0.555696306538422036E+01    0.522721424650481603E-01   -0.133964951923500841E+02
    0.265006146589753022E+00    0.727320954297731390E+02   -0.192878545414046449E+02   -0.920560065871790911E+01   -0.364423087698889425E+01    0.423117896285416378E-01   -0.133954149405739500E+02
    0.282265831633311592E+00    0.667390966680378313E+02   -0.194561445852232318E+02   -0.737122068780321094E+01   -0.204692285072495928E+00    0.507403417636450721E-01   -0.133947163661533164E+02
    0.285880966940550540E+00    0.700847342877560777E+02   -0.193587286832991126E+02   -0.614498539488302953E+01    0.190182222779632504E+01    0.458962424610399322E-01   -0.133900627161461312E+02
    0.248611264830692485E+00    0.700927588199130582E+02   -0.193713222552700692E+02   -0.877903219991551609E+01   -0.209657586354435033E+01    0.455712137041296567E-01   -0.133882065678125350E+02
    0.337588276275734900E+00    0.609777370609989191E+02   -0.196353477410794923E+02   -0.506746647109987336E+01    0.241360039527950221E+01    0.596974472647176374E-01   -0.133845290545749993E+02
    0.343566475843040564E+00    0.599302240535522657E+02   -0.196755214291770528E+02   -0.473463463198886902E+01    0.365853336272498275E+00    0.629174092846612326E-01   -0.133831559035802279E+02
    0.339039409483680387E+00    0.617665443432334627E+02   -0.196108619708917296E+02   -0.803690880181264866E+01   -0.445057557877590693E+01    0.583472578611583942E-01   -0.133816866619495176E+02
    0.264713509256742474E+00    0.698839059911920515E+02   -0.193637244564280415E+02   -0.826302575623983415E+01   -0.544978772844600456E+01    0.455616323475319801E-01   -0.133791777439857924E+02
    0.425648558258917231E+00    0.546981321841217252E+02   -0.198795994247040326E+02   -0.402593511553128636E+01    0.244725720830555460E+01    0.747531725302058858E-01   -0.133783790953413639E+02
    0.329447179322892580E+00    0.614634769211786818E+02   -0.196287114172529691E+02   -0.806818890414237799E+01    0.216942111561637496E+01    0.591682002685808006E-01   -0.133757424366248294E+02
    0.300066010161418484E+00    0.622514636700817476E+02   -0.196075581376857713E+02   -0.507662187686841371E+01   -0.588288599020571112E+01    0.580453558013071802E-01   -0.133718548885834654E+02
    0.302118355099542379E+00    0.674806482048351484E+02   -0.194389965821647266E+02   -0.464586699520215252E+01    0.862155096275118993E-01    0.496565589178337013E-01   -0.133700657377856889E+02
    0.327611331700264907E+00    0.632193667983699683E+02   -0.195692810939184163E+02   -0.867660954196860779E+01   -0.329512685177545883E+01    0.561252856871853056E-01   -0.133633230063824566E+02
    0.266741351544903693E+00    0.679635530744648975E+02   -0.194315166238178918E+02   -0.679026297930474954E+01    0.223901220164340842E+01    0.480826431667859266E-01   -0.133632431852443041E+02
    0.275329750719660482E+00    0.716383580988915298E+02   -0.193108526391652902E+02   -0.508089953895529600E+01   -0.505267760606214633E+01    0.434608852855087879E-01   -0.133609755359339282E+02
    0.280488281404975393E+00    0.692247378622437850E+02   -0.193923575940722941E+02   -0.680402804755372603E+01   -0.513765198589584227E+01    0.464951401066147005E-01   -0.133569430386900727E+02
    0.290608687799927712E+00    0.641638235358481097E+02   -0.195513507833569271E+02   -0.801913716932479481E+01    0.233667586688705953E+01    0.542049618464267233E-01   -0.133552289900473831E+02
    0.311905600780966408E+00    0.667297603032686482E+02   -0.194542878662535230E+02   -0.771722708379101885E+01    0.102645587156805629E+01    0.499681843910865855E-01   -0.133511199214579683E+02
    0.257745752196091527E+00    0.688197887621045084E+02   -0.194021060908068215E+02   -0.927376295457760769E+01   -0.397029098974796746E+01    0.474284650979696770E-01   -0.133474692312159053E+02
    0.273468209984315758E+00    0.709838268163388619E+02   -0.193339777574148179E+02   -0.939874238434741649E+01   -0.257493876644925734E+00    0.440950410921315261E-01   -0.133454874693998171E+02
    0.260744373806910290E+00    0.703450369594942657E+02   -0.193607922758522548E+02   -0.560046155792070710E+01   -0.109859788167418682E+01    0.448802915642321984E-01   -0.133423205432220904E+02
    0.250915603909937279E+00    0.706691501303754563E+02   -0.193579863630083331E+02   -0.621412744474783452E+01   -0.138167076637129149E+01    0.447767287474220704E-01   -0.133392829871464098E+02
    0.307209530866980884E+00    0.665755933918980674E+02   -0.194539709155663907E+02   -0.557125565769703179E+01   -0.325061655069780864E+01    0.500517049333851216E-01   -0.133315446995061375E+02
