    0.301143778391188943E+00    0.505682173268431470E+02   -0.974009457734412720E+00   -0.200546440539002297E+02   -0.486539210328259131E+01    0.866331833584915501E+00   -0.148294776320473698E+02
    0.297302478225852984E+00    0.510240321072020180E+02   -0.986797482497162370E+00   -0.200374823841335612E+02   -0.494712352194552629E+01    0.225875471954367413E+00   -0.150579895445500789E+02
    0.301274051508340635E+00    0.512078429782064433E+02   -0.100666094016334995E+01   -0.200349565637375910E+02   -0.461517977342647079E+01   -0.332381042676736627E+00   -0.149843066890960284E+02
    0.299441032779226846E+00    0.590228658710138063E+02   -0.990367027988354742E+00   -0.197256957893628275E+02   -0.469113297124239015E+01   -0.781154057298908633E+00   -0.148515776989060164E+02
    0.300771521647216877E+00    0.575074520695870532E+02   -0.988750620553726201E+00   -0.197764170533197046E+02   -0.590868718844114937E+01   -0.927338708146490553E+00   -0.150130707446828637E+02
    0.306812915006335896E+00    0.550389825039065030E+02   -0.756631387805500211E+00   -0.198771798144788931E+02   -0.373590193385216551E+01   -0.250507096362566628E+00   -0.147479682263717464E+02
    0.309373050540660832E+00    0.557799978603823945E+02   -0.695824543976787169E+00   -0.198525037414335266E+02   -0.370516452919542960E+01    0.689693964323463860E+00   -0.147327752903407063E+02
    0.305714166541966870E+00    0.517566682281324546E+02   -0.906954851728619449E+00   -0.200044365908442998E+02   -0.420765415209729099E+01    0.600597345571774355E+00   -0.148074629679134819E+02
    0.304523462944175427E+00    0.508356402237101008E+02   -0.884534497759732918E+00   -0.200407648596561216E+02   -0.428161045992548228E+01    0.757426896555132956E+00   -0.151433106887865101E+02
    0.308449851531372721E+00    0.516769478216346485E+02   -0.859795108228998295E+00   -0.200001963886481988E+02   -0.420584930574189642E+01    0.116278942377469985E+01   -0.150079764649615992E+02
    0.306744557214176095E+00    0.568526766558790939E+02   -0.820951982917114798E+00   -0.198089436052423054E+02   -0.396190866980346978E+01    0.489607497595660135E+00   -0.150904594484502681E+02
    0.299355706595452686E+00    0.594333680402306115E+02   -0.803880560119338838E+00   -0.197028671729690927E+02   -0.395991186834245035E+01   -0.313935827223209785E+00   -0.151257092173609813E+02
    0.302232495493114761E+00    0.629972016347494375E+02   -0.802693896918223793E+00   -0.195753259305909140E+02   -0.396140731936899559E+01   -0.419039730191784976E+00   -0.150909569730739381E+02
    0.319946375131947791E+00    0.689130593807644516E+02   -0.102642104850752247E+01   -0.193882961598312775E+02   -0.488265938408231470E+01    0.456110689808204128E+00   -0.151550692003855847E+02
    0.318535124681177062E+00    0.743278532455972822E+02   -0.106655271960530618E+01   -0.192308279099830237E+02   -0.511303421248980428E+01    0.151661494199095603E+01   -0.151188069959224727E+02
    0.314017730966297592E+00    0.708422561741270869E+02   -0.106637200756922113E+01   -0.193333084550790524E+02   -0.538137017397709627E+01    0.111130768898926480E+01   -0.148096826168160529E+02
    0.317265126373511952E+00    0.734363553891929968E+02   -0.105584190825676805E+01   -0.192472868157198818E+02   -0.609363213071173959E+01    0.628333297184710204E+00   -0.150819848911180170E+02
    0.315941095494319035E+00    0.734036484856317344E+02   -0.107829825068057694E+01   -0.192556932407111532E+02   -0.527170722608068587E+01    0.563519606358220848E+00   -0.151712249343975358E+02
    0.320704722134621756E+00    0.739600181188915542E+02   -0.105776154660044774E+01   -0.192354954154312736E+02   -0.534112840147872880E+01    0.511905687336220439E+00   -0.151643970914310238E+02
    0.314408765909906518E+00    0.715246029386971856E+02   -0.101450449145195121E+01   -0.192982187730151793E+02   -0.595424333840184605E+01    0.411202314484192755E+00   -0.150409499865972354E+02
    0.314298547663003414E+00    0.726618511106692608E+02   -0.102684425351248843E+01   -0.192741966437106527E+02   -0.489885262417116429E+01   -0.194916498546895411E+00   -0.147319849584784048E+02
    0.315881417186287816E+00    0.709630327774776504E+02   -0.102553926974272791E+01   -0.193328371843951068E+02   -0.456146584171256464E+01   -0.960808834537605350E-01   -0.149900057651168161E+02
    0.314024317298770117E+00    0.735633917555127255E+02   -0.102984637436743665E+01   -0.192449232672363948E+02   -0.575084019458847795E+01    0.236277577594552923E+00   -0.149005975431811439E+02
    0.313718056852999583E+00    0.713518205254036815E+02   -0.103233288344378327E+01   -0.193092266249094529E+02   -0.563675314418623863E+01   -0.419689193355838874E+00   -0.147549483209737762E+02
    0.313718056852999583E+00    0.713518205254036815E+02   -0.103233288344378327E+01   -0.193092266249094529E+02   -0.563675314418623863E+01   -0.419689193355838874E+00   -0.147549483209737762E+02
    0.317976210580524943E+00    0.720452304938121983E+02   -0.104705131041733424E+01   -0.192928363926881374E+02   -0.484523422072661081E+01   -0.772547933867497427E+00   -0.150770179628290641E+02
    0.316713178842028265E+00    0.737217790733189133E+02   -0.105273571635252949E+01   -0.192388710195365107E+02   -0.556108920390606265E+01    0.252426160488318452E+00   -0.151391626937611328E+02
    0.319898452639981179E+00    0.699746346767525154E+02   -0.106017013244908442E+01   -0.193600743355444749E+02   -0.487661526861547401E+01   -0.396272245321577010E+00   -0.151378478469375395E+02
    0.314500451944501491E+00    0.728305840385151129E+02   -0.105845361211245859E+01   -0.192688433042830631E+02   -0.566320616161754842E+01   -0.688289316588445388E+00   -0.147973989704712015E+02
    0.317777364042624855E+00    0.733960098773795835E+02   -0.104570528576035526E+01   -0.192503414631898693E+02   -0.613906000460143630E+01   -0.122711684458185921E+00   -0.150516648213854900E+02
    0.313868652859097708E+00    0.698776567187898650E+02   -0.102987979741135316E+01   -0.193649505613466744E+02   -0.457541810843376240E+01   -0.114526980575015536E+00   -0.148928348275483025E+02
    0.313027178826821018E+00    0.680366040403850434E+02   -0.994002177344069704E+00   -0.194123372759919661E+02   -0.469227487295511114E+01   -0.193203834922289097E+00   -0.147464052005402948E+02
    0.319015115587502229E+00    0.645524595501118341E+02   -0.105101603688817447E+01   -0.195270193155919856E+02   -0.626191172299325149E+01    0.858982094277314090E-01   -0.150760263957072205E+02
    0.315416041054284335E+00    0.644040503976857934E+02   -0.111158565027581879E+01   -0.195467957356688089E+02   -0.618343369025223488E+01   -0.133513500191743617E+01   -0.151737108273064010E+02
    0.315796303626902419E+00    0.654615529823624627E+02   -0.108165989908477167E+01   -0.195043807324706968E+02   -0.617945505797828698E+01   -0.656315823430705159E+00   -0.148988441682466277E+02
    0.313656545533731568E+00    0.697040761761593757E+02   -0.105543877071456027E+01   -0.193677919417645725E+02   -0.593200417845470707E+01   -0.296899548435941796E+00   -0.149673154925722773E+02
    0.316253688475153727E+00    0.626767613879068648E+02   -0.102607316021756034E+01   -0.195888755294093393E+02   -0.535370925879244641E+01   -0.117082781964871074E+01   -0.149455803606313626E+02
    0.318220704609872340E+00    0.707540947197670107E+02   -0.109453331153246269E+01   -0.193381969983251096E+02   -0.583386447253236540E+01   -0.103690783831127842E+01   -0.150923935020154154E+02
    0.315721408382221791E+00    0.726156088503863231E+02   -0.102478381675064911E+01   -0.192707845285279653E+02   -0.631680411684744048E+01   -0.141124877951394367E+01   -0.151093500702496293E+02
    0.318175316863518409E+00    0.626019919517350871E+02   -0.104711581477322557E+01   -0.195963984796226640E+02   -0.680343332092895903E+01   -0.262639859151541089E-01   -0.151818134373629974E+02
    0.314319582098074757E+00    0.675919962328482313E+02   -0.109571343897352591E+01   -0.194378544085137435E+02   -0.647177804864239192E+01    0.548558758290934811E+00   -0.149969672633301734E+02
    0.315402896276525013E+00    0.649052972401327537E+02   -0.106719181661619578E+01   -0.195224747396987865E+02   -0.565748480742897097E+01    0.267389023003522830E+01   -0.148501679781515676E+02
    0.315575634988110310E+00    0.619661913051238287E+02   -0.105584359946821937E+01   -0.196202329156490123E+02   -0.598146142550255000E+01    0.997862221531542026E+00   -0.148133011926486624E+02
    0.316455966038767023E+00    0.735361239393430139E+02   -0.103163360936900883E+01   -0.192424028403737530E+02   -0.684406311859889538E+01    0.295733938469525448E+01   -0.149582388736566863E+02
    0.319455016950579818E+00    0.634297231923488027E+02   -0.107875343196302431E+01   -0.195727923684581526E+02   -0.668194643705069247E+01    0.254979666336305399E+01   -0.151512715429974492E+02
    0.318817831063509027E+00    0.663136762446496277E+02   -0.105987098987045369E+01   -0.194733209237943257E+02   -0.647099855001283242E+01    0.195831713784202588E+01   -0.151384558644853726E+02
    0.315276117591660354E+00    0.637251813717806996E+02   -0.106467078400164539E+01   -0.195598922025511257E+02   -0.647811901989432570E+01    0.273139511561288550E+01   -0.147989482262405545E+02
    0.316837525408814935E+00    0.648566485129472596E+02   -0.104507972781990865E+01   -0.195173674074721610E+02   -0.679773770982850589E+01    0.280146629565730265E+01   -0.149058878042094172E+02
    0.316723102445584381E+00    0.690738348792083201E+02   -0.110987187015013911E+01   -0.193935634096555276E+02   -0.670168476821186054E+01    0.149422660313192868E+01   -0.151697521527922170E+02
    0.317692774583690052E+00    0.637851262426968191E+02   -0.108661257750906026E+01   -0.195633275333112593E+02   -0.644117436239886132E+01    0.230389415067312342E+01   -0.150945227719057264E+02
    0.315797632831387010E+00    0.666184320797587191E+02   -0.106537370235681550E+01   -0.194634570257758597E+02   -0.596772933356421653E+01    0.225273329767424357E+01   -0.148482496725216109E+02
    0.315797632831387010E+00    0.666184320797587191E+02   -0.106537370235681550E+01   -0.194634570257758597E+02   -0.596772933356421653E+01    0.225273329767424357E+01   -0.148482496725216109E+02
    0.315436079777214495E+00    0.642720151572427056E+02   -0.103343573748522655E+01   -0.195357633896286202E+02   -0.688442318472685777E+01    0.896488688680741497E+00   -0.148767100483624706E+02
    0.315815291233205009E+00    0.640786282183322555E+02   -0.108571685258256156E+01   -0.195528542558383656E+02   -0.660223574790304557E+01    0.152274225578302769E+01   -0.149231078316769050E+02
    0.316905564138784457E+00    0.667076100692457175E+02   -0.954260947573808860E+00   -0.194590077664034915E+02   -0.444065715947680673E+01    0.167343475904796968E+01   -0.150770354831769016E+02
    0.316055503607281463E+00    0.697268624682644145E+02   -0.963338546521746331E+00   -0.193545287623450264E+02   -0.479911757320136267E+01    0.183343397955269083E+01   -0.150189594760792033E+02
    0.316639565924205779E+00    0.673756757391789591E+02   -0.980415390565527289E+00   -0.194343152197238211E+02   -0.466939337368927276E+01    0.139608752198788544E+01   -0.148788892919983979E+02
    0.319811819008952669E+00    0.711673360737998024E+02   -0.102421227864045816E+01   -0.193177348177864054E+02   -0.486517557850072357E+01    0.133525514590951921E+01   -0.150929499498793831E+02
    0.319352172170594362E+00    0.664927193961410836E+02   -0.106903548628308354E+01   -0.194676294575045858E+02   -0.551740853014753529E+01    0.130430437709466585E+01   -0.150798937828367237E+02
    0.318061742004791537E+00    0.653881162072218132E+02   -0.104330912001256415E+01   -0.195000152856618243E+02   -0.521102862910993814E+01    0.146513435144065163E+01   -0.150787358336900130E+02
    0.313937350364081991E+00    0.631736187359284571E+02   -0.102260090618132971E+01   -0.195771849460184377E+02   -0.499878557536195345E+01    0.278927072404124488E+01   -0.149664036708415527E+02
    0.315732383799145200E+00    0.696178179975343454E+02   -0.100144595564438665E+01   -0.193562518241464474E+02   -0.570500097051039567E+01    0.269141593346431307E+01   -0.151180625284526986E+02
    0.315510737220594251E+00    0.662765340441936388E+02   -0.104504289290786589E+01   -0.194714084382375887E+02   -0.530574255795019223E+01    0.196603887315251225E+01   -0.150041606022313498E+02
    0.315345386949783757E+00    0.697250530301436129E+02   -0.101058912843749482E+01   -0.193542237901516216E+02   -0.553687226542144373E+01    0.197480857891572725E+01   -0.150195308049966503E+02
    0.318796518247862037E+00    0.669612240238925978E+02   -0.105081323880094324E+01   -0.194571921592125463E+02   -0.485996882411870779E+01    0.115122449196525345E+01   -0.151349532809248242E+02
    0.313841100376136883E+00    0.637301888843557407E+02   -0.106862504597416708E+01   -0.195632499356035652E+02   -0.525481308617053955E+01    0.142444200226978701E+01   -0.149048369924296153E+02
    0.313427129994068132E+00    0.673974865586575334E+02   -0.105538778105674202E+01   -0.194421658502028620E+02   -0.530239168638085445E+01    0.193308313796936027E+01   -0.148257190853262557E+02
    0.311449396890283559E+00    0.730829635306915861E+02   -0.102952626311000950E+01   -0.192561534634838836E+02   -0.533973554990287447E+01    0.119042197408126249E+01   -0.150616493141895802E+02
    0.309037118974842595E+00    0.718863941085046463E+02   -0.104607276668441695E+01   -0.192966697116931449E+02   -0.560656747417684187E+01    0.121688619610041648E+01   -0.147874538861580831E+02
    0.309627505472498732E+00    0.725048811655527032E+02   -0.104532990537936588E+01   -0.192836188912524236E+02   -0.551984364918827719E+01    0.146865921474924921E+01   -0.149032751020633647E+02
    0.310790470275286890E+00    0.699543544431092670E+02   -0.106338356996156058E+01   -0.193636414939403103E+02   -0.534085992257726971E+01    0.970620273840253844E+00   -0.148334743324718978E+02
    0.309814477994828918E+00    0.666317930922836865E+02   -0.100043554595043327E+01   -0.194627525846908505E+02   -0.470252755773635922E+01    0.180358213351575181E+01   -0.150183093266043635E+02
    0.309004802978128712E+00    0.637827263357115015E+02   -0.102014416387149254E+01   -0.195569869896002757E+02   -0.494418174217139406E+01    0.173058695654644801E+01   -0.147745288571915676E+02
