    0.182868726061468895E+00    0.737917172955743013E+02   -0.763340578793705760E+00   -0.192232848290744371E+02   -0.478597822640947879E+01   -0.394636053689315336E+01   -0.198567328152455289E+02
    0.160219191014796758E+00    0.603931037660017580E+02   -0.637515189756970635E+00   -0.196945966830701202E+02   -0.368712995371731012E+01   -0.109946756263731249E+01   -0.198560686949305918E+02
    0.160219191014796758E+00    0.603931037660017580E+02   -0.637515189756970635E+00   -0.196945966830701202E+02   -0.368712995371731012E+01   -0.109946756263731249E+01   -0.198560686949305918E+02
    0.297153293816382114E+00    0.653309409043780818E+02   -0.938405912269432818E+00   -0.194936583578538318E+02   -0.682828432607494662E+01   -0.439489156494317168E+01   -0.198560653344338327E+02
    0.361283624227984157E+00    0.867688820546767374E+02   -0.113793950647906073E+01   -0.188879408117645013E+02   -0.845120439592671246E+01   -0.132453071055759697E+01   -0.198560612825974445E+02
    0.212693305914599867E+00    0.912344504308104689E+02   -0.807111157939443657E+00   -0.187587339844101422E+02   -0.727684729188385937E+01    0.289479617014371193E+00   -0.198554107568294889E+02
    0.382146373757986935E+00    0.762427932713655849E+02   -0.136650557644442561E+01   -0.191970604529343873E+02   -0.510185345026502013E+01    0.180160553862558892E+01   -0.198550603393959477E+02
    0.364832655193006894E+00    0.552343455501435017E+02   -0.133462653869209458E+01   -0.198908821602600128E+02   -0.656050565780457529E+01   -0.260392155635466027E+01   -0.198548091698927074E+02
    0.364832655193006894E+00    0.552343455501435017E+02   -0.133462653869209458E+01   -0.198908821602600128E+02   -0.656050565780457529E+01   -0.260392155635466027E+01   -0.198548091698927074E+02
    0.228897252834847326E+00    0.697960038488325267E+02   -0.786556256405590126E+00   -0.193353969314754366E+02   -0.830933972834919032E+01   -0.283418031516692048E+01   -0.198546660121011342E+02
    0.335707881736212299E+00    0.843765648800856525E+02   -0.118312911016998257E+01   -0.189565685841448364E+02   -0.757431090727383527E+01   -0.470565083052633248E+01   -0.198540939189959325E+02
    0.300792065307701528E+00    0.929238639300689613E+02   -0.108042318729934417E+01   -0.187577196530951298E+02   -0.681673298940642969E+01   -0.418234418835061383E+01   -0.198537542225580097E+02
    0.300792065307701528E+00    0.929238639300689613E+02   -0.108042318729934417E+01   -0.187577196530951298E+02   -0.681673298940642969E+01   -0.418234418835061383E+01   -0.198537542225580097E+02
    0.452440142826592451E+00    0.556584012610736210E+02   -0.968158185330358023E+00   -0.198481960996263354E+02   -0.371214904830957870E+01    0.440114771038187413E+00   -0.198536916685032345E+02
    0.242104755921312753E+00    0.865079909410594041E+02   -0.859905495204910331E+00   -0.188892610602663389E+02   -0.960592401127096451E+01   -0.527737919834524671E+01   -0.198531998683790185E+02
    0.646496378330777555E-01    0.814939222339862397E+02   -0.545286677188113522E+00   -0.190208997754209186E+02   -0.380699363522408429E+01   -0.319039808850341933E+01   -0.198531903057822561E+02
    0.288574382666511808E+00    0.847944001159865337E+02   -0.952251409318539466E+00   -0.189208599823759940E+02   -0.920652085507912865E+01   -0.334998605774400104E+00   -0.198530109746796803E+02
    0.142293775003671935E+00    0.711073695985849810E+02   -0.696180445096451717E+00   -0.192977554435924752E+02   -0.959912579867222071E+01    0.245935991778188345E+01   -0.198514829174580925E+02
    0.151999450843681050E+00    0.842651255058841855E+02   -0.730381257406306439E+00   -0.189341054202703347E+02   -0.735556946543571488E+01    0.102584216946863371E+01   -0.198513957502463434E+02
    0.151999450843681050E+00    0.842651255058841855E+02   -0.730381257406306439E+00   -0.189341054202703347E+02   -0.735556946543571488E+01    0.102584216946863371E+01   -0.198513957502463434E+02
    0.399936060629635215E+00    0.950523471047546593E+02   -0.124026400164270445E+01   -0.186818411164196618E+02   -0.894759692757960146E+01   -0.109335177450646182E+01   -0.198508360272281337E+02
    0.325064371920301132E+00    0.841098731575171854E+02   -0.101316764583049279E+01   -0.189488132065750854E+02   -0.903947554449257673E+01   -0.324694010845249537E+01   -0.198505239452942526E+02
    0.234926697862377853E+00    0.554037354392798278E+02   -0.909696357284861534E+00   -0.198594539406836432E+02   -0.920346439938788308E+01   -0.120315747826554897E+01   -0.198502643706908941E+02
    0.383272973924531801E+00    0.906416620486027398E+02   -0.124587438943300910E+01   -0.188000616514389378E+02   -0.727117400267723291E+01   -0.473988447552071968E+01   -0.198499577493185839E+02
    0.238707212521853090E+00    0.772193020678910216E+02   -0.934472248968362784E+00   -0.191441479985803973E+02   -0.716584134047966437E+01   -0.197728882509589177E+01   -0.198497523669972473E+02
    0.219168507050173517E+00    0.825027533388717984E+02   -0.902861723024447560E+00   -0.190031168233785763E+02   -0.884909980074505853E+01   -0.731058859044897424E+00   -0.198497232233851264E+02
    0.367837981639565437E+00    0.723660889330206487E+02   -0.135731163040212932E+01   -0.193088963811430467E+02   -0.945628726641481876E+01   -0.392796056571880525E+01   -0.198496768538474875E+02
    0.336892381169032473E+00    0.615336977607151141E+02   -0.102554976579984114E+01   -0.196137669046080276E+02   -0.798709624348245839E+01   -0.300970666492332573E+01   -0.198496609032295233E+02
    0.237967465149824531E+00    0.598050953265218510E+02   -0.922747609098675703E+00   -0.197070968252932524E+02   -0.813155775815618220E+01   -0.308364020982126741E+01   -0.198496274566419260E+02
    0.157840069948986972E+00    0.643136397833426940E+02   -0.775003107602794561E+00   -0.195369094486203636E+02   -0.910654164488153484E+01    0.272508611965336023E+01   -0.198491636512449325E+02
    0.157840069948986972E+00    0.643136397833426940E+02   -0.775003107602794561E+00   -0.195369094486203636E+02   -0.910654164488153484E+01    0.272508611965336023E+01   -0.198491636512449325E+02
    0.203396925502448145E+00    0.845314328464033906E+02   -0.752480490408234282E+00   -0.189183501504449758E+02   -0.606527309094345846E+01   -0.230922625350774480E+01   -0.198490505315819910E+02
    0.399618090204327481E+00    0.859072064850345498E+02   -0.145419228088455244E+01   -0.189348689140235216E+02   -0.825863435663161738E+01   -0.130710593315984092E+01   -0.198488286059649361E+02
    0.259187550764144625E+00    0.878194623831528531E+02   -0.843984889608852207E+00   -0.188593978214763354E+02   -0.418409032686426041E+01   -0.192324897709595533E+01   -0.198484246397270105E+02
    0.239744274400232743E+00    0.701446452234666680E+02   -0.842227014405587227E+00   -0.193419054126553931E+02   -0.528862517680344002E+01   -0.489270093530465466E+01   -0.198483171027022394E+02
    0.246490852594761917E+00    0.985612761147415455E+02   -0.923442409779354989E+00   -0.186065455801509145E+02   -0.611113435921696269E+01   -0.451113465553852855E+01   -0.198480227020714892E+02
    0.325697905841161650E+00    0.942085602478210404E+02   -0.916918670958525972E+00   -0.187079658741299752E+02   -0.401191048626082480E+01   -0.333021123546343922E+01   -0.198477009954720209E+02
    0.176854399626520525E+00    0.973433471580492551E+02   -0.810290227193257273E+00   -0.186367038581145579E+02   -0.951738787034246769E+01   -0.197305828118656468E+01   -0.198476453475071821E+02
    0.372103741818800571E+00    0.651743481299180019E+02   -0.118217626094149963E+01   -0.195115163648560497E+02   -0.941539187747002160E+01   -0.266139306883458060E+01   -0.198476196988768017E+02
    0.372103741818800571E+00    0.651743481299180019E+02   -0.118217626094149963E+01   -0.195115163648560497E+02   -0.941539187747002160E+01   -0.266139306883458060E+01   -0.198476196988768017E+02
    0.182482516968053954E+00    0.921429962570293100E+02   -0.756397522692093816E+00   -0.187511875018364762E+02   -0.488565667592646236E+01   -0.320946906850260660E+01   -0.198472863055808730E+02
    0.361140964999851488E+00    0.742407059274541012E+02   -0.116328784851272848E+01   -0.192219644951483239E+02   -0.507332956468736018E+01    0.419919351445696698E+00   -0.198472112705639532E+02
    0.361140964999851488E+00    0.742407059274541012E+02   -0.116328784851272848E+01   -0.192219644951483239E+02   -0.507332956468736018E+01    0.419919351445696698E+00   -0.198472112705639532E+02
    0.337514762967159321E+00    0.532087838541331308E+02   -0.117072408783674664E+01   -0.199682796387470844E+02   -0.885010397198648846E+01   -0.289058479055226503E+01   -0.198468915207497574E+02
    0.370189654706670312E+00    0.809133973245078266E+02   -0.123312351309100698E+01   -0.190382367874618197E+02   -0.729029542070723657E+01   -0.373370834688484621E+01   -0.198458092122890157E+02
    0.287165215278201713E+00    0.500035202164828902E+02   -0.107731846712610890E+01   -0.201063241627175699E+02   -0.965400756488846135E+01   -0.405191081638351669E+01   -0.198455836439431685E+02
    0.287165215278201713E+00    0.500035202164828902E+02   -0.107731846712610890E+01   -0.201063241627175699E+02   -0.965400756488846135E+01   -0.405191081638351669E+01   -0.198455836439431685E+02
    0.123613524458418805E+00    0.632503065047789974E+02   -0.694416399653635441E+00   -0.195598502638960028E+02   -0.552039632507815803E+01   -0.219040183318240267E+00   -0.198453264197379120E+02
    0.123613524458418805E+00    0.632503065047789974E+02   -0.694416399653635441E+00   -0.195598502638960028E+02   -0.552039632507815803E+01   -0.219040183318240267E+00   -0.198453264197379120E+02
    0.327748585101393541E+00    0.881198218258990806E+02   -0.975001013059602961E+00   -0.188333862507627181E+02   -0.553811818241668163E+01   -0.572564207710791617E+01   -0.198450918536806995E+02
    0.182728402911202015E+00    0.584085700495835596E+02   -0.733124635660506563E+00   -0.197257062029839680E+02   -0.736480030034306843E+01   -0.337107794401914340E+01   -0.198443859842648180E+02
    0.325680907716853318E+00    0.787203100895451655E+02   -0.120639514641380474E+01   -0.191253296447252268E+02   -0.804869136688326314E+01   -0.140216635117126653E+01   -0.198443442307228146E+02
    0.381179067709377040E+00    0.668343478588994344E+02   -0.137543797656250666E+01   -0.194730491745450323E+02   -0.859716240558989497E+01    0.515234927197909087E+00   -0.198432593262093491E+02
    0.381179067709377040E+00    0.668343478588994344E+02   -0.137543797656250666E+01   -0.194730491745450323E+02   -0.859716240558989497E+01    0.515234927197909087E+00   -0.198432593262093491E+02
    0.416887793627821857E+00    0.610833499827417867E+02   -0.109103745404511088E+01   -0.196504755315594650E+02   -0.395000171568899994E+01   -0.856620591216176841E+00   -0.198431224652291434E+02
    0.416887793627821857E+00    0.610833499827417867E+02   -0.109103745404511088E+01   -0.196504755315594650E+02   -0.395000171568899994E+01   -0.856620591216176841E+00   -0.198431224652291434E+02
    0.238192107761753563E+00    0.967871584166752825E+02   -0.844114343039321646E+00   -0.186298328679632021E+02   -0.676842304547483131E+01   -0.597656557329539773E+01   -0.198430607827855603E+02
    0.238192107761753563E+00    0.967871584166752825E+02   -0.844114343039321646E+00   -0.186298328679632021E+02   -0.676842304547483131E+01   -0.597656557329539773E+01   -0.198430607827855603E+02
    0.354242902886530819E+00    0.910480840518476100E+02   -0.115512154721502691E+01   -0.187762578969216563E+02   -0.976190942716438315E+01   -0.388670165719874205E+01   -0.198428592990891772E+02
    0.207625674510336339E+00    0.565012459679495365E+02   -0.878662062294421009E+00   -0.198286686456151173E+02   -0.793000061287650126E+01   -0.436902236083652085E+01   -0.198425865008709437E+02
    0.207625674510336339E+00    0.565012459679495365E+02   -0.878662062294421009E+00   -0.198286686456151173E+02   -0.793000061287650126E+01   -0.436902236083652085E+01   -0.198425865008709437E+02
    0.423112447475590125E+00    0.946596219565961690E+02   -0.148143665445801531E+01   -0.187126435557200175E+02   -0.625107754901516088E+01   -0.276816581741996970E+01   -0.198424161707385878E+02
    0.251571454920009263E+00    0.996327609943389945E+02   -0.821463149533616210E+00   -0.185616978843253655E+02   -0.948727998966018049E+01   -0.145495023389972999E+00   -0.198420528204945334E+02
    0.270401139553377634E+00    0.758300075610125361E+02   -0.860146370857101772E+00   -0.191604441361583433E+02   -0.631810018045026034E+01   -0.594388604509310969E+01   -0.198420029669976330E+02
    0.270401139553377634E+00    0.758300075610125361E+02   -0.860146370857101772E+00   -0.191604441361583433E+02   -0.631810018045026034E+01   -0.594388604509310969E+01   -0.198420029669976330E+02
    0.398774417684134630E+00    0.785446325793616040E+02   -0.128019925643202281E+01   -0.191067033683445047E+02   -0.878054813997507466E+01   -0.211374797856452412E+01   -0.198418477315801951E+02
    0.355772680143658426E+00    0.502084951327798876E+02   -0.111284956540225100E+01   -0.200822711568787611E+02   -0.412389309426604544E+01   -0.100685716486325738E+01   -0.198417683614182145E+02
    0.355772680143658426E+00    0.502084951327798876E+02   -0.111284956540225100E+01   -0.200822711568787611E+02   -0.412389309426604544E+01   -0.100685716486325738E+01   -0.198417683614182145E+02
    0.340878254915586154E+00    0.522395920932516447E+02   -0.113606307585825972E+01   -0.199920608876800152E+02   -0.452417890377785525E+01   -0.339918560506764544E+01   -0.198417183557571413E+02
    0.273729081503699956E+00    0.931864593901369176E+02   -0.981485731064526856E+00   -0.187477652486541508E+02   -0.519163771412335073E+01    0.126355409939044883E+01   -0.198413948205326740E+02
    0.420247513051360044E+00    0.731773246341354877E+02   -0.138759767728882144E+01   -0.192609316316464749E+02   -0.900925557049513337E+01    0.442696123995727220E-01   -0.198411617223030596E+02
    0.364800302811835009E+00    0.601153013482362297E+02   -0.110346002390417564E+01   -0.196674153350767611E+02   -0.954502644931875111E+01    0.230710082810479555E+01   -0.198409983065410103E+02
    0.406250996705173062E+00    0.833770626283548211E+02   -0.130542482361106238E+01   -0.189758325564006682E+02   -0.927569649011828190E+01    0.108916114448250667E+01   -0.198408751185602661E+02
