    0.308907002639903117E+00    0.961044732233908121E+02   -0.186593035599279062E+02   -0.583934786041321452E+01   -0.309194902902678770E+01   -0.183361431894180775E+02
    0.291380665948836270E+00    0.967708621469515862E+02   -0.186509971188545478E+02   -0.602997022155569962E+01   -0.299465885450729763E+01   -0.181277721216848313E+02
    0.288628349114588234E+00    0.965938289884466315E+02   -0.186569137508598288E+02   -0.617149172837407800E+01   -0.264324935328546928E+01   -0.181794841539502912E+02
    0.289878964341815037E+00    0.964063515296883793E+02   -0.186588868222862700E+02   -0.617962852312323552E+01   -0.272176612865053480E+01   -0.181576868569598133E+02
    0.289878964341815037E+00    0.964063515296883793E+02   -0.186588868222862700E+02   -0.617962852312323552E+01   -0.272176612865053480E+01   -0.181576868569598133E+02
    0.289097670695376840E+00    0.962963217492069958E+02   -0.186649651756358139E+02   -0.671701520570575106E+01   -0.308961713108646130E+01   -0.183503434959917442E+02
    0.306727738815396500E+00    0.956983461668115751E+02   -0.186684341851755704E+02   -0.601653462569862718E+01   -0.252293798157251459E+01   -0.182537222951745406E+02
    0.282325875203472410E+00    0.984014555796130992E+02   -0.186189152119735866E+02   -0.617335301948569004E+01   -0.328598410257356832E+01   -0.182874133596393307E+02
    0.303162178529324866E+00    0.980832928545788718E+02   -0.186131208355893705E+02   -0.623454970231119709E+01   -0.274846947331620983E+01   -0.184506900541729593E+02
    0.308518077762123810E+00    0.995730052020080478E+02   -0.185794774971208270E+02   -0.591459738385642719E+01   -0.305540653180457866E+01   -0.183934188683320983E+02
    0.312461292094703080E+00    0.992137286162596581E+02   -0.185864663134352348E+02   -0.643280264372462263E+01   -0.342804213240644806E+01   -0.184464098290312037E+02
    0.294986622849583047E+00    0.963049624891661722E+02   -0.186617367588413288E+02   -0.601572530726243304E+01   -0.356803090211611762E+01   -0.182270589192557004E+02
    0.303422939600887287E+00    0.948830093690660021E+02   -0.186884056837544392E+02   -0.606660818631705467E+01   -0.307799327585545290E+01   -0.181882159793939771E+02
    0.287289124557550457E+00    0.948045923815386971E+02   -0.186978094019901704E+02   -0.692909189957356109E+01   -0.364154537585700355E+01   -0.181933941840174995E+02
    0.287289124557550457E+00    0.948045923815386971E+02   -0.186978094019901704E+02   -0.692909189957356109E+01   -0.364154537585700355E+01   -0.181933941840174995E+02
    0.290157882501714370E+00    0.990773749109729351E+02   -0.186019824254179582E+02   -0.662477956641948929E+01   -0.357412917625092552E+01   -0.182479290818171194E+02
    0.287871644188943621E+00    0.956276847634198930E+02   -0.186799547579423901E+02   -0.676566628801947978E+01   -0.355311863819448792E+01   -0.182768473024120084E+02
    0.303398365749119325E+00    0.985434895787786900E+02   -0.186026929809476016E+02   -0.704037185002242261E+01   -0.331666600699873282E+01   -0.184508762463198543E+02
    0.288400406097800655E+00    0.958297229624707825E+02   -0.186723976846946904E+02   -0.657106431522532031E+01   -0.366474072073358625E+01   -0.181743943407144322E+02
    0.279132932001732725E+00    0.972745176346855800E+02   -0.186463764076070220E+02   -0.616131894317186912E+01   -0.351352149334782382E+01   -0.184312092463154720E+02
    0.285136837273048394E+00    0.979159385743534330E+02   -0.186255278157360813E+02   -0.640621502875935178E+01   -0.291791023263192528E+01   -0.183794929324970227E+02
    0.299427280475737856E+00    0.992185203929353179E+02   -0.185907212929089489E+02   -0.627144053065532248E+01   -0.299312682506348082E+01   -0.182638767585666884E+02
    0.286194307162637218E+00    0.990883251763860500E+02   -0.186027369547253585E+02   -0.656543169478182698E+01   -0.362711535800053397E+01   -0.182315546820675465E+02
    0.296197797544960062E+00    0.940996384451690062E+02   -0.187095222719081384E+02   -0.619416338274527156E+01   -0.316665028647476454E+01   -0.181164033364095047E+02
    0.279669059126046504E+00    0.995289523644471217E+02   -0.185947640818586066E+02   -0.648362196421642167E+01   -0.294859247035416416E+01   -0.183628663671904846E+02
    0.301529248264987781E+00    0.973021291571614171E+02   -0.186322229453918133E+02   -0.713399157748418933E+01   -0.118967470476570725E+01   -0.182611929239926454E+02
    0.306268176374658418E+00    0.739937014201443617E+02   -0.192274832948258307E+02   -0.607929864990190083E+01   -0.545649736027119392E+01   -0.182652299425762088E+02
    0.289407869259660222E+00    0.740263281605049457E+02   -0.192309596900000201E+02   -0.581026646231179456E+01   -0.493669326209878001E+01   -0.183364322420734780E+02
    0.307196348971780608E+00    0.738925401265779840E+02   -0.192296736826791133E+02   -0.682851678766277992E+01   -0.544245317793549610E+01   -0.182856398410934915E+02
    0.288580286452675694E+00    0.739979935462325926E+02   -0.192345086026145502E+02   -0.650667503067665365E+01   -0.400811657894646167E+01   -0.181551712508583947E+02
    0.304310125455453551E+00    0.739533411134529359E+02   -0.192295187774126290E+02   -0.683747919205077093E+01   -0.528957809613753138E+01   -0.182329509504632199E+02
    0.300455429753104797E+00    0.783698966161265105E+02   -0.191070695014082830E+02   -0.657185596062785393E+01   -0.391455723982866122E+01   -0.183388818993391389E+02
    0.295061202295352931E+00    0.759533641068840950E+02   -0.191728163754143068E+02   -0.699291344649796009E+01   -0.437353928596557040E+01   -0.182316503956026779E+02
    0.295061202295352931E+00    0.759533641068840950E+02   -0.191728163754143068E+02   -0.699291344649796009E+01   -0.437353928596557040E+01   -0.182316503956026779E+02
    0.297651544406891788E+00    0.745706376193281386E+02   -0.192128369055913701E+02   -0.695162849784371772E+01   -0.427701236738277757E+01   -0.181404565282493984E+02
    0.289277981299625397E+00    0.772604737325642930E+02   -0.191381918121887082E+02   -0.703138457799690819E+01   -0.414983021043751332E+01   -0.182842951200165516E+02
    0.291177259266249877E+00    0.765427559365399759E+02   -0.191572385520161426E+02   -0.699515781751344790E+01   -0.504745320941570874E+01   -0.183145745176902608E+02
    0.297375289085964001E+00    0.748145466020818617E+02   -0.192071854375728535E+02   -0.705618868147256606E+01   -0.453115802930900280E+01   -0.181324445211914238E+02
    0.283948346376482530E+00    0.794364043514709550E+02   -0.190821279435803746E+02   -0.709792711021325040E+01   -0.442448029420296596E+01   -0.182428962471183169E+02
    0.296088750745046814E+00    0.783593770591971008E+02   -0.191072443819745423E+02   -0.709164383013719579E+01   -0.481719586835685121E+01   -0.181270524256190555E+02
    0.296088750745046814E+00    0.783593770591971008E+02   -0.191072443819745423E+02   -0.709164383013719579E+01   -0.481719586835685121E+01   -0.181270524256190555E+02
    0.305219233347774455E+00    0.744969184792976478E+02   -0.192121028487003436E+02   -0.613570107324489467E+01   -0.435684256626838806E+01   -0.182314300069058568E+02
    0.292102503566416039E+00    0.751838436074962715E+02   -0.191985554110369954E+02   -0.669420312174467647E+01   -0.429761610478403711E+01   -0.181237257193633177E+02
    0.308374259188064825E+00    0.760505763539079425E+02   -0.191667557349397484E+02   -0.690905529388477913E+01   -0.462417262916700977E+01   -0.183211519270044967E+02
    0.298820182103099574E+00    0.791621910457542128E+02   -0.190865955380463070E+02   -0.667530669215372008E+01   -0.410378049152032975E+01   -0.184294340671490708E+02
    0.286309169368638150E+00    0.764878208083219988E+02   -0.191633594727192396E+02   -0.651881399303324471E+01   -0.487291428446620856E+01   -0.181924992177273879E+02
    0.296234751291166332E+00    0.753788832709208236E+02   -0.191881005336355450E+02   -0.662388727592338711E+01   -0.460754052572825490E+01   -0.183287235209387518E+02
    0.296969602383895193E+00    0.751218187121328356E+02   -0.191999592328401576E+02   -0.610319202200961008E+01   -0.474597959303050221E+01   -0.182181959944336498E+02
    0.294917748925047019E+00    0.759199877339416389E+02   -0.191751023066290145E+02   -0.608071406755481725E+01   -0.484102669610918213E+01   -0.181395416227633852E+02
    0.299440244410572043E+00    0.772552820781529022E+02   -0.191384306982167161E+02   -0.678289093612054472E+01   -0.506046250804686437E+01   -0.183055822690257557E+02
    0.282977332989636232E+00    0.775009084601492617E+02   -0.191364778114895842E+02   -0.670048271480171831E+01   -0.469780484579179181E+01   -0.182627665933274272E+02
    0.301507470322195270E+00    0.771106822023023568E+02   -0.191385171184927785E+02   -0.629123730987236929E+01   -0.534413649701634252E+01   -0.181763446870755452E+02
    0.282003592381784851E+00    0.748854264593415166E+02   -0.192107988264500555E+02   -0.667807555710289513E+01   -0.466754262293353417E+01   -0.183041586452512561E+02
    0.303862710486101362E+00    0.779688250469793331E+02   -0.191150227948556406E+02   -0.558856499568836096E+01   -0.520149373094606915E+01   -0.181924918454035343E+02
    0.291613997307639428E+00    0.772186304896680014E+02   -0.191416487823734194E+02   -0.555799725221742058E+01   -0.579254940203265978E+01   -0.181289697064408024E+02
    0.296366660822968531E+00    0.777541326974614435E+02   -0.191252638801611106E+02   -0.567285511187736002E+01   -0.563413023122354595E+01   -0.181666634105855529E+02
    0.305663022714654398E+00    0.790242204758929176E+02   -0.190867629880649368E+02   -0.562988733490957038E+01   -0.573449954014110475E+01   -0.183597170970808676E+02
    0.298824429720348450E+00    0.784997894575108148E+02   -0.191015826984209340E+02   -0.672261333425896090E+01   -0.504851575455561452E+01   -0.181332613807623311E+02
    0.285185949125252913E+00    0.793276360778964289E+02   -0.190853955989442916E+02   -0.631236021565999117E+01   -0.544444398318315770E+01   -0.182158798084664610E+02
    0.301975762049021601E+00    0.794873587012876612E+02   -0.190720372065992620E+02   -0.625568498536421291E+01   -0.488473670726039533E+01   -0.182013964529546790E+02
    0.299882272440596953E+00    0.790245745300375972E+02   -0.190858024000900066E+02   -0.642323590855622317E+01   -0.513301561580849164E+01   -0.181644152536069328E+02
    0.297192067809097737E+00    0.777264334980796434E+02   -0.191207238995084765E+02   -0.659258967406369845E+01   -0.557855660315296475E+01   -0.183902179945890261E+02
    0.297472971337554404E+00    0.799186984891214252E+02   -0.190609689051121833E+02   -0.586239078722833007E+01   -0.518571562125347718E+01   -0.183127960293827883E+02
    0.288337884513985621E+00    0.783376635203791238E+02   -0.191120272081444753E+02   -0.671536347098733177E+01   -0.596211760023544368E+01   -0.182007532121266422E+02
    0.299889272448988664E+00    0.779147398598935581E+02   -0.191179228361896563E+02   -0.677488823107413030E+01   -0.560267563636094579E+01   -0.181535708822427253E+02
    0.299889272448988664E+00    0.779147398598935581E+02   -0.191179228361896563E+02   -0.677488823107413030E+01   -0.560267563636094579E+01   -0.181535708822427253E+02
    0.284164317446032544E+00    0.760850993337447790E+02   -0.191755463922143257E+02   -0.553135322478452629E+01   -0.522237012690120128E+01   -0.182802908097120316E+02
    0.294702831342706861E+00    0.772317876273153274E+02   -0.191414852006117400E+02   -0.628360091517284935E+01   -0.374713073373923855E+01   -0.183021716568180075E+02
    0.294621912485959647E+00    0.792808996023546229E+02   -0.190820999984918416E+02   -0.645357619357890311E+01   -0.380471443053167402E+01   -0.181150010818341300E+02
    0.297260845294819109E+00    0.788283478871259007E+02   -0.190918244337153560E+02   -0.608094993663775707E+01   -0.481595435389285775E+01   -0.181880874209868253E+02
    0.302368538122172792E+00    0.765311372345908580E+02   -0.191526441108976755E+02   -0.592331586679878086E+01   -0.534087949869551082E+01   -0.183826510860977166E+02
    0.293122297267405907E+00    0.784923848464508040E+02   -0.191049669337624124E+02   -0.604020002990715721E+01   -0.528417131186091105E+01   -0.181219278715679195E+02
    0.303987969943592395E+00    0.787025814009436999E+02   -0.190925555245483309E+02   -0.578427543731562555E+01   -0.502854404199512395E+01   -0.182587981887188278E+02
    0.303987969943592395E+00    0.787025814009436999E+02   -0.190925555245483309E+02   -0.578427543731562555E+01   -0.502854404199512395E+01   -0.182587981887188278E+02
    0.304155606967693226E+00    0.789511447504718546E+02   -0.190880832989218732E+02   -0.603442357720641720E+01   -0.426647061999033372E+01   -0.182387955560120609E+02
    0.298090701877193165E+00    0.770740424805131426E+02   -0.191410558827210551E+02   -0.581716344367089899E+01   -0.402080639980408439E+01   -0.181525516266072309E+02
    0.298090701877193165E+00    0.770740424805131426E+02   -0.191410558827210551E+02   -0.581716344367089899E+01   -0.402080639980408439E+01   -0.181525516266072309E+02
    0.298241811271959756E+00    0.782137535682441865E+02   -0.191091026135591449E+02   -0.614113634668898545E+01   -0.409259228641937511E+01   -0.181451651257446187E+02
    0.298241811271959756E+00    0.782137535682441865E+02   -0.191091026135591449E+02   -0.614113634668898545E+01   -0.409259228641937511E+01   -0.181451651257446187E+02
    0.292824264472307916E+00    0.807606271256648682E+02   -0.190404368769516772E+02   -0.563805417286505683E+01   -0.381919627457711863E+01   -0.183449048127788394E+02
    0.287650057223638456E+00    0.808191985186415565E+02   -0.190459168558011740E+02   -0.589188268367051737E+01   -0.427828415791192285E+01   -0.183056052717985125E+02
    0.287272228205513847E+00    0.803920992928072735E+02   -0.190539012307751996E+02   -0.623047780102310789E+01   -0.422655305853108931E+01   -0.182211842987038537E+02
    0.287272228205513847E+00    0.803920992928072735E+02   -0.190539012307751996E+02   -0.623047780102310789E+01   -0.422655305853108931E+01   -0.182211842987038537E+02
    0.301027320069535864E+00    0.746531824143504537E+02   -0.192070190821141580E+02   -0.622788348862470986E+01   -0.443211879064026437E+01   -0.183714900644764967E+02
    0.294908842689937889E+00    0.769453200218982971E+02   -0.191448809903801731E+02   -0.534776574217051071E+01   -0.458172779585297008E+01   -0.183696669119159104E+02
    0.281957059849801572E+00    0.793745887429410004E+02   -0.190863303190545679E+02   -0.690234017670593492E+01   -0.468114918095148180E+01   -0.183299226021684021E+02
    0.299374433559315367E+00    0.734512302112844111E+02   -0.192437770391609106E+02   -0.587786726323359598E+01   -0.538754979517968646E+01   -0.182653511656428726E+02
    0.310815412095252430E+00    0.786069526762967428E+02   -0.190920801962217936E+02   -0.592453926569929568E+01   -0.492657906464449180E+01   -0.184333992685477277E+02
    0.288919113471101774E+00    0.794009101224475558E+02   -0.190839066219347693E+02   -0.679201119702061540E+01   -0.515923641904115016E+01   -0.183483024901483276E+02
    0.291388267470819140E+00    0.817487777287105075E+02   -0.190188414683327629E+02   -0.705939287312514008E+01   -0.518498728301648804E+01   -0.182396552513790269E+02
    0.295295239765124673E+00    0.849330377500948117E+02   -0.189329131896788994E+02   -0.692188081622152929E+01   -0.597439927497577283E+01   -0.181341942167490799E+02
    0.289876700996571757E+00    0.854053635832509883E+02   -0.189239536223954374E+02   -0.659906321001968532E+01   -0.576726020085572610E+01   -0.181954121709295080E+02
    0.285386197061531011E+00    0.849814745538262741E+02   -0.189333364925642087E+02   -0.674893699734596186E+01   -0.526855357449184947E+01   -0.183231415361190066E+02
    0.303746196381981859E+00    0.844336203829270744E+02   -0.189404422232190264E+02   -0.689038966315510315E+01   -0.598298553803777633E+01   -0.182142719258751526E+02
    0.306986619608323186E+00    0.836532983034303470E+02   -0.189584112064878880E+02   -0.644249845968364632E+01   -0.507097205303040433E+01   -0.183334869186440166E+02
    0.289010567192690360E+00    0.843671988246257030E+02   -0.189519480454897007E+02   -0.650628461516585332E+01   -0.575378033810942657E+01   -0.183162100907210359E+02
    0.293528985845918911E+00    0.841334286749221576E+02   -0.189528832892944159E+02   -0.676804245199987164E+01   -0.540312144653180670E+01   -0.181256855352684205E+02
    0.296843851389061719E+00    0.797593998073865293E+02   -0.190673173858329932E+02   -0.702337348430970820E+01   -0.564685925435715230E+01   -0.181290504571910951E+02
    0.309859279551110756E+00    0.854235622977786022E+02   -0.189138893779344883E+02   -0.709710845975432214E+01   -0.430356941219372224E+01   -0.183724780142633719E+02
    0.287247507502669142E+00    0.802266896357239006E+02   -0.190586226441016073E+02   -0.686714091458778064E+01   -0.529446449886110226E+01   -0.181973500236365275E+02
    0.290821492785021785E+00    0.804825470186404743E+02   -0.190494467541606909E+02   -0.643352071543639514E+01   -0.540936280384549306E+01   -0.182037758920305279E+02
    0.297819962346939693E+00    0.820807440289256363E+02   -0.190075991855968454E+02   -0.601407774187535971E+01   -0.519405688522975950E+01   -0.182611916862123103E+02
    0.309681006172560169E+00    0.814784431674828227E+02   -0.190146459071399363E+02   -0.607786726724416138E+01   -0.551020075805867027E+01   -0.183958938936252174E+02
    0.286039369676290400E+00    0.810309443680563959E+02   -0.190375415800590133E+02   -0.590306676856135581E+01   -0.542547954011006262E+01   -0.182350674634447785E+02
    0.296407776488046282E+00    0.821801088916132301E+02   -0.190064565856301861E+02   -0.616318032208681998E+01   -0.579583614300615757E+01   -0.183967066116553113E+02
    0.285399869770454062E+00    0.816393216796727472E+02   -0.190222265802390815E+02   -0.574016167264530353E+01   -0.392824997949594978E+01   -0.182307691394887108E+02
    0.297148138744251444E+00    0.821099256491201999E+02   -0.190019951596226804E+02   -0.682149203886219357E+01   -0.422955391036857886E+01   -0.183247483606792905E+02
    0.286337019763260536E+00    0.842632033051148710E+02   -0.189540660954101092E+02   -0.674857478990016268E+01   -0.430464166186719410E+01   -0.182033316355584098E+02
    0.292082237533427602E+00    0.831389507182206842E+02   -0.189795427140748032E+02   -0.653423034545453429E+01   -0.461241974722601089E+01   -0.181272597158681030E+02
    0.292082237533427602E+00    0.831389507182206842E+02   -0.189795427140748032E+02   -0.653423034545453429E+01   -0.461241974722601089E+01   -0.181272597158681030E+02
    0.304928664078714273E+00    0.847681761102544442E+02   -0.189317545775671512E+02   -0.662531349193120533E+01   -0.407642767301677189E+01   -0.182261906405749521E+02
    0.298490712414527903E+00    0.855734298451917397E+02   -0.189176471937604980E+02   -0.684965610797437918E+01   -0.415440760731222447E+01   -0.184319024783584524E+02
    0.279492671882610899E+00    0.810746919472176444E+02   -0.190390282491864795E+02   -0.694882364566581501E+01   -0.455993928452094810E+01   -0.184050549446814884E+02
    0.278677243273727060E+00    0.826524837109271004E+02   -0.189978772878817850E+02   -0.615104199798117079E+01   -0.381838374356363452E+01   -0.184294625276416149E+02
    0.283917718611100323E+00    0.828179601910724159E+02   -0.189947433738144653E+02   -0.645424586774169562E+01   -0.469131799973227537E+01   -0.184380575450477409E+02
    0.296801298416477843E+00    0.825224613771361817E+02   -0.189915521387958428E+02   -0.632494093041649208E+01   -0.478938908589263335E+01   -0.182937872606844536E+02
    0.286982352813109132E+00    0.839519320902264639E+02   -0.189632061151340992E+02   -0.611637370512545342E+01   -0.406316140068873644E+01   -0.182818685448485212E+02
    0.286133183791488999E+00    0.861226620228927970E+02   -0.189067189781679232E+02   -0.797476082026975774E+01   -0.415300433153172044E+01   -0.182069773360350986E+02
    0.287782245310062801E+00    0.860030915711135435E+02   -0.189062101359422385E+02   -0.809159173721727321E+01   -0.500240190690501763E+01   -0.182860143154173862E+02
    0.280157504005768332E+00    0.854632420761570870E+02   -0.189242016604205858E+02   -0.722939383544373015E+01   -0.534999031143547210E+01   -0.183855851142254423E+02
    0.304086362069206806E+00    0.847360718259854764E+02   -0.189324458995760807E+02   -0.733820096326361870E+01   -0.530630247068760852E+01   -0.182236104202864908E+02
    0.284715520004896250E+00    0.834335444727730930E+02   -0.189740538682665942E+02   -0.715908989064567969E+01   -0.538981358496108953E+01   -0.182848108355822596E+02
    0.304905627419426450E+00    0.841474680878079369E+02   -0.189487354011512252E+02   -0.834002027930406875E+01   -0.499312485263189032E+01   -0.182429298681112044E+02
    0.280096160460308219E+00    0.817368901222994708E+02   -0.190240300686350103E+02   -0.803989404749963299E+01   -0.587615623409194132E+01   -0.184317399151150347E+02
    0.294619269615104318E+00    0.821558210620831630E+02   -0.190066962637774033E+02   -0.805807450756675081E+01   -0.517619805272264966E+01   -0.182423773848697124E+02
    0.312231261644005165E+00    0.854534467266485933E+02   -0.189107441218044414E+02   -0.795792201854389702E+01   -0.498221149194558777E+01   -0.184412358180107319E+02
    0.284316321913501480E+00    0.821164455226577275E+02   -0.190087257718236700E+02   -0.786609101281877088E+01   -0.579360659193522043E+01   -0.182974884252949259E+02
    0.297958855703797598E+00    0.831215978894114613E+02   -0.189765026731410238E+02   -0.844938082347097819E+01   -0.594272702436352063E+01   -0.181665356044567616E+02
    0.303719810837811410E+00    0.829128494968931307E+02   -0.189789179863627844E+02   -0.771569643529387417E+01   -0.583899620210898984E+01   -0.182781550474621604E+02
    0.309064359846767500E+00    0.833909892550358904E+02   -0.189676111188184713E+02   -0.836703973788954691E+01   -0.586627351200799829E+01   -0.184330523579532972E+02
    0.309954273356612853E+00    0.826938930529563265E+02   -0.189843244367928499E+02   -0.788656256642949138E+01   -0.572333139064610119E+01   -0.183752317717561944E+02
    0.295271321676743692E+00    0.835841776190804921E+02   -0.189652883970760016E+02   -0.794914948869482085E+01   -0.581645822507504473E+01   -0.181840692338392422E+02
    0.278787772554556834E+00    0.831123404064136793E+02   -0.189866967822592336E+02   -0.760877316706540263E+01   -0.586927967738933098E+01   -0.183879415107005606E+02
    0.283670863647998595E+00    0.835281907705670505E+02   -0.189723837003326068E+02   -0.838363149088308113E+01   -0.578829860504980331E+01   -0.182832973014486164E+02
    0.301018922238917963E+00    0.812217185858847017E+02   -0.190289568814576810E+02   -0.731417513816106535E+01   -0.577871691538926502E+01   -0.183223190996789000E+02
    0.283595986262264399E+00    0.808255617951384977E+02   -0.190446315846330023E+02   -0.728229426733507346E+01   -0.533281209095188391E+01   -0.182510893244798567E+02
    0.283595986262264399E+00    0.808255617951384977E+02   -0.190446315846330023E+02   -0.728229426733507346E+01   -0.533281209095188391E+01   -0.182510893244798567E+02
    0.312108852312604601E+00    0.845300262527553770E+02   -0.189340695234426946E+02   -0.752065923764230959E+01   -0.443001456938363702E+01   -0.184488623190432115E+02
    0.282491309942996760E+00    0.859175664103726149E+02   -0.189151808663037713E+02   -0.751648449926211981E+01   -0.421931087715625530E+01   -0.184259832314008349E+02
    0.296759902639560369E+00    0.831706545015906045E+02   -0.189768157456116136E+02   -0.735891702994382868E+01   -0.421819110635205607E+01   -0.181207725259142904E+02
    0.284840692275931007E+00    0.828049293707698268E+02   -0.189930798048279428E+02   -0.717542328101617333E+01   -0.455269831242729150E+01   -0.182561398169920714E+02
    0.285901350650582642E+00    0.835727629515158128E+02   -0.189700130175489292E+02   -0.784741266589605324E+01   -0.394781559596690634E+01   -0.182500970086598038E+02
    0.294809461281437701E+00    0.816127872762553324E+02   -0.190155474373688236E+02   -0.755334355593214646E+01   -0.395703877629922474E+01   -0.184285971318083739E+02
    0.298867141195029384E+00    0.831217217831538164E+02   -0.189794645432253617E+02   -0.804060886670147568E+01   -0.439175347430419727E+01   -0.182682731306263264E+02
    0.291622530014407189E+00    0.851615963925319193E+02   -0.189310142760545936E+02   -0.748718370132173394E+01   -0.457677804465668991E+01   -0.183966817367575644E+02
    0.290706949207888865E+00    0.811903513127538901E+02   -0.190332600121209126E+02   -0.772626556067482451E+01   -0.453911285882359028E+01   -0.181759489967175654E+02
    0.305388907209455329E+00    0.854867014002081191E+02   -0.189152307589440696E+02   -0.853603294201526452E+01   -0.413024822669584157E+01   -0.183257116030446738E+02
    0.279304951106174815E+00    0.840656279927546848E+02   -0.189614249008450280E+02   -0.850447861615251632E+01   -0.392907042452965483E+01   -0.183711475378878362E+02
    0.287784095574084131E+00    0.847400611113937146E+02   -0.189431982127110032E+02   -0.820685619892984697E+01   -0.480462773042197178E+01   -0.183840758539166771E+02
    0.281039061002672841E+00    0.836456858435000470E+02   -0.189734845573793791E+02   -0.843086700397853761E+01   -0.478456578799714372E+01   -0.184041322479747009E+02
    0.289191291402751238E+00    0.810151049628434805E+02   -0.190377470414917909E+02   -0.797423870232354659E+01   -0.407651071483054395E+01   -0.181509190838822754E+02
    0.280183920420821519E+00    0.817824317886660310E+02   -0.190216781286421366E+02   -0.795227649141267356E+01   -0.389136979916432058E+01   -0.183538315759142385E+02
    0.296312649662606786E+00    0.826834876196045627E+02   -0.189922299429849808E+02   -0.865421710403896860E+01   -0.516522940137908648E+01   -0.182703234645266406E+02
    0.298621946894977730E+00    0.803349030432871558E+02   -0.190500134538903154E+02   -0.758152985796779344E+01   -0.542138606423611691E+01   -0.181895076091739512E+02
    0.298621946894977730E+00    0.803349030432871558E+02   -0.190500134538903154E+02   -0.758152985796779344E+01   -0.542138606423611691E+01   -0.181895076091739512E+02
    0.299698496779702561E+00    0.862266867686473830E+02   -0.188979346861088828E+02   -0.937817044566758895E+01   -0.504034357605437577E+01   -0.181549865063721150E+02
    0.304528258292283138E+00    0.859500175032512175E+02   -0.189013780109711291E+02   -0.884574054968677004E+01   -0.496100203911312398E+01   -0.182315359267102899E+02
    0.300888205509221796E+00    0.864842592390947829E+02   -0.188919255311852048E+02   -0.877745334147270029E+01   -0.467156623183965447E+01   -0.182344833007348477E+02
    0.300888205509221796E+00    0.864842592390947829E+02   -0.188919255311852048E+02   -0.877745334147270029E+01   -0.467156623183965447E+01   -0.182344833007348477E+02
    0.304115212323944561E+00    0.856084322981750745E+02   -0.189110135225250993E+02   -0.897085078976780359E+01   -0.568460901739911506E+01   -0.182094916356304957E+02
    0.300034806351902106E+00    0.865790973809149591E+02   -0.188862459342790885E+02   -0.906491925744206384E+01   -0.455611486396388266E+01   -0.182597586590526326E+02
    0.294209624108891121E+00    0.815302896974365012E+02   -0.190199885004577496E+02   -0.893338353245256833E+01   -0.499885555522068614E+01   -0.181675997415464501E+02
    0.312247272022811662E+00    0.846771904916668774E+02   -0.189313861503486898E+02   -0.985756690527974122E+01   -0.584109621363205367E+01   -0.184379830706679861E+02
    0.288709918873137572E+00    0.821015217185824469E+02   -0.190056714988521094E+02   -0.902335457701658861E+01   -0.527237272802666812E+01   -0.184054728675041304E+02
    0.286168813669451572E+00    0.823207670952377555E+02   -0.190039899352542960E+02   -0.994153890954804709E+01   -0.578834081726149385E+01   -0.181924536559554113E+02
    0.296002557138040134E+00    0.821770972156181188E+02   -0.190060617694218550E+02   -0.951096211855412577E+01   -0.597018950153334327E+01   -0.183188420996443320E+02
    0.292207136127170364E+00    0.818185516949530864E+02   -0.190173640620747335E+02   -0.911398894560813666E+01   -0.569880079426430886E+01   -0.183378126016912795E+02
    0.291543056526902711E+00    0.833564740593110400E+02   -0.189726480329491700E+02   -0.929180303372736205E+01   -0.583450182196594280E+01   -0.182167331500336473E+02
    0.291543056526902711E+00    0.833564740593110400E+02   -0.189726480329491700E+02   -0.929180303372736205E+01   -0.583450182196594280E+01   -0.182167331500336473E+02
    0.287945568702682064E+00    0.821508441783327328E+02   -0.190103256833144876E+02   -0.907693731931470182E+01   -0.523005055035999433E+01   -0.183542738523520654E+02
    0.293339627526833124E+00    0.795195902767424769E+02   -0.190760398126181983E+02   -0.883714678004003318E+01   -0.510310255313981553E+01   -0.181175511371176086E+02
    0.302890849186853328E+00    0.797666509271944761E+02   -0.190646661938097353E+02   -0.927853145765385889E+01   -0.540320654139065404E+01   -0.181888401863828051E+02
    0.288453739361193007E+00    0.853388334413154723E+02   -0.189261663238867754E+02   -0.959024872912734416E+01   -0.546538224496402147E+01   -0.182078186973400413E+02
    0.305541074973512572E+00    0.798825649207991120E+02   -0.190600946231562638E+02   -0.947085997014473513E+01   -0.538634947362802841E+01   -0.182465127340340842E+02
    0.289898155404376578E+00    0.848255888256885839E+02   -0.189370646639515385E+02   -0.928585967940710688E+01   -0.473665953139163243E+01   -0.181405470092058678E+02
    0.289898155404376578E+00    0.848255888256885839E+02   -0.189370646639515385E+02   -0.928585967940710688E+01   -0.473665953139163243E+01   -0.181405470092058678E+02
    0.299426800849412089E+00    0.818257113660045832E+02   -0.190114670331053226E+02   -0.917024199436812459E+01   -0.475908251822429662E+01   -0.181425413624768943E+02
    0.299426800849412089E+00    0.818257113660045832E+02   -0.190114670331053226E+02   -0.917024199436812459E+01   -0.475908251822429662E+01   -0.181425413624768943E+02
    0.303641207519930290E+00    0.831444324245545374E+02   -0.189768571177252525E+02   -0.895127488252425962E+01   -0.463133490594471198E+01   -0.183498334651542123E+02
    0.298626908308524508E+00    0.841591326307396912E+02   -0.189504038718290957E+02   -0.956397977801582044E+01   -0.519165861817058527E+01   -0.181324077801366137E+02
    0.298626908308524508E+00    0.841591326307396912E+02   -0.189504038718290957E+02   -0.956397977801582044E+01   -0.519165861817058527E+01   -0.181324077801366137E+02
