    0.281629160790099808E+00    0.747804903133647372E+02   -0.192255154436220366E+02   -0.516874719525426940E+01   -0.258630824679752536E+01   -0.193092898564132476E+02
    0.334357685709883223E+00    0.824737572453439043E+02   -0.189736196040155569E+02   -0.843561816760239402E+01   -0.362458128338260099E+01   -0.192961998897307616E+02
    0.336364414123901279E+00    0.990635715658596894E+02   -0.185820698644806903E+02   -0.845149078974451662E+01   -0.518002492248796731E+01   -0.192848844646176154E+02
    0.306218706261347617E+00    0.754016255083031126E+02   -0.191984936272569087E+02   -0.688850694628989313E+01    0.280310149620881077E+01   -0.192846169909394902E+02
    0.311122508979501111E+00    0.911105271530377649E+02   -0.187728367124387603E+02   -0.445062498329237854E+01   -0.337108856464576334E+01   -0.192822919068996192E+02
    0.334925455150863749E+00    0.923855687079313554E+02   -0.187363155911377319E+02   -0.773135716919529781E+01   -0.477615780258978440E+00   -0.192800117361270686E+02
    0.334036448801287189E+00    0.893482456248835462E+02   -0.187996772423513114E+02   -0.803321931401398004E+01   -0.143422829676423635E+01   -0.192796995705986625E+02
    0.276980513994939337E+00    0.980092610280049712E+02   -0.186309562863694538E+02   -0.520476546620623726E+01    0.137587660867240480E+01   -0.192766513286547863E+02
    0.334304642947829911E+00    0.538094437472904090E+02   -0.199109026453292408E+02   -0.873076940483020181E+01   -0.311487245293132897E+01   -0.192757623403223803E+02
    0.307685878728891360E+00    0.830754794330649275E+02   -0.189872005169598594E+02   -0.996747270426406118E+01   -0.109725338738641298E+01   -0.192757461525060805E+02
    0.327759661906992794E+00    0.699883426103772166E+02   -0.193468080845874439E+02   -0.828396135634107011E+01    0.265333255952116787E+01   -0.192726578653830884E+02
    0.332920505201236450E+00    0.662648884988953739E+02   -0.194608489259621535E+02   -0.633685317097717871E+01    0.107980312505172549E+01   -0.192681701536725427E+02
    0.286630288363779351E+00    0.815113209516398456E+02   -0.190149473862320519E+02   -0.907311178975786881E+01   -0.579795403299233136E+01   -0.192585759593078691E+02
    0.274763953699208252E+00    0.977194628345021385E+02   -0.186332868932944002E+02   -0.756540157343707342E+01    0.296758200130874528E+01   -0.192530293761277491E+02
    0.277372378318913704E+00    0.703311115310472843E+02   -0.193437082632140864E+02   -0.964570231962836644E+01    0.167420044271784096E+01   -0.192528284953985356E+02
    0.336794228766699510E+00    0.863095012815016958E+02   -0.188786698484585003E+02   -0.697679700829851779E+01   -0.193054277959607479E+01   -0.192515759013859302E+02
    0.283704343995167418E+00    0.726744639715819716E+02   -0.192851632958175543E+02   -0.916843147581386475E+01   -0.599610121678741326E+01   -0.192485950520250846E+02
    0.273715435879080760E+00    0.897832152228360769E+02   -0.188230033922386895E+02   -0.642255431315345415E+01   -0.495370582885666089E+01   -0.192446514627554173E+02
    0.310219615146392347E+00    0.927460418061103837E+02   -0.187218649888836630E+02   -0.695047758656824755E+01   -0.409021852789565177E+01   -0.192411528783832004E+02
    0.302641192931864034E+00    0.543089622080323409E+02   -0.199216941597226267E+02   -0.432579044035251137E+01   -0.449503256701881249E+01   -0.192405374905750080E+02
    0.297035381630761042E+00    0.571025786419638877E+02   -0.198515582855363490E+02   -0.355233010789467052E+01   -0.466539299110988637E+01   -0.192304930035657229E+02
    0.336476960940717329E+00    0.659014766783652135E+02   -0.194638594571210675E+02   -0.687820229395283533E+01    0.122175826186882119E+01   -0.191828819700022599E+02
    0.336387788953478595E+00    0.894459129703804336E+02   -0.188003194750831355E+02   -0.606284367942384605E+01   -0.490334869593507072E+01   -0.191808882914155170E+02
    0.290469822032251523E+00    0.780708899013809798E+02   -0.191284205587752858E+02   -0.671999047168675645E+01   -0.582200029142814657E+00   -0.191768122444889890E+02
    0.335933591668813369E+00    0.572938178980131951E+02   -0.197713719991722314E+02   -0.712828179530055817E+01   -0.374532625930976737E+01   -0.191738838580595221E+02
    0.335596215108815599E+00    0.675312752464779606E+02   -0.194091912297482132E+02   -0.682394538292734421E+01   -0.168852276738129170E+01   -0.191701040058120356E+02
    0.283112668614700080E+00    0.607556400049017640E+02   -0.196560577881655938E+02   -0.856604030727951127E+01   -0.120392101533320250E+01   -0.191660089819158195E+02
    0.277075010211362993E+00    0.953389477480450580E+02   -0.186951025611213240E+02   -0.665933678096753923E+01   -0.234501982453133762E+01   -0.191567192389311920E+02
    0.274729117435118242E+00    0.562672095601036517E+02   -0.198387063456372630E+02   -0.642616214602480529E+01    0.137270625010991054E+01   -0.191531404656262367E+02
    0.331767430639562377E+00    0.944064920164767614E+02   -0.186928945946401228E+02   -0.691403821899319304E+01   -0.280680361298496894E+01   -0.191431232054408582E+02
    0.285136501814982513E+00    0.606639063959583353E+02   -0.196780818425129453E+02   -0.530017162763382199E+01   -0.501018127079005104E+01   -0.191426396336466063E+02
    0.277960500406489008E+00    0.627122986464635233E+02   -0.195923199274368969E+02   -0.989279834921765122E+01    0.149246083073453661E+00   -0.191390783556686159E+02
    0.334264571627007845E+00    0.616969934260510158E+02   -0.196134245556018136E+02   -0.743081672699218032E+01   -0.511895470913666806E+01   -0.191387323467545443E+02
    0.282687280370509775E+00    0.827223582274376383E+02   -0.190038081053174643E+02   -0.934026388597471424E+01    0.771541441263452477E+00   -0.191375181656266449E+02
    0.292781404701624781E+00    0.595864422313374718E+02   -0.197143655521716390E+02   -0.902220728557816898E+01   -0.282675176327447852E+01   -0.191343435880267663E+02
    0.312697592417660708E+00    0.869251415954992694E+02   -0.188618529727967221E+02   -0.791876424564184944E+01    0.603850462442673042E+00   -0.191334347969327077E+02
    0.321870521007129762E+00    0.746384862306643129E+02   -0.192113552333007256E+02   -0.728646841287548241E+01   -0.351410333304868150E+01   -0.191265786979144750E+02
    0.300720406541386820E+00    0.578917377881364956E+02   -0.197743096839508645E+02   -0.922693703653677311E+01   -0.592125410356353488E+01   -0.191245864468714970E+02
    0.335275622305811649E+00    0.604937516410860212E+02   -0.196603309858970157E+02   -0.504865419220642675E+01    0.223041609312916833E+00   -0.191243342990286784E+02
    0.303489633448129292E+00    0.557101530987290232E+02   -0.198316346485992909E+02   -0.844640189931623553E+01    0.736435638050108921E+00   -0.191230295147900122E+02
    0.286218267275773763E+00    0.803549441535939906E+02   -0.190465280764164220E+02   -0.797306254880062504E+01   -0.349736316745684350E+01   -0.191207681220078776E+02
    0.295525689006980508E+00    0.530293236054752839E+02   -0.199666697085066325E+02   -0.964570035724667996E+01   -0.320502565920372717E+01   -0.191199738341897003E+02
    0.280725069545449346E+00    0.563586063786514089E+02   -0.198391444709341798E+02   -0.523049599513052765E+01    0.285808621365663207E+00   -0.191196748922357287E+02
    0.332234975575425140E+00    0.680593332612323536E+02   -0.194028164358437252E+02   -0.991607995099396788E+01   -0.388196258891872459E+01   -0.191191399431450755E+02
    0.276379007061693882E+00    0.571285752271175653E+02   -0.198066797339192391E+02   -0.862481361338655894E+01   -0.443166841354713981E+01   -0.191165710078314746E+02
    0.333701266759711623E+00    0.981921599549138477E+02   -0.186053102026747759E+02   -0.632180185591361354E+01   -0.319567293869391067E+01   -0.191155329440619255E+02
    0.274426570548572168E+00    0.959588714324688681E+02   -0.186742917348227877E+02   -0.773091150249161885E+01   -0.788458629809420941E+00   -0.191127351660138558E+02
    0.327342708684153993E+00    0.506741908453661196E+02   -0.200349123348000475E+02   -0.467514457170058240E+01   -0.213541755591647320E+01   -0.191124551058240115E+02
    0.309302460518640354E+00    0.872271570546375301E+02   -0.188803358655297693E+02   -0.714693688072405919E+01    0.151659563223957683E+01   -0.191075859506690549E+02
    0.318029931536506938E+00    0.999040367465490817E+02   -0.185917988424995642E+02   -0.488785002416048808E+01    0.878366942783639360E+00   -0.190840582689271763E+02
    0.317224066277214334E+00    0.940316516823569231E+02   -0.187133620944094154E+02   -0.611444519769120376E+01    0.819393757938723155E+00   -0.190706660600950464E+02
    0.322066275213563291E+00    0.699092880842314770E+02   -0.193330936969380431E+02   -0.594866747829028775E+01    0.154454357798211106E+01   -0.190704715111574110E+02
    0.285227339425224491E+00    0.936797345650089710E+02   -0.187144140095194977E+02   -0.625679761928941058E+01   -0.415576520432777041E+01   -0.190702922149503493E+02
    0.280961214885222299E+00    0.717150422865501156E+02   -0.193142307762256991E+02   -0.565477271186099983E+01   -0.519954032958013190E+01   -0.190636802247988868E+02
    0.307147428456569616E+00    0.699388568270900777E+02   -0.193361851249644694E+02   -0.922899358002626613E+01   -0.683598111722978352E+00   -0.190635948018714458E+02
    0.303670374256413966E+00    0.601192990342473621E+02   -0.196973619336802770E+02   -0.496934526394725928E+01    0.181375115370155360E+01   -0.190481137756821788E+02
    0.283093607833496463E+00    0.701695401377527190E+02   -0.193435016823714676E+02   -0.958151595276038393E+01    0.267747022433086634E+01   -0.190476288870917010E+02
    0.319859222680842770E+00    0.585550364471940270E+02   -0.197796431450512955E+02   -0.366676398800889025E+01   -0.546012195193520355E+01   -0.190449517854959751E+02
    0.283046808413765061E+00    0.703894043789882886E+02   -0.193367587050187240E+02   -0.807788934519256863E+01   -0.414749159603628925E+01   -0.190437179961886542E+02
    0.280372164022400339E+00    0.704198800063052488E+02   -0.193532631858474780E+02   -0.685019802376680254E+01   -0.100207707336417329E+01   -0.190425056844601279E+02
    0.322339338990562940E+00    0.692971476727843765E+02   -0.193532194718514923E+02   -0.526470431601951372E+01   -0.197041112243055405E+01   -0.190415372240003080E+02
    0.296147830628198439E+00    0.796892474147155809E+02   -0.190582212589675137E+02   -0.892737918764786542E+01   -0.335037872853634422E+01   -0.190359559418693962E+02
    0.322301333434669990E+00    0.900443623956224997E+02   -0.188034672417811279E+02   -0.703859937751551357E+01   -0.511501026616801191E+00   -0.190340687809064733E+02
    0.335062159469996013E+00    0.861348100412794793E+02   -0.188868895671750430E+02   -0.882534127682537672E+01    0.232138461458725764E+01   -0.190152308573384197E+02
    0.294936901483931313E+00    0.639337476985355551E+02   -0.195606274766144139E+02   -0.948846744287803645E+01    0.176245266851807170E+01   -0.190149025781907355E+02
    0.292266809838513553E+00    0.746045964410887166E+02   -0.192246605394693617E+02   -0.457229050234289414E+01    0.143364623196754604E+01   -0.190130726419027631E+02
    0.286348338297482241E+00    0.978117878763013806E+02   -0.186197425494504216E+02   -0.890492175130283314E+01   -0.338677462079945490E+01   -0.190048871050157047E+02
    0.335304995824466490E+00    0.797956001020010177E+02   -0.190538594574233500E+02   -0.535981351921769100E+01   -0.565263722982872974E+01   -0.190023052596385860E+02
    0.327308643193456705E+00    0.858291829776252087E+02   -0.188884540017226854E+02   -0.561324990165727922E+01    0.277728672939583277E+01   -0.189966815923728731E+02
    0.324115488411273134E+00    0.686683803075785306E+02   -0.193712956963895166E+02   -0.697728234522905311E+01    0.202715931034427932E+01   -0.189927858997592516E+02
    0.332648652856878280E+00    0.638981134962263866E+02   -0.195280658305828680E+02   -0.861387021219987403E+01    0.205670044237817606E+01   -0.189915163201629085E+02
    0.307972779620501014E+00    0.908828139559719688E+02   -0.187671386393179915E+02   -0.874664163708524534E+01   -0.383413965255888955E+01   -0.189888960334233232E+02
    0.292247360095041098E+00    0.770897173827980993E+02   -0.191676756933685297E+02   -0.408677751698873948E+01   -0.200815348932039761E+01   -0.189881799011426189E+02
    0.276071562154439454E+00    0.538641321762059775E+02   -0.199337365866365204E+02   -0.986218757557392323E+01    0.121804992862903738E+01   -0.189835709134669486E+02
    0.286190742976765222E+00    0.531493457580834061E+02   -0.199443791799285322E+02   -0.755297692031118828E+01    0.397468918759727785E+00   -0.189835166316615265E+02
    0.302482634134922712E+00    0.662009819660759433E+02   -0.194822814277186325E+02   -0.659335047850237999E+01    0.455551175468355218E+00   -0.189822021573724591E+02
    0.310608702833588435E+00    0.538011580883320306E+02   -0.199045890060737669E+02   -0.722286847662778353E+01   -0.555797914745633825E+01   -0.189818180949664388E+02
    0.277747175795548640E+00    0.878425159187655851E+02   -0.188613077151321455E+02   -0.756160844091826156E+01   -0.408900620772578627E+01   -0.189789971861448201E+02
    0.330575548990921175E+00    0.943621201694991498E+02   -0.186952613929859872E+02   -0.583335707539994441E+01   -0.438845129228016084E+01   -0.189778659127054610E+02
    0.320595276548245045E+00    0.596655972340101002E+02   -0.196982035968755866E+02   -0.683887075907777398E+01   -0.127491153716159555E+01   -0.189762475630665577E+02
    0.289898495201116435E+00    0.878583827452782913E+02   -0.188716615928788691E+02   -0.850093853638797725E+01   -0.575859518836940776E+01   -0.189724304829104113E+02
    0.320401761478843916E+00    0.842210948259045722E+02   -0.189285888347780649E+02   -0.808755897988289085E+01    0.197418451324889332E+00   -0.189674433424029587E+02
    0.322788248179978199E+00    0.789085611003838494E+02   -0.190896411280438016E+02   -0.746629245512644779E+01    0.235028412648757445E+01   -0.189671846202118708E+02
    0.311317388919926885E+00    0.918501384724290517E+02   -0.187429535196870596E+02   -0.692640146816162172E+01   -0.201386283020444390E+01   -0.189656848613265367E+02
    0.297518786694478787E+00    0.951753431110301165E+02   -0.186957251940324554E+02   -0.984454990709689959E+01   -0.465486602958134466E+01   -0.189648055748573121E+02
