    0.366848396584904257E+00    0.822537842131142867E+02   -0.107344414498705554E+01   -0.614007153490077506E+00   -0.189933702349324491E+02   -0.184837739274250410E+02
    0.344561586833195266E+00    0.822687654643617634E+02   -0.105691863875872016E+01   -0.772970677817845342E+00   -0.190028297080615971E+02   -0.181808868626663696E+02
    0.350728326444668781E+00    0.860086253154986764E+02   -0.105105407231259385E+01   -0.105829320983895503E+01   -0.189042647574001208E+02   -0.186523347675883961E+02
    0.338946508397912294E+00    0.865707695152649137E+02   -0.108201483216291994E+01   -0.847701551211194726E+00   -0.189023184354618365E+02   -0.187246715067429399E+02
    0.363787910707553119E+00    0.864717997142267336E+02   -0.108095559046044887E+01   -0.830282250185855553E+00   -0.188880553149992885E+02   -0.184525260910311708E+02
    0.343057660651847784E+00    0.841673285559574254E+02   -0.107178153149472832E+01   -0.775289423247161658E+00   -0.189576350708701256E+02   -0.182834063068614689E+02
    0.343057660651847784E+00    0.841673285559574254E+02   -0.107178153149472832E+01   -0.775289423247161658E+00   -0.189576350708701256E+02   -0.182834063068614689E+02
    0.347755277068079960E+00    0.857255345998514855E+02   -0.109258676897007501E+01   -0.723539262512062464E+00   -0.189172287709972409E+02   -0.183024258425050661E+02
    0.347755277068079960E+00    0.857255345998514855E+02   -0.109258676897007501E+01   -0.723539262512062464E+00   -0.189172287709972409E+02   -0.183024258425050661E+02
    0.363464659600022721E+00    0.844069562880782200E+02   -0.103385076787356889E+01   -0.649312207067739067E+00   -0.189335660863180451E+02   -0.187454429731325938E+02
    0.353474199278441814E+00    0.860511950652790034E+02   -0.108751935002731104E+01   -0.892836569349094944E+00   -0.189107131301714055E+02   -0.183067668787379887E+02
    0.353474199278441814E+00    0.860511950652790034E+02   -0.108751935002731104E+01   -0.892836569349094944E+00   -0.189107131301714055E+02   -0.183067668787379887E+02
    0.284566075595473533E+00    0.831682991008474488E+02   -0.905055571624662214E+00   -0.511051267090337102E+00   -0.189709292840739288E+02   -0.185134430051752119E+02
    0.307121932227976735E+00    0.852017202861325131E+02   -0.941683479012114688E+00   -0.668337305426442541E+00   -0.189183368993796321E+02   -0.185456218413739826E+02
    0.289776290397269876E+00    0.845668932928627299E+02   -0.901383296131650802E+00   -0.614099810138780455E+00   -0.189375044388910219E+02   -0.184990893170261224E+02
    0.293878649716857065E+00    0.846786563268962027E+02   -0.959943795157669477E+00   -0.553634290219496616E+00   -0.189444665740263183E+02   -0.187093779806758107E+02
    0.290343531712559610E+00    0.841106469479672541E+02   -0.929387819807992344E+00   -0.402205901298670288E+00   -0.189501320950191996E+02   -0.183181400131415373E+02
    0.290765073131973417E+00    0.854150658307620745E+02   -0.926640933565545666E+00   -0.430612997205991554E+00   -0.189171231005095173E+02   -0.183816466300688042E+02
    0.305927910992494501E+00    0.835977222007750385E+02   -0.948654987303875874E+00   -0.185773835897763195E+00   -0.189527183230658949E+02   -0.186852868224720474E+02
    0.279293590919281576E+00    0.857048194359710180E+02   -0.921214597059142548E+00   -0.525786645357245952E+00   -0.189137394853434344E+02   -0.186830199694017161E+02
    0.295951379121287328E+00    0.839486151339421269E+02   -0.913422803384787763E+00   -0.589619126699335361E+00   -0.189531772465502435E+02   -0.184543716792791272E+02
    0.295870225424885502E+00    0.827513450490193065E+02   -0.945530864035995400E+00   -0.225281593853129181E+00   -0.189835238117354024E+02   -0.183843126029140258E+02
    0.273131780225455978E+00    0.846372430059722944E+02   -0.900100075331332850E+00   -0.490131447133323572E+00   -0.189398458892530535E+02   -0.186830289418173550E+02
    0.280317670470624725E+00    0.831301697536971176E+02   -0.883444679875404315E+00   -0.522987882135310667E+00   -0.189708456793338840E+02   -0.184726126459708304E+02
    0.296140436051089750E+00    0.848857379322771806E+02   -0.956284492995985946E+00    0.175790882287305550E-01   -0.189210500988579859E+02   -0.186730805509667128E+02
    0.358677925170401479E+00    0.742471508607917201E+02   -0.104964068054956261E+01   -0.671878977982059311E+00   -0.192173123880022416E+02   -0.183108375839933828E+02
    0.371507043158103012E+00    0.785989780661229815E+02   -0.105760988652125443E+01   -0.892934796528210839E+00   -0.190935096765787335E+02   -0.184436200669253800E+02
    0.374586198247217728E+00    0.763732509959995554E+02   -0.106122850838279259E+01   -0.103604999743465731E+01   -0.191520926792432675E+02   -0.186447200206061048E+02
    0.360432768904715373E+00    0.780292356285638533E+02   -0.109944115035788936E+01   -0.105617889223287698E+01   -0.191230391624766725E+02   -0.183384511275903463E+02
    0.360432768904715373E+00    0.780292356285638533E+02   -0.109944115035788936E+01   -0.105617889223287698E+01   -0.191230391624766725E+02   -0.183384511275903463E+02
    0.364510117563979053E+00    0.740793383185032894E+02   -0.106359709971397187E+01   -0.822698546213024073E+00   -0.192270269798705087E+02   -0.184814908721569680E+02
    0.376687954508601597E+00    0.747837601237513070E+02   -0.107816336760587106E+01   -0.843934643181627919E+00   -0.192009307993757439E+02   -0.184863825116775082E+02
    0.334507630169066539E+00    0.770977443401169182E+02   -0.106028309974110968E+01   -0.736264657345056417E+00   -0.191510636814896351E+02   -0.184545517497821194E+02
    0.341194314707674029E+00    0.789754756958559483E+02   -0.103696673365589298E+01   -0.764191869670841850E+00   -0.190899656064653662E+02   -0.181212346848325012E+02
    0.341194314707674029E+00    0.789754756958559483E+02   -0.103696673365589298E+01   -0.764191869670841850E+00   -0.190899656064653662E+02   -0.181212346848325012E+02
    0.343947645099663080E+00    0.787551064569178152E+02   -0.103900708057752578E+01   -0.707334708580502625E+00   -0.190927278113712156E+02   -0.181917847412313520E+02
    0.338939839533780984E+00    0.749840400969488883E+02   -0.108229400272642096E+01   -0.227805284570583133E+00   -0.192005157742367629E+02   -0.183335116111855747E+02
    0.338939839533780984E+00    0.749840400969488883E+02   -0.108229400272642096E+01   -0.227805284570583133E+00   -0.192005157742367629E+02   -0.183335116111855747E+02
    0.335871711009585183E+00    0.796442921653365374E+02   -0.108663853299242019E+01   -0.658594106942616886E+00   -0.190797110349804591E+02   -0.186940078773084117E+02
    0.323257571886428674E+00    0.784189151592098739E+02   -0.100643158057659354E+01   -0.987446796616633371E-01   -0.190986089754480695E+02   -0.187102550300925614E+02
    0.292170290876778371E+00    0.776005167895758774E+02   -0.101675069583453936E+01   -0.138221643309510700E+00   -0.191355455613245269E+02   -0.184123397584987814E+02
    0.299240647577157515E+00    0.782307028084799754E+02   -0.998197265952335933E+00    0.778698822266394863E-01   -0.191039033823551563E+02   -0.184543555921852160E+02
    0.343148715234555590E+00    0.789561133480592616E+02   -0.105426164914365295E+01   -0.224852256431506525E+00   -0.190860982300931248E+02   -0.185786384263255933E+02
    0.335462947972482273E+00    0.788875352559491603E+02   -0.105426394545257018E+01   -0.201862863438299289E+00   -0.190901270325695371E+02   -0.182709485194367467E+02
    0.308750578339590354E+00    0.782464356866481978E+02   -0.105151103477499275E+01   -0.403019027349484915E-01   -0.191128644470731182E+02   -0.183374732723374905E+02
    0.331047339700293930E+00    0.755018028282526075E+02   -0.109302322334492752E+01    0.438749772737336841E-01   -0.191923170424970309E+02   -0.184810830847858298E+02
    0.333140878273848862E+00    0.768677574290035608E+02   -0.110162417591214101E+01    0.324000017250955619E+00   -0.191443365430744592E+02   -0.187132628310051459E+02
    0.314108099889948922E+00    0.749660681387557872E+02   -0.107460265925826892E+01    0.256231962008837577E+00   -0.192027963814046103E+02   -0.183183501820231811E+02
    0.302642573629874734E+00    0.764410577330810241E+02   -0.109347454072546313E+01    0.180270094419013205E+00   -0.191707397642189221E+02   -0.185606301643388925E+02
    0.320994942246637105E+00    0.742109591723273780E+02   -0.109860018620834321E+01   -0.142533571607844411E+00   -0.192353045172630388E+02   -0.183611314935766217E+02
    0.320994942246637105E+00    0.742109591723273780E+02   -0.109860018620834321E+01   -0.142533571607844411E+00   -0.192353045172630388E+02   -0.183611314935766217E+02
    0.313636976201241646E+00    0.768758308931127914E+02   -0.108191618428305247E+01    0.549450119819372862E+00   -0.191470790550957410E+02   -0.187456758138720438E+02
    0.312889423913419729E+00    0.752867921092845336E+02   -0.102806783340338903E+01   -0.185048367686516002E+00   -0.191990521638755069E+02   -0.184619463633559242E+02
    0.309796392222080941E+00    0.763728826898715170E+02   -0.105622859417176418E+01    0.134147238699274141E+00   -0.191649569273751901E+02   -0.181247719107349710E+02
    0.327447355692162934E+00    0.740795356093269532E+02   -0.107733586262729197E+01   -0.144593618552337322E+00   -0.192288684140822674E+02   -0.184951821659976652E+02
    0.318139613888228978E+00    0.742558629684940286E+02   -0.103325444207342620E+01    0.131898309759699295E+00   -0.192182574485364910E+02   -0.185035508739559305E+02
    0.299854276991917079E+00    0.740808754470247379E+02   -0.105122008178063542E+01    0.136042712219883288E+00   -0.192381167430351887E+02   -0.184468516860981708E+02
    0.341792146659844254E+00    0.745821622820323995E+02   -0.108162270421648055E+01   -0.409921322792595522E+00   -0.192144853866890699E+02   -0.182197878664734958E+02
    0.341792146659844254E+00    0.745821622820323995E+02   -0.108162270421648055E+01   -0.409921322792595522E+00   -0.192144853866890699E+02   -0.182197878664734958E+02
    0.326322065491827407E+00    0.774774927309098729E+02   -0.109051447857731532E+01   -0.319299222613874889E+00   -0.191388345314045019E+02   -0.185533240513678734E+02
    0.351659465547337624E+00    0.772043575113877125E+02   -0.106130981158695636E+01   -0.632244486615130885E+00   -0.191390070313208369E+02   -0.182453962924357640E+02
    0.351659465547337624E+00    0.772043575113877125E+02   -0.106130981158695636E+01   -0.632244486615130885E+00   -0.191390070313208369E+02   -0.182453962924357640E+02
    0.330515258990937977E+00    0.782078314511638268E+02   -0.108105623413416074E+01   -0.388815060201217477E+00   -0.191199188923960435E+02   -0.182860995115475831E+02
    0.320139760290945763E+00    0.785603996076347926E+02   -0.103662329178232993E+01   -0.399921131165823507E+00   -0.191054186451187533E+02   -0.181695835849193479E+02
    0.320139760290945763E+00    0.785603996076347926E+02   -0.103662329178232993E+01   -0.399921131165823507E+00   -0.191054186451187533E+02   -0.181695835849193479E+02
    0.340643358429324916E+00    0.780891929116087198E+02   -0.106381215807969731E+01   -0.613284655516927568E+00   -0.191159727051170449E+02   -0.182016348441891722E+02
    0.349829170525510769E+00    0.774956553099770531E+02   -0.108543590061454864E+01   -0.429027662309586777E+00   -0.191272028353149999E+02   -0.184418498029337279E+02
    0.335253471495309541E+00    0.764383208354865360E+02   -0.106450701843075635E+01   -0.198277366525621002E+00   -0.191605653094149453E+02   -0.182054873069968224E+02
    0.350100167438616272E+00    0.781571554874971213E+02   -0.109311531582371746E+01   -0.449780213290543074E+00   -0.191159328254989909E+02   -0.182685827914582397E+02
    0.350100167438616272E+00    0.781571554874971213E+02   -0.109311531582371746E+01   -0.449780213290543074E+00   -0.191159328254989909E+02   -0.182685827914582397E+02
    0.297065041560403253E+00    0.785105075564236614E+02   -0.100916991074082052E+01    0.248304677933743889E+00   -0.191016865515100420E+02   -0.185982814728531203E+02
    0.294615003704828404E+00    0.770653320240816697E+02   -0.101370123478825525E+01    0.220848109182686159E+00   -0.191384861526265837E+02   -0.184787166666596505E+02
    0.290059763320729802E+00    0.787533286724383004E+02   -0.103960659605472383E+01    0.243598448596284989E-01   -0.191092970178035273E+02   -0.186578174648754214E+02
    0.306834463467456520E+00    0.758343908165284546E+02   -0.105113328933599126E+01    0.258990221052179947E-02   -0.191842531682379338E+02   -0.181527707324941439E+02
    0.358386999609277890E+00    0.990987553555096952E+02   -0.117750323897094944E+01   -0.143197614695919295E+00   -0.186063622715234800E+02   -0.184718047344836762E+02
    0.356930802587901053E+00    0.960689286966866405E+02   -0.117609804183734923E+01   -0.938006272435023547E-01   -0.186723386349498668E+02   -0.183483596474943838E+02
    0.365397995919808316E+00    0.956754320934164184E+02   -0.120729995882050911E+01   -0.250344082817355318E+00   -0.186819751893403563E+02   -0.184177577663425147E+02
    0.367067011670231369E+00    0.971717105413229092E+02   -0.121182396692087835E+01   -0.223787580975456812E+00   -0.186472503823937785E+02   -0.184707352666209701E+02
    0.346121295233954240E+00    0.957647434127240160E+02   -0.117845796442133999E+01   -0.253667266964192173E+00   -0.186873640003828037E+02   -0.185907952745921747E+02
    0.346342344818344916E+00    0.978454399326360260E+02   -0.122054977794043396E+01    0.131508403240101046E+00   -0.186422138849970054E+02   -0.186332372737483709E+02
    0.372664294167076582E+00    0.988932898006132461E+02   -0.128489749022872868E+01    0.787507002599823203E-01   -0.186143811827345367E+02   -0.187057453234939359E+02
    0.360280360863310778E+00    0.957503424093196003E+02   -0.126715231129616868E+01    0.252320601482073137E+00   -0.186860683644091239E+02   -0.186395280350596479E+02
    0.319710908149635320E+00    0.981046737625025855E+02   -0.115070847704681345E+01    0.168226119265342255E+00   -0.186352532839681082E+02   -0.185464864925367081E+02
    0.352234609907879970E+00    0.984559668002579684E+02   -0.112124045411307982E+01    0.483455437967053037E-01   -0.186078149459851332E+02   -0.186207216763606453E+02
    0.334215895805852425E+00    0.942463471047406500E+02   -0.116084222232513135E+01    0.482082870018798459E-01   -0.187151989625795423E+02   -0.187162047890785779E+02
    0.346032914248261436E+00    0.985853908516620265E+02   -0.115494332796389276E+01    0.624944444214659001E-01   -0.186167608514827201E+02   -0.185144477144625981E+02
    0.337091597177624991E+00    0.992433478791766674E+02   -0.118064062504773215E+01    0.983286410545547440E-01   -0.186079545956677741E+02   -0.184320251498665115E+02
    0.346267922598819722E+00    0.983324140671512197E+02   -0.114374258274099194E+01    0.222144884802097931E+00   -0.186166847580662598E+02   -0.186580283364325190E+02
    0.358336937639073705E+00    0.976093052199444173E+02   -0.116063904179401822E+01    0.861230789376055128E-02   -0.186339754091516348E+02   -0.186498856426027935E+02
    0.336823829614233128E+00    0.972759965450375432E+02   -0.115642318688795198E+01    0.126325071455394067E+00   -0.186439235302025210E+02   -0.184491695442217249E+02
    0.348277946995444565E+00    0.993835738655717194E+02   -0.116584470662407247E+01   -0.531922908743611700E-01   -0.186030327095572758E+02   -0.186915155150362509E+02
    0.337069875070196423E+00    0.944781026392209213E+02   -0.118045211816299878E+01    0.951050746468693475E-01   -0.187124625070118107E+02   -0.185820145173017437E+02
    0.328633185851744003E+00    0.971699042589868611E+02   -0.115609551403488942E+01   -0.923824263068917517E-02   -0.186552618028879778E+02   -0.185664363886215575E+02
    0.354255782477584102E+00    0.946914046549702704E+02   -0.119014266223593923E+01    0.272834663952442380E+00   -0.187007996780543451E+02   -0.185610569162022259E+02
    0.343698861492456820E+00    0.993254267132657560E+02   -0.119297567711342323E+01    0.230161090332058116E+00   -0.186056450843288914E+02   -0.186086131623143771E+02
    0.321418454866766790E+00    0.945002042634245072E+02   -0.114344670055708875E+01    0.303184465794934965E+00   -0.187137032614261862E+02   -0.184566534140851708E+02
    0.353449221054565166E+00    0.981732019872462160E+02   -0.112837754092698361E+01   -0.248679623492130908E+00   -0.186194472675536815E+02   -0.182034777189194727E+02
    0.312745272475839942E+00    0.999489525561631638E+02   -0.119715317639401553E+01    0.719002382768803017E+00   -0.185955816388507138E+02   -0.186333650405584983E+02
    0.320963702648705163E+00    0.984803662230942223E+02   -0.117067466394393938E+01    0.592017310197120672E+00   -0.186190337090425331E+02   -0.185889670797153101E+02
    0.317646647976919771E+00    0.998083634368546200E+02   -0.116986705759226162E+01    0.851014610740146615E+00   -0.185906605447222866E+02   -0.187202334754294064E+02
    0.331488296717773523E+00    0.982373532010305439E+02   -0.116923477749587335E+01    0.551772308136528888E+00   -0.186238034966385158E+02   -0.185286038154168544E+02
    0.331134029555913922E+00    0.992168580902528845E+02   -0.120105461842986960E+01    0.318428844991607285E+00   -0.186120854761574392E+02   -0.185909651518409476E+02
    0.307999787445780437E+00    0.959028460948351835E+02   -0.114604401925462662E+01    0.330387221069656789E+00   -0.186861973299167232E+02   -0.186484492411907041E+02
    0.317370951214143382E+00    0.952396277474018831E+02   -0.114695221124301661E+01    0.473493917399077091E+00   -0.186966162233576085E+02   -0.185455445421731753E+02
    0.306676751775508905E+00    0.986270313410474699E+02   -0.112871904601040818E+01    0.451669549637146339E+00   -0.186205686137828152E+02   -0.183387621516656125E+02
    0.310091859019605176E+00    0.992244705500741304E+02   -0.112366008810675222E+01    0.468030509073806389E+00   -0.185996601063105160E+02   -0.186898131912212300E+02
    0.302399208531683672E+00    0.980960039116919233E+02   -0.110165039703071521E+01    0.203211828935818239E+00   -0.186359641011287778E+02   -0.187066617068283101E+02
    0.310871375835899966E+00    0.998524176915468331E+02   -0.111119125958830001E+01    0.423122981600277726E+00   -0.185899160413309161E+02   -0.183371899475812583E+02
    0.302909191585740423E+00    0.995414189378270748E+02   -0.109244323684364630E+01    0.350139517624921126E+00   -0.185956105893135977E+02   -0.182037207870233644E+02
    0.302909191585740423E+00    0.995414189378270748E+02   -0.109244323684364630E+01    0.350139517624921126E+00   -0.185956105893135977E+02   -0.182037207870233644E+02
    0.297666526405222398E+00    0.984042982909916759E+02   -0.110783546113443254E+01    0.383428286918112260E+00   -0.186285964475207884E+02   -0.185789026635490551E+02
    0.319624066483545854E+00    0.987584662822137176E+02   -0.112662613119345290E+01    0.104037642106083350E+00   -0.186205821113552084E+02   -0.187278942751490831E+02
    0.319981853121490800E+00    0.976602024536818760E+02   -0.111066890042492838E+01    0.573490280191028212E+00   -0.186280074160669855E+02   -0.186578743033906242E+02
    0.305351898902713637E+00    0.959565480439533189E+02   -0.114147986843502824E+01    0.652322187486471528E+00   -0.186765228129869953E+02   -0.184543086584731775E+02
    0.298855873417594342E+00    0.938490398129717107E+02   -0.114639337330511060E+01    0.828923719484286003E+00   -0.187280897401829520E+02   -0.184485525071140444E+02
    0.298855873417594342E+00    0.938490398129717107E+02   -0.114639337330511060E+01    0.828923719484286003E+00   -0.187280897401829520E+02   -0.184485525071140444E+02
    0.292369054249258908E+00    0.959030504038716742E+02   -0.109775816866668174E+01    0.469531574072500124E+00   -0.186827516098086654E+02   -0.184550730968407422E+02
    0.302833084978892775E+00    0.988461257176178378E+02   -0.107209545446642318E+01    0.522676638199563559E+00   -0.186067671976664286E+02   -0.186855136930926591E+02
    0.300067188040273769E+00    0.972206175668732868E+02   -0.105655787765387066E+01    0.436524080281322835E+00   -0.186415744737222902E+02   -0.184410267609065173E+02
    0.287746690725727172E+00    0.995743185895742045E+02   -0.111961606679412506E+01    0.560115904837476641E+00   -0.186044769859815560E+02   -0.185945944265137371E+02
    0.294819770760277489E+00    0.984116453954102610E+02   -0.110080805732348974E+01    0.492931651174242980E+00   -0.186218929770508623E+02   -0.183396973920241209E+02
    0.294819770760277489E+00    0.984116453954102610E+02   -0.110080805732348974E+01    0.492931651174242980E+00   -0.186218929770508623E+02   -0.183396973920241209E+02
    0.289727924438818563E+00    0.975374880999265201E+02   -0.108441902800545975E+01    0.597817704904958447E+00   -0.186410578382315890E+02   -0.183031914193428342E+02
    0.289727924438818563E+00    0.975374880999265201E+02   -0.108441902800545975E+01    0.597817704904958447E+00   -0.186410578382315890E+02   -0.183031914193428342E+02
    0.298886832516056744E+00    0.992822493867972184E+02   -0.105544397951202562E+01    0.573907326345030722E+00   -0.185911886624784941E+02   -0.185653809048739333E+02
    0.294326833181886793E+00    0.970431662220240696E+02   -0.106870610804746402E+01    0.523104624943296237E+00   -0.186458925895147161E+02   -0.182417839324353750E+02
    0.292292228781048991E+00    0.985974114208898698E+02   -0.110453431885040398E+01    0.757414265679860588E+00   -0.186175100652085597E+02   -0.184391231837036429E+02
    0.296066232702307808E+00    0.951562152689897545E+02   -0.110520231554335213E+01    0.772201877689838057E+00   -0.186896729382901512E+02   -0.184502167497762564E+02
    0.304276223726152373E+00    0.967804514953633799E+02   -0.112946831931229674E+01    0.868449477169471962E+00   -0.186515621541384817E+02   -0.187140568691566820E+02
    0.287681830612947886E+00    0.943489110190211591E+02   -0.113329756400254489E+01    0.794851028000138626E+00   -0.187184847922393942E+02   -0.184477234279183868E+02
    0.296993912927465575E+00    0.957072391716357913E+02   -0.108199068747412985E+01    0.607385304462804143E+00   -0.186730276761377922E+02   -0.186438032568857430E+02
    0.351733534878658716E+00    0.942967904786174387E+02   -0.126019618785487619E+01    0.440916088052645705E+00   -0.187191302788745659E+02   -0.186564454415957712E+02
    0.365725727099716347E+00    0.885356140143977655E+02   -0.122830237057899616E+01   -0.545884383927144334E-01   -0.188526995771545280E+02   -0.184559067882187549E+02
    0.386553040824636651E+00    0.883212211781112728E+02   -0.125579998595647613E+01   -0.210456516935086935E+00   -0.188515976255631976E+02   -0.187117143160980248E+02
    0.374418536066166152E+00    0.935650963403645903E+02   -0.123535871214286841E+01   -0.273045792503965767E+00   -0.187316478424225181E+02   -0.184620464854550121E+02
    0.373563296995076954E+00    0.924139393443957715E+02   -0.125298735144957618E+01    0.164860924958435184E+00   -0.187553105996094516E+02   -0.186907236827667269E+02
    0.369744822252983885E+00    0.942781974655008099E+02   -0.125908746824450946E+01   -0.226432150333920834E+00   -0.187211653905893449E+02   -0.186605635192054784E+02
    0.382165402505396601E+00    0.890613020661702137E+02   -0.125271732010492398E+01   -0.266965809760058903E+00   -0.188398527521000574E+02   -0.186709996175250907E+02
    0.370480192292003074E+00    0.939685063467174189E+02   -0.122099549262983764E+01   -0.269538502266182256E+00   -0.187205167000511636E+02   -0.184974594402742412E+02
    0.375166527564249563E+00    0.922445085321765248E+02   -0.126878391543558111E+01   -0.108409800562505154E+00   -0.187649856992300990E+02   -0.186014453427144630E+02
    0.350960991396095989E+00    0.934895165769331697E+02   -0.122489935226337510E+01    0.264913596976625421E+00   -0.187333833817476858E+02   -0.186154919755154005E+02
    0.353641585718821150E+00    0.897340814677369849E+02   -0.124295731519511232E+01    0.489451591163804434E+00   -0.188225375539456010E+02   -0.186355661198077875E+02
    0.356934218277710658E+00    0.929646259410969265E+02   -0.122012535461339500E+01    0.169893624380520247E+00   -0.187453801812151042E+02   -0.184474124638239871E+02
    0.350700123613486292E+00    0.933435396476874217E+02   -0.120442997466230306E+01    0.232406297512524063E-01   -0.187365614570238108E+02   -0.186681185220427288E+02
    0.342756492975695215E+00    0.934923742548065064E+02   -0.116508269782059903E+01    0.495323580752655701E-01   -0.187338613244346348E+02   -0.183106001020024287E+02
    0.331905920863701853E+00    0.930846616315825344E+02   -0.115446334417617313E+01    0.164579344371415637E+00   -0.187396218365728018E+02   -0.187121114779250526E+02
    0.354317908747719845E+00    0.940641481579417729E+02   -0.117555124804757050E+01   -0.208503834851785363E-01   -0.187205115887914957E+02   -0.187056858424107944E+02
    0.343575751155053899E+00    0.938199565543793597E+02   -0.112197180217525716E+01   -0.636011358056434162E-01   -0.187165644817099590E+02   -0.183381547617121434E+02
    0.336596263428455611E+00    0.929015286870788088E+02   -0.115191875972754820E+01    0.377081283071992956E+00   -0.187394539145090029E+02   -0.185106751652311061E+02
    0.337011506828577390E+00    0.930460989394956641E+02   -0.118668401586278538E+01    0.553828259754712171E+00   -0.187398519165252573E+02   -0.185570334529006011E+02
    0.316755464269333098E+00    0.932630842964595104E+02   -0.118874672298159823E+01    0.691545262137818639E+00   -0.187428809112981156E+02   -0.185111716469870480E+02
    0.350938124880152413E+00    0.881647821955145048E+02   -0.111650112924411493E+01   -0.204156946178657872E+00   -0.188545726998162628E+02   -0.184715270572122492E+02
    0.340660541186892096E+00    0.917907184055114556E+02   -0.116338085823760640E+01    0.436054288143248314E-01   -0.187698721716445718E+02   -0.186257365732765230E+02
    0.353663676118642412E+00    0.905266805508894379E+02   -0.115744495882135423E+01   -0.123162996405365099E+00   -0.188019779885804290E+02   -0.185311197286769591E+02
    0.342732485015116217E+00    0.890050178603202369E+02   -0.113315002167467060E+01    0.781510209333422523E-01   -0.188300641032839593E+02   -0.185427901738736409E+02
    0.343881334111313830E+00    0.906549823902203400E+02   -0.115109432380172327E+01    0.104621257064118733E+00   -0.187984707451550364E+02   -0.185181147272264504E+02
    0.346757264223513662E+00    0.886104329343945096E+02   -0.115489878300271887E+01    0.849722126965080093E-02   -0.188447449049157711E+02   -0.182895317991396880E+02
    0.343908413246727052E+00    0.886230997403291667E+02   -0.122010793607698487E+01    0.632224378806962140E+00   -0.188468489497005152E+02   -0.187049860124093925E+02
    0.335597542567265872E+00    0.891643908636343951E+02   -0.118045383652102043E+01    0.316507226222310312E+00   -0.188357492601820411E+02   -0.184154133486769211E+02
    0.328832062432754868E+00    0.883116219367101962E+02   -0.116843125588951180E+01    0.521373597823658663E+00   -0.188521786875176929E+02   -0.186943265251888064E+02
    0.328861488668433510E+00    0.901462495767865164E+02   -0.115705739734535129E+01    0.448187517491454912E+00   -0.188107841989404960E+02   -0.183709745850482200E+02
    0.351928165571271823E+00    0.908520671693815984E+02   -0.118955965947066211E+01    0.729504915250056563E-01   -0.187906132516623749E+02   -0.187064870987999079E+02
    0.351568328127024488E+00    0.921822834657549208E+02   -0.119556962940629319E+01    0.359770808850758073E+00   -0.187613759630898116E+02   -0.187120886318762238E+02
    0.324546034905280889E+00    0.893872806841374086E+02   -0.119311954631341433E+01    0.649895453516182275E+00   -0.188320800283044925E+02   -0.185362929705813606E+02
    0.354373031543731176E+00    0.876140948588048047E+02   -0.119216359948612061E+01    0.228054909383726745E+00   -0.188668190510734881E+02   -0.187093848188079015E+02
    0.338727346459834322E+00    0.924574357690569570E+02   -0.120631301010421899E+01    0.546323029072152355E+00   -0.187571327986107406E+02   -0.185139571097012912E+02
    0.338727346459834322E+00    0.924574357690569570E+02   -0.120631301010421899E+01    0.546323029072152355E+00   -0.187571327986107406E+02   -0.185139571097012912E+02
    0.344705688134520460E+00    0.913537592580678108E+02   -0.115864048940143505E+01    0.119049820488702274E+00   -0.187788650587292736E+02   -0.182987155165838189E+02
    0.344849940162993085E+00    0.926244315286944584E+02   -0.113817590260822321E+01   -0.817100618117865274E-01   -0.187529533732005156E+02   -0.185781309688466223E+02
    0.331560175299877247E+00    0.898464752457874170E+02   -0.112872268178954194E+01   -0.812271163912070548E-02   -0.188199209230678477E+02   -0.182491443892112066E+02
    0.348344481011742424E+00    0.931004226094418641E+02   -0.111186573396745914E+01   -0.669811305040628469E-01   -0.187284742168990128E+02   -0.185896943002644370E+02
    0.332286278158731796E+00    0.888126220041828702E+02   -0.113448543511981326E+01    0.247100402347653958E+00   -0.188366442856939997E+02   -0.185945992612265840E+02
    0.312450638940501180E+00    0.912605916274804940E+02   -0.117122759434173673E+01    0.658282176983169265E+00   -0.187900168787728177E+02   -0.184410254263114410E+02
    0.309992768343368585E+00    0.935906495972723746E+02   -0.115398014661203607E+01    0.397961859844705224E+00   -0.187371404809906963E+02   -0.185882567189776005E+02
    0.310086216467534093E+00    0.879338413582628249E+02   -0.115032834352989299E+01    0.405199011158630551E+00   -0.188751508288722007E+02   -0.186891849860010169E+02
    0.301904090682043713E+00    0.880024201991536756E+02   -0.110849844627579897E+01    0.213765999299028397E+00   -0.188687521085610967E+02   -0.186129749266462099E+02
    0.334000894768268775E+00    0.899421459686897151E+02   -0.111983452493824132E+01    0.241972227810413276E+00   -0.188079847089346686E+02   -0.183896479973728297E+02
    0.334000894768268775E+00    0.899421459686897151E+02   -0.111983452493824132E+01    0.241972227810413276E+00   -0.188079847089346686E+02   -0.183896479973728297E+02
    0.308533281175866037E+00    0.879876333097847976E+02   -0.114226636835293860E+01    0.496765496392196582E+00   -0.188666073266851697E+02   -0.184660478391825080E+02
    0.308363035762933835E+00    0.896967224490126540E+02   -0.113624628937389316E+01    0.454287115219193183E+00   -0.188287393882383611E+02   -0.184898496676641031E+02
    0.305554915164788277E+00    0.901224936362952747E+02   -0.107982912997905167E+01    0.488810769809425949E+00   -0.188053515303412766E+02   -0.183224070172109492E+02
    0.311591634574248322E+00    0.908923930270852765E+02   -0.110396233906835750E+01    0.629345497678224675E+00   -0.187841420854636887E+02   -0.186528775957361290E+02
    0.308361145920579172E+00    0.922447870301403157E+02   -0.114107167228513884E+01    0.726526600571496317E+00   -0.187586332186430091E+02   -0.185747609685682917E+02
