    0.319812972455933320E+00    0.665658414629369588E+02   -0.108348907882299050E+01   -0.194678110218710430E+02   -0.181526511845788860E+02
    0.300920997971113047E+00    0.663952602561250274E+02   -0.108211278767839847E+01   -0.194808881144329220E+02   -0.186791764425544891E+02
    0.321728382143635860E+00    0.661229357425172140E+02   -0.103979227729672363E+01   -0.194683814040936269E+02   -0.186278198017354804E+02
    0.305795748563508829E+00    0.660159558792058476E+02   -0.105440403479901912E+01   -0.194821372392020429E+02   -0.185407995520707516E+02
    0.341718497032670099E+00    0.724500213174796244E+02   -0.111861229924082828E+01   -0.192826166117611351E+02   -0.185617173828733684E+02
    0.340336852858306838E+00    0.712545719973745122E+02   -0.111390050356371884E+01   -0.193150671932190150E+02   -0.182287770856675664E+02
    0.341366422947260884E+00    0.724900048752133443E+02   -0.109392276038414593E+01   -0.192737333522566630E+02   -0.183823063303004020E+02
    0.321003519842506968E+00    0.698885592513565257E+02   -0.110110357717271068E+01   -0.193614554661057632E+02   -0.183960738180624759E+02
    0.321722560250812251E+00    0.700769942614576564E+02   -0.109897673878932256E+01   -0.193595839163480328E+02   -0.183086196146776921E+02
    0.330583531393629448E+00    0.696798806899405037E+02   -0.109460252234193689E+01   -0.193647184698491621E+02   -0.181495588878096683E+02
    0.330583531393629448E+00    0.696798806899405037E+02   -0.109460252234193689E+01   -0.193647184698491621E+02   -0.181495588878096683E+02
    0.333421084110826493E+00    0.703296937989934463E+02   -0.108417901689794816E+01   -0.193430480931080346E+02   -0.183301321476727814E+02
    0.330327327568792017E+00    0.722930505807067618E+02   -0.108271173678106525E+01   -0.192841320347917105E+02   -0.182483088846859047E+02
    0.330327327568792017E+00    0.722930505807067618E+02   -0.108271173678106525E+01   -0.192841320347917105E+02   -0.182483088846859047E+02
    0.333406187059577253E+00    0.720587526109377592E+02   -0.107462694399536218E+01   -0.192887932502881405E+02   -0.184319011855564696E+02
    0.319562598844929768E+00    0.703405020647157073E+02   -0.111527798310717285E+01   -0.193557168918580800E+02   -0.185026349530908121E+02
    0.325511962801368682E+00    0.714435511515803086E+02   -0.111825331820548612E+01   -0.193188868424408611E+02   -0.183059797789386458E+02
    0.339714391904854196E+00    0.715980072334910176E+02   -0.114092230436579323E+01   -0.193092476477801185E+02   -0.182210369679482618E+02
    0.339714391904854196E+00    0.715980072334910176E+02   -0.114092230436579323E+01   -0.193092476477801185E+02   -0.182210369679482618E+02
    0.327612085231255290E+00    0.717471539289559814E+02   -0.112438722172235073E+01   -0.193072347992981470E+02   -0.182823756834073770E+02
    0.327612085231255290E+00    0.717471539289559814E+02   -0.112438722172235073E+01   -0.193072347992981470E+02   -0.182823756834073770E+02
    0.340619680694650206E+00    0.710420667070614513E+02   -0.109512394327463891E+01   -0.193157095537681585E+02   -0.184921817925524827E+02
    0.338938437663889147E+00    0.723513388000322806E+02   -0.108478718505002725E+01   -0.192745104861301471E+02   -0.185839202681399378E+02
    0.331823127243681792E+00    0.704551151448274879E+02   -0.111678340820179578E+01   -0.193465865997923849E+02   -0.183123338018764876E+02
    0.331823127243681792E+00    0.704551151448274879E+02   -0.111678340820179578E+01   -0.193465865997923849E+02   -0.183123338018764876E+02
    0.336996651378398626E+00    0.721061095292694603E+02   -0.108799845701823683E+01   -0.192863309469914270E+02   -0.182995725771565105E+02
    0.329320277136384565E+00    0.717390479711747702E+02   -0.112289353373310918E+01   -0.193112963729478260E+02   -0.186249826088675228E+02
    0.328647468247628249E+00    0.720417530413583052E+02   -0.110666104519780362E+01   -0.192945998366745997E+02   -0.181745675919823491E+02
    0.330740332297272399E+00    0.709405081892368798E+02   -0.110860405567058251E+01   -0.193246693805334218E+02   -0.185291408068899273E+02
    0.323127041503171009E+00    0.726741212666779433E+02   -0.112278335468774948E+01   -0.192826038897446637E+02   -0.183430615906492349E+02
    0.330442067481000246E+00    0.723797605836477658E+02   -0.110780876802960515E+01   -0.192875517878187850E+02   -0.183714071338102585E+02
    0.340168395121892897E+00    0.707030798670506044E+02   -0.110407828693086341E+01   -0.193289848461513856E+02   -0.183175431390343775E+02
    0.331589404891493522E+00    0.722821994050543708E+02   -0.116281287405563249E+01   -0.192978916394757078E+02   -0.185305779880176047E+02
    0.334481930269562633E+00    0.707202257747471776E+02   -0.114415001415184436E+01   -0.193418613925025795E+02   -0.183674653950655298E+02
    0.338035110994182875E+00    0.731302951743926002E+02   -0.112484933719072799E+01   -0.192594255642388283E+02   -0.183466948958348937E+02
    0.343852649996336579E+00    0.727499373982000321E+02   -0.109841450842286914E+01   -0.192678901277927430E+02   -0.185885664202819072E+02
    0.339148379546941214E+00    0.725194815344140125E+02   -0.112702099696538349E+01   -0.192763955879910043E+02   -0.185378052541390481E+02
    0.329608499595077764E+00    0.723163360310730212E+02   -0.113237832218744217E+01   -0.192931077012158596E+02   -0.183250209340695029E+02
    0.342885208838650479E+00    0.700350706520224833E+02   -0.109661783096285870E+01   -0.193467955123770494E+02   -0.184631326238060147E+02
    0.334246823848329155E+00    0.727643159588147483E+02   -0.111604667388949386E+01   -0.192731824260240003E+02   -0.181637215407272983E+02
    0.331645350871290101E+00    0.712732628159818091E+02   -0.109660395422297929E+01   -0.193125009195516526E+02   -0.184029375448353036E+02
    0.324780141019096580E+00    0.732213357570015262E+02   -0.110697376611389586E+01   -0.192628918557128728E+02   -0.181963989025044697E+02
    0.336138499699917492E+00    0.698490024892942927E+02   -0.110630735696854865E+01   -0.193549174645413835E+02   -0.186511858663090777E+02
    0.337068211063947132E+00    0.710514857974323206E+02   -0.111541890841441971E+01   -0.193238732243160456E+02   -0.181929411986919867E+02
    0.337068211063947132E+00    0.710514857974323206E+02   -0.111541890841441971E+01   -0.193238732243160456E+02   -0.181929411986919867E+02
    0.318978463180072613E+00    0.719705746450605659E+02   -0.111519004605452654E+01   -0.193034105934091471E+02   -0.183984332004996460E+02
    0.322796035174736928E+00    0.718700925297014521E+02   -0.111473479400567399E+01   -0.193071672697991161E+02   -0.183908549662032428E+02
    0.333768907142644844E+00    0.704988274303052265E+02   -0.111265497988761419E+01   -0.193450428627856077E+02   -0.185688121379611388E+02
    0.335094999364175528E+00    0.698441354529148697E+02   -0.109495402088624605E+01   -0.193599481218551794E+02   -0.183800289566576822E+02
    0.335094999364175528E+00    0.698441354529148697E+02   -0.109495402088624605E+01   -0.193599481218551794E+02   -0.183800289566576822E+02
    0.336535710609157879E+00    0.724482278157778126E+02   -0.107938314338821506E+01   -0.192720614558466821E+02   -0.185057847120410237E+02
    0.329034851146719542E+00    0.712518525031541685E+02   -0.112072120380336537E+01   -0.193243041082157632E+02   -0.183544566400977516E+02
    0.329034851146719542E+00    0.712518525031541685E+02   -0.112072120380336537E+01   -0.193243041082157632E+02   -0.183544566400977516E+02
    0.336581319814907021E+00    0.729346224280477173E+02   -0.109083783945143509E+01   -0.192621175224529466E+02   -0.182673433739670088E+02
    0.336464110809481909E+00    0.706110832984226136E+02   -0.109550466008390712E+01   -0.193368646950030652E+02   -0.186055559402214499E+02
    0.322913496689748558E+00    0.721115841154115884E+02   -0.112393183543849862E+01   -0.193026944565786565E+02   -0.186352069419953921E+02
    0.342600447866939217E+00    0.696578752834278703E+02   -0.108938727004054137E+01   -0.193591353041484346E+02   -0.184757063517824456E+02
    0.330226683017114331E+00    0.721031973577424594E+02   -0.107959874284390756E+01   -0.192866452584664465E+02   -0.182278265926869203E+02
    0.330226683017114331E+00    0.721031973577424594E+02   -0.107959874284390756E+01   -0.192866452584664465E+02   -0.182278265926869203E+02
    0.336870408606695815E+00    0.730550566301153310E+02   -0.112386702108744041E+01   -0.192614566850420950E+02   -0.184307985363752564E+02
    0.331899831538535084E+00    0.708350429761480882E+02   -0.112131045857930989E+01   -0.193326776679921082E+02   -0.181935773619706822E+02
    0.331899831538535084E+00    0.708350429761480882E+02   -0.112131045857930989E+01   -0.193326776679921082E+02   -0.181935773619706822E+02
    0.347626199222252130E+00    0.708016379318055158E+02   -0.112261179191123173E+01   -0.193240701123950416E+02   -0.186054478076025411E+02
    0.336352297959416013E+00    0.703845880673998892E+02   -0.108928315811291609E+01   -0.193409807767161652E+02   -0.183717349547919078E+02
    0.339911656428690256E+00    0.731232605866271825E+02   -0.113140505229389854E+01   -0.192619706241720756E+02   -0.181974101467418414E+02
    0.339911656428690256E+00    0.731232605866271825E+02   -0.113140505229389854E+01   -0.192619706241720756E+02   -0.181974101467418414E+02
    0.328109201421606045E+00    0.718839958948298374E+02   -0.108670854494416247E+01   -0.192955212044711217E+02   -0.181815271343130576E+02
    0.328109201421606045E+00    0.718839958948298374E+02   -0.108670854494416247E+01   -0.192955212044711217E+02   -0.181815271343130576E+02
    0.323503631126936808E+00    0.688385275825918086E+02   -0.113184764342201127E+01   -0.193986977203757043E+02   -0.186756466569904696E+02
    0.327775162531746600E+00    0.684098744728731702E+02   -0.111576381745916686E+01   -0.194099598353195368E+02   -0.181921767913367347E+02
    0.333974368392837229E+00    0.688367317275364030E+02   -0.113377932488148536E+01   -0.193933045833649871E+02   -0.185742087558909752E+02
    0.341947447707416752E+00    0.682290389610950996E+02   -0.113699383740387816E+01   -0.194113624317175706E+02   -0.182664045551039038E+02
    0.328853280694739847E+00    0.677321568350706400E+02   -0.114452703311289428E+01   -0.194343936706697527E+02   -0.185359449325528161E+02
    0.326147150378051531E+00    0.676637569734018030E+02   -0.114926061560022230E+01   -0.194395522758161654E+02   -0.186181953775456392E+02
    0.329869206554489813E+00    0.703874319097308927E+02   -0.115021562812101896E+01   -0.193558107804604589E+02   -0.185641662608780251E+02
    0.338552279213525820E+00    0.679804827679414672E+02   -0.113263490854580340E+01   -0.194252966278479171E+02   -0.185697843784711338E+02
    0.333423682325180271E+00    0.693947777811901716E+02   -0.112583554772915573E+01   -0.193765701460612192E+02   -0.182535890599914232E+02
    0.329046456165085210E+00    0.680592497023632745E+02   -0.112604203621593557E+01   -0.194223708646257798E+02   -0.182354989074371723E+02
    0.330934378102476501E+00    0.673077812460575586E+02   -0.111642339670545265E+01   -0.194424951392669243E+02   -0.182213858808488531E+02
    0.331368802070662993E+00    0.695521846183599877E+02   -0.115382414809610800E+01   -0.193799600924087549E+02   -0.184320441567247570E+02
    0.330222379945602773E+00    0.677529590055776225E+02   -0.114941458092248183E+01   -0.194383601159930208E+02   -0.185494005937486683E+02
    0.328184129846578243E+00    0.694016377435769130E+02   -0.115486563177667056E+01   -0.193838621046084256E+02   -0.186791358035317714E+02
    0.327840194390084827E+00    0.685532360804421899E+02   -0.111695220779435944E+01   -0.194029927830892071E+02   -0.184004045018641804E+02
    0.337900727995482097E+00    0.680604093370602783E+02   -0.113453059370103793E+01   -0.194207804896542484E+02   -0.182238702230838570E+02
    0.337621276017819327E+00    0.694636564014820266E+02   -0.114127325503125387E+01   -0.193758859104410952E+02   -0.182388127164339942E+02
    0.333733834186679845E+00    0.685098247905497146E+02   -0.107563703346468298E+01   -0.193988959757540300E+02   -0.184847426627561582E+02
    0.327555559129841911E+00    0.677091448205571567E+02   -0.109685238494641046E+01   -0.194291233014578850E+02   -0.181358480042964310E+02
    0.324939355984400935E+00    0.682932163234226408E+02   -0.109744645549954178E+01   -0.194089020715671055E+02   -0.183445440283994543E+02
    0.329929623481012457E+00    0.688376933607853232E+02   -0.110974757709472671E+01   -0.193970052300282880E+02   -0.183577419492355887E+02
    0.329929623481012457E+00    0.688376933607853232E+02   -0.110974757709472671E+01   -0.193970052300282880E+02   -0.183577419492355887E+02
    0.345840413959566217E+00    0.694121867402862591E+02   -0.112902379750672477E+01   -0.193726281139760417E+02   -0.182817172003004131E+02
    0.341750098937498525E+00    0.679904053253546152E+02   -0.109633079807052969E+01   -0.194106343045642475E+02   -0.185315582180179206E+02
    0.347336181866024385E+00    0.691288753412283654E+02   -0.109164016532903840E+01   -0.193734400987046591E+02   -0.186465366134550194E+02
    0.345180740643035888E+00    0.694732427907890440E+02   -0.110986414375153508E+01   -0.193681280964581646E+02   -0.184048240753410397E+02
    0.346327925824259475E+00    0.673483595724141821E+02   -0.110907261344736829E+01   -0.194368978991274375E+02   -0.186846389873991789E+02
    0.328847878660654402E+00    0.678108605480500302E+02   -0.110819704369572802E+01   -0.194280547510570258E+02   -0.181751322872319498E+02
    0.328847878660654402E+00    0.678108605480500302E+02   -0.110819704369572802E+01   -0.194280547510570258E+02   -0.181751322872319498E+02
    0.334559844120438876E+00    0.669948743898120824E+02   -0.110367115486060463E+01   -0.194472796496838889E+02   -0.183572786985524097E+02
    0.331667362031553226E+00    0.684719179662859432E+02   -0.110793371224128867E+01   -0.194005673649536661E+02   -0.186246018230562207E+02
    0.340873116100210261E+00    0.682204387550038973E+02   -0.106827584002502229E+01   -0.194011555791394166E+02   -0.186647512777305415E+02
    0.305573199213462765E+00    0.691065408248530844E+02   -0.107147338725940466E+01   -0.193897767555108587E+02   -0.183271584988066643E+02
    0.314398307417043998E+00    0.676810680858788345E+02   -0.106761380352086999E+01   -0.194342738230103009E+02   -0.185654481788884844E+02
    0.310417238670972817E+00    0.671939443754372263E+02   -0.106111944130201152E+01   -0.194444901070358043E+02   -0.182572012555781882E+02
    0.310417238670972817E+00    0.671939443754372263E+02   -0.106111944130201152E+01   -0.194444901070358043E+02   -0.182572012555781882E+02
    0.317659387950101180E+00    0.678405283653613083E+02   -0.104474804770917462E+01   -0.194158602198332453E+02   -0.184462085797313406E+02
    0.314326563089197208E+00    0.680098627621558620E+02   -0.107507069247087106E+01   -0.194214044558715813E+02   -0.181553286836784160E+02
    0.314326563089197208E+00    0.680098627621558620E+02   -0.107507069247087106E+01   -0.194214044558715813E+02   -0.181553286836784160E+02
    0.315767607783205895E+00    0.685076564800611294E+02   -0.106610673339421558E+01   -0.194043247747665291E+02   -0.181600851553888880E+02
    0.315767607783205895E+00    0.685076564800611294E+02   -0.106610673339421558E+01   -0.194043247747665291E+02   -0.181600851553888880E+02
    0.301242990887002016E+00    0.683771883850071731E+02   -0.106323961528583411E+01   -0.194148485913401565E+02   -0.184305023951438756E+02
    0.316692768529490076E+00    0.683421014547606234E+02   -0.105870088467416412E+01   -0.194104701731456899E+02   -0.185862170208964201E+02
    0.313111158494174202E+00    0.680752829944429436E+02   -0.105671307973736184E+01   -0.194127196860282822E+02   -0.184241841022837711E+02
    0.330577620787087800E+00    0.697730332786827887E+02   -0.106491761409575814E+01   -0.193554096062616381E+02   -0.183157430656533151E+02
    0.319205603859787190E+00    0.674522218396762270E+02   -0.106567648365062295E+01   -0.194335046554449811E+02   -0.181725069781016373E+02
    0.326429804166570470E+00    0.669209967632320968E+02   -0.104940143231545546E+01   -0.194470273101700641E+02   -0.183804595886300959E+02
    0.319530658297035530E+00    0.674066010907106943E+02   -0.109449993299405968E+01   -0.194455688573443872E+02   -0.185450803369602575E+02
    0.329737269561542645E+00    0.689861171077837128E+02   -0.107867890582500126E+01   -0.193811112647759707E+02   -0.183863854620262970E+02
    0.319450953413506822E+00    0.694841755350190908E+02   -0.106953849758786257E+01   -0.193722235972105494E+02   -0.181386794057217493E+02
    0.321076830791783285E+00    0.698407948138428480E+02   -0.106943251911447046E+01   -0.193628416637936525E+02   -0.184671625640176842E+02
    0.314647697994500264E+00    0.690633575890495450E+02   -0.111424251026782661E+01   -0.193970603368085825E+02   -0.186048039121188040E+02
    0.318382111631625664E+00    0.677860954860521900E+02   -0.107416632083553010E+01   -0.194243914869588039E+02   -0.182227231123765847E+02
    0.318382111631625664E+00    0.677860954860521900E+02   -0.107416632083553010E+01   -0.194243914869588039E+02   -0.182227231123765847E+02
    0.323428860893037851E+00    0.681933615828809536E+02   -0.109650437252013555E+01   -0.194171370144683664E+02   -0.182428554871237125E+02
    0.317585073227405701E+00    0.690594861234777113E+02   -0.110904288224335268E+01   -0.193923090503968290E+02   -0.183839881376100465E+02
    0.328779794100381828E+00    0.674370232074849838E+02   -0.108190569237004786E+01   -0.194318989403088089E+02   -0.183031856430957873E+02
    0.327036591216685490E+00    0.677013036611843546E+02   -0.107915499863638198E+01   -0.194226087045761560E+02   -0.184601410142016817E+02
    0.324124080060848974E+00    0.685049678045741786E+02   -0.108646299100260357E+01   -0.193992995435657463E+02   -0.185329336556007718E+02
    0.330314221968941502E+00    0.679786791643094261E+02   -0.105389703889079556E+01   -0.194091280589777071E+02   -0.184697562346467770E+02
    0.324632151680450787E+00    0.694115738887295493E+02   -0.107092302492845270E+01   -0.193714771581111656E+02   -0.181444101156624171E+02
    0.324546354152815020E+00    0.689243450106473858E+02   -0.106381749682366600E+01   -0.193879187002830626E+02   -0.183708463505118047E+02
    0.329335364807696651E+00    0.687028429427375187E+02   -0.106959521401110003E+01   -0.193881344110817864E+02   -0.184856864785371080E+02
    0.313041077471630569E+00    0.690059279611081564E+02   -0.110085505257863803E+01   -0.193948966706613959E+02   -0.184300606165222973E+02
    0.313460378542378404E+00    0.689028561977876990E+02   -0.109528378768817358E+01   -0.193997848111314966E+02   -0.184963018979446794E+02
    0.304170007107364915E+00    0.687353532556689402E+02   -0.107560194662972464E+01   -0.194057150538343812E+02   -0.185981155667903337E+02
    0.314306307310226241E+00    0.690823562116770660E+02   -0.108022756422652133E+01   -0.193904154177305941E+02   -0.183039628755645047E+02
    0.308013251197217564E+00    0.690214165370507260E+02   -0.104873648200648795E+01   -0.193861700198163689E+02   -0.181302083562499909E+02
    0.308013251197217564E+00    0.690214165370507260E+02   -0.104873648200648795E+01   -0.193861700198163689E+02   -0.181302083562499909E+02
    0.312216190027992002E+00    0.695134792012700018E+02   -0.105532710311478528E+01   -0.193666413796447969E+02   -0.185992983900681352E+02
    0.318291808158885692E+00    0.674568228148097688E+02   -0.102845655227276911E+01   -0.194267271125522001E+02   -0.183262163857146874E+02
    0.321561742878953449E+00    0.687222702331145427E+02   -0.104278191370189299E+01   -0.193871366061788564E+02   -0.183308474675240376E+02
    0.321561742878953449E+00    0.687222702331145427E+02   -0.104278191370189299E+01   -0.193871366061788564E+02   -0.183308474675240376E+02
    0.324839840643631861E+00    0.677758978547857964E+02   -0.102563766363511144E+01   -0.194135198348567428E+02   -0.185699388362376290E+02
    0.321481042488200253E+00    0.679335144494196186E+02   -0.102722695233526018E+01   -0.194102266301772133E+02   -0.184182998828272275E+02
    0.329218124644663712E+00    0.695885611233419752E+02   -0.104865826451505750E+01   -0.193601582003034558E+02   -0.184467179281223643E+02
    0.315976250217559596E+00    0.692764592982380805E+02   -0.105386389806773240E+01   -0.193794344596576877E+02   -0.183994601811020360E+02
    0.326518681491841767E+00    0.678183003918174734E+02   -0.104706624342933186E+01   -0.194195698656937452E+02   -0.186717874390085079E+02
    0.315179541916634665E+00    0.672554299163997769E+02   -0.104661580904168083E+01   -0.194354319752548186E+02   -0.185614130598433071E+02
    0.314051298205339502E+00    0.667563067282748079E+02   -0.103255628614398098E+01   -0.194499970086541829E+02   -0.184631217526682434E+02
    0.320009743669800339E+00    0.672967869771213572E+02   -0.106652995729622990E+01   -0.194422419797818264E+02   -0.182798570461021548E+02
    0.323387331296387470E+00    0.692816932605726947E+02   -0.109186712064059943E+01   -0.193831495323906644E+02   -0.184038467518141289E+02
    0.310053012018116636E+00    0.689326381473959202E+02   -0.108397269578565458E+01   -0.193946543558812117E+02   -0.183635622393617375E+02
    0.317528877908403229E+00    0.666172591401471550E+02   -0.105389995736084829E+01   -0.194609018479510922E+02   -0.181235037699661561E+02
    0.317528877908403229E+00    0.666172591401471550E+02   -0.105389995736084829E+01   -0.194609018479510922E+02   -0.181235037699661561E+02
    0.307771825460417925E+00    0.676643607004675403E+02   -0.106848252469934835E+01   -0.194327895517103784E+02   -0.182867319676654425E+02
    0.324998783831073501E+00    0.670235713276936877E+02   -0.108292831832386494E+01   -0.194514166941960092E+02   -0.182274305247715702E+02
    0.309543230432968774E+00    0.729196282959059943E+02   -0.110663681136013459E+01   -0.192776286318453423E+02   -0.186830113609667912E+02
    0.312194073334622901E+00    0.724450328713497811E+02   -0.104850979661291266E+01   -0.192779441431979492E+02   -0.181936734513416702E+02
    0.312194073334622901E+00    0.724450328713497811E+02   -0.104850979661291266E+01   -0.192779441431979492E+02   -0.181936734513416702E+02
    0.310799190621425414E+00    0.724443901143226441E+02   -0.107124491596681093E+01   -0.192815231001113929E+02   -0.185381560557686385E+02
    0.305495881663699731E+00    0.732470286163309652E+02   -0.105321418989213056E+01   -0.192562030002466891E+02   -0.185646598308237856E+02
    0.313279238153063189E+00    0.713744475922751178E+02   -0.109493498770274211E+01   -0.193187434651008090E+02   -0.184732178620720049E+02
    0.313927549663878258E+00    0.730892224385396645E+02   -0.105749069443479726E+01   -0.192618567658229267E+02   -0.181055846998882295E+02
    0.308013943292934023E+00    0.724299420718987221E+02   -0.105497543436720020E+01   -0.192840141640769893E+02   -0.181474199473953917E+02
    0.321720126568987130E+00    0.715956937145325583E+02   -0.106160426225509941E+01   -0.193002107997501930E+02   -0.184541807234547832E+02
    0.308140156132082454E+00    0.718076623652564905E+02   -0.109221841152274557E+01   -0.193071860124584305E+02   -0.186774280112188791E+02
    0.308373741463131401E+00    0.697076677466368295E+02   -0.104464919254904309E+01   -0.193675346531013659E+02   -0.183778608820702480E+02
    0.316492717061021001E+00    0.710974198909808166E+02   -0.106172679068864539E+01   -0.193183421305428951E+02   -0.183330121853894425E+02
    0.316492717061021001E+00    0.710974198909808166E+02   -0.106172679068864539E+01   -0.193183421305428951E+02   -0.183330121853894425E+02
    0.323036459455355973E+00    0.721094918510411560E+02   -0.107356188024444821E+01   -0.192874973496094420E+02   -0.182668051383684116E+02
    0.323036459455355973E+00    0.721094918510411560E+02   -0.107356188024444821E+01   -0.192874973496094420E+02   -0.182668051383684116E+02
    0.312383706538142181E+00    0.699592303808316558E+02   -0.106375200787031599E+01   -0.193594204812085628E+02   -0.181465420888931668E+02
    0.311971372206655606E+00    0.710580977498185291E+02   -0.104957256582316205E+01   -0.193208653151303267E+02   -0.181404046836488497E+02
    0.311524219922243550E+00    0.703326171974387080E+02   -0.105872798996016559E+01   -0.193506179602058097E+02   -0.186121090241986025E+02
    0.313199758130144557E+00    0.708516768335045555E+02   -0.104868743708471968E+01   -0.193298241980831449E+02   -0.182361338323076581E+02
    0.319527851102987648E+00    0.728783761220926607E+02   -0.106718609907373807E+01   -0.192663862920184634E+02   -0.181258649763377377E+02
    0.319527851102987648E+00    0.728783761220926607E+02   -0.106718609907373807E+01   -0.192663862920184634E+02   -0.181258649763377377E+02
    0.330895340156189488E+00    0.722988874852362784E+02   -0.104884359029351648E+01   -0.192760564983483746E+02   -0.184944338403757911E+02
    0.314211759750569808E+00    0.722009566596743610E+02   -0.103957399014728136E+01   -0.192865768407886620E+02   -0.182693768555042446E+02
    0.314211759750569808E+00    0.722009566596743610E+02   -0.103957399014728136E+01   -0.192865768407886620E+02   -0.182693768555042446E+02
    0.316274957246645838E+00    0.729868325149661530E+02   -0.102319873611689083E+01   -0.192589960948787997E+02   -0.184487543106170939E+02
    0.327774867335119846E+00    0.719714454841378881E+02   -0.104816495617930849E+01   -0.192839392546787991E+02   -0.186028765189626561E+02
    0.325493261151135693E+00    0.718598027957471288E+02   -0.105817753491662359E+01   -0.192904217984731545E+02   -0.184310344356400364E+02
    0.322438450870261684E+00    0.699431881492055822E+02   -0.103650398257349607E+01   -0.193491671530235010E+02   -0.183333999887687042E+02
    0.315686285874083483E+00    0.695877595588646329E+02   -0.102848482489260373E+01   -0.193575968326816366E+02   -0.186497239710199416E+02
    0.314491940481437027E+00    0.709677331412986234E+02   -0.103016671031654194E+01   -0.193183258435765453E+02   -0.182426954204307137E+02
    0.316728495140738864E+00    0.697428254249077497E+02   -0.102209348832143299E+01   -0.193525516217017284E+02   -0.184654541889274384E+02
    0.323361129442720552E+00    0.715902833825185354E+02   -0.104192576055743036E+01   -0.193025468573371271E+02   -0.186419968198237100E+02
    0.316207919575030694E+00    0.718803915834532461E+02   -0.103864696719374239E+01   -0.192968923291255692E+02   -0.186074051425863551E+02
    0.328071269636335261E+00    0.702980319293219651E+02   -0.106104241277891109E+01   -0.193379955863024833E+02   -0.184044237187801762E+02
    0.343328092840308852E+00    0.679805933950164700E+02   -0.113469806657251748E+01   -0.194184166895543449E+02   -0.182625926824602551E+02
    0.343328092840308852E+00    0.679805933950164700E+02   -0.113469806657251748E+01   -0.194184166895543449E+02   -0.182625926824602551E+02
    0.347016709977054472E+00    0.637703992059339981E+02   -0.110057198565341352E+01   -0.195507815981091717E+02   -0.185280023466630368E+02
    0.345851155072024907E+00    0.632764604347975705E+02   -0.110528654902420875E+01   -0.195671211260354667E+02   -0.185075580574584144E+02
    0.339796024540616193E+00    0.666526810407018218E+02   -0.112020730812363123E+01   -0.194627124968314220E+02   -0.182407722304935334E+02
    0.339796024540616193E+00    0.666526810407018218E+02   -0.112020730812363123E+01   -0.194627124968314220E+02   -0.182407722304935334E+02
    0.329151211378399200E+00    0.613053794466323794E+02   -0.111996772003629719E+01   -0.196457085603943007E+02   -0.183802817096422508E+02
    0.340247773134271625E+00    0.612284642258127860E+02   -0.111815153100357012E+01   -0.196457521010647262E+02   -0.182200589340333003E+02
    0.342506522987929385E+00    0.611303923651553660E+02   -0.113181269668904871E+01   -0.196488303537936773E+02   -0.182642015845997321E+02
    0.346604186613984233E+00    0.630880281726408043E+02   -0.110624982679162853E+01   -0.195733797764802517E+02   -0.185291697937982249E+02
    0.339289950611405655E+00    0.613806803504113674E+02   -0.108834943264676820E+01   -0.196372422676947096E+02   -0.185362488261038081E+02
    0.331775124321866843E+00    0.614621943843552998E+02   -0.109505781090032661E+01   -0.196343068957785576E+02   -0.183219476159235413E+02
    0.331775124321866843E+00    0.614621943843552998E+02   -0.109505781090032661E+01   -0.196343068957785576E+02   -0.183219476159235413E+02
    0.331622105772764075E+00    0.616636911421099398E+02   -0.109710098517551113E+01   -0.196264922035788985E+02   -0.185116958088567323E+02
    0.327895002543124980E+00    0.629150974437832176E+02   -0.109755254379696332E+01   -0.195898660476818449E+02   -0.182032931371885240E+02
    0.327895002543124980E+00    0.629150974437832176E+02   -0.109755254379696332E+01   -0.195898660476818449E+02   -0.182032931371885240E+02
    0.334881701481094807E+00    0.626129133160158062E+02   -0.108691650513843374E+01   -0.195904015161459988E+02   -0.185032623336494950E+02
    0.338300909953423656E+00    0.625354366162437501E+02   -0.110569728006866663E+01   -0.195989617750823264E+02   -0.182497623082314462E+02
    0.340293563895667006E+00    0.633480103142119972E+02   -0.108103974523392354E+01   -0.195619032870678780E+02   -0.186482241209874111E+02
    0.336034526781976983E+00    0.629051451059540057E+02   -0.109087881213822424E+01   -0.195867288525264627E+02   -0.185458286365136225E+02
    0.335154128032458809E+00    0.622991218063197252E+02   -0.112773852353473814E+01   -0.196093986599017214E+02   -0.183542774140466953E+02
    0.333972914922052944E+00    0.621322667003539024E+02   -0.112479426495126678E+01   -0.196193092619449772E+02   -0.182485150479555571E+02
    0.326782708712881231E+00    0.614773949329512561E+02   -0.112902198293353706E+01   -0.196439266067320126E+02   -0.183409772835599796E+02
    0.321230825743083426E+00    0.626725191616111843E+02   -0.111188899462122937E+01   -0.196039294916077793E+02   -0.183294902215619437E+02
    0.332158055853761569E+00    0.621932030240727727E+02   -0.115361228773753499E+01   -0.196229779685205159E+02   -0.184329414504915654E+02
    0.331510389170569020E+00    0.623413916389104159E+02   -0.114179213862835116E+01   -0.196185133563470053E+02   -0.186843936687145664E+02
    0.332124689259300165E+00    0.629555162974168923E+02   -0.113770692105639526E+01   -0.195890224848729098E+02   -0.185964520101727082E+02
    0.329291134515237394E+00    0.621705786133324096E+02   -0.115140218123201077E+01   -0.196248270454640519E+02   -0.185009142334877872E+02
    0.325944304658776662E+00    0.624275073710100799E+02   -0.110821230645223157E+01   -0.196123764381855921E+02   -0.186662471050440004E+02
