    0.292739554743250752E+00    0.932510278338532572E+02   -0.187369061350312229E+02    0.586851440203879249E+00   -0.227317718913819924E+02
    0.300424558041541334E+00    0.589363264347846751E+02   -0.197131179840010660E+02    0.161313523618448723E+00   -0.227316786562526616E+02
    0.283240455311896455E+00    0.871115365662318055E+02   -0.188972692637151738E+02    0.720039819873861231E+00   -0.227278936943020931E+02
    0.392222816140345432E+00    0.543575116366867093E+02   -0.198712381117368651E+02    0.710370082304215833E+00   -0.227249972019259197E+02
    0.394528921483487560E+00    0.931249920250472343E+02   -0.186991694387118770E+02    0.448906173256424401E+00   -0.227197401600285573E+02
    0.354434792663844367E+00    0.562874445175075593E+02   -0.197966393128417764E+02    0.483156922497711305E+00   -0.227161811357745194E+02
    0.266645797536965934E+00    0.935010819630330730E+02   -0.187321062509529916E+02    0.195347922937167601E+00   -0.227097002395121450E+02
    0.298171448124254612E+00    0.892187650155272252E+02   -0.188426190054782907E+02    0.890847051655230149E+00   -0.227082639465591996E+02
    0.316734466779261314E+00    0.680954767993227676E+02   -0.193924926354439293E+02    0.136505402493616812E+00   -0.226926115046623664E+02
    0.287006606323750690E+00    0.626897758519447592E+02   -0.196023198027699621E+02    0.843040408782273154E+00   -0.226873641067460383E+02
    0.378329658943987734E+00    0.953102082473524206E+02   -0.186504420050993573E+02    0.533496996329882123E+00   -0.226834335491591830E+02
    0.372148492955296339E+00    0.886570608146247423E+02   -0.188056257741092239E+02    0.234926632306767219E+00   -0.226831202574644806E+02
    0.393823581543746304E+00    0.773903249584326431E+02   -0.191093652296425631E+02    0.627021493071586944E+00   -0.226813912719031734E+02
    0.319398080743710844E+00    0.966930326756599356E+02   -0.186695083478089714E+02    0.734401597013567109E+00   -0.226761932352970064E+02
    0.352766929307957611E+00    0.995516408424019232E+02   -0.185676269696991554E+02    0.643513220872761305E+00   -0.226639333523059889E+02
    0.417958788724234531E+00    0.828826880850273540E+02   -0.189542294761431265E+02    0.913320641351279439E+00   -0.226627453162525754E+02
    0.278999795835260078E+00    0.683854626272017754E+02   -0.194099941186591458E+02    0.487261837162534406E+00   -0.226592669253412957E+02
    0.326587894851650518E+00    0.822562132404274564E+02   -0.190137704206161828E+02    0.623858643017210834E+00   -0.226591684804050004E+02
    0.331227360415036143E+00    0.944588061418279210E+02   -0.186955215183458385E+02    0.813020058758407327E+00   -0.226590108630586293E+02
    0.396416418234099566E+00    0.665098140820895480E+02   -0.194318360201800395E+02    0.669548439205167822E+00   -0.226580193483470218E+02
    0.307744730916936771E+00    0.879351665232428275E+02   -0.188781833820578981E+02    0.717235488534027632E+00   -0.226510992396942044E+02
    0.294069592763799403E+00    0.991218774525123649E+02   -0.186209163249720682E+02    0.749271999131415067E+00   -0.226452756953604073E+02
    0.271870056538088545E+00    0.867784830934691342E+02   -0.189132345218378113E+02    0.511016213188519863E+00   -0.226443827292521718E+02
    0.384364599500065796E+00    0.918783151196966799E+02   -0.187287776434598143E+02    0.319055642717798515E+00   -0.226428270233024804E+02
    0.330129045420127221E+00    0.985989424937355921E+02   -0.186081408936117718E+02    0.141306794354314952E+00   -0.226379941478967659E+02
    0.312985240084797445E+00    0.511447056020430679E+02   -0.200452303111153114E+02    0.516217018668272298E+00   -0.226327438211942429E+02
    0.264152834525538838E+00    0.559448188030178670E+02   -0.198418180585930379E+02    0.330005546494942063E-02   -0.226312168551880752E+02
    0.242294026082802011E+00    0.600309719047896237E+02   -0.197076260495735127E+02    0.123745985370806763E+00   -0.226234625509862077E+02
    0.374582088682658854E+00    0.897514428420218167E+02   -0.187817555216782637E+02    0.167726743873046952E+00   -0.226218284275536732E+02
    0.302446668680330655E+00    0.893977572035571484E+02   -0.188410074733359849E+02    0.965855802397946328E+00   -0.226169732127955712E+02
    0.313119251831333711E+00    0.901324429557858338E+02   -0.188030187389544281E+02    0.725328353328168918E+00   -0.226100643631042608E+02
    0.341286396505907974E+00    0.726259547350545631E+02   -0.192447481612557709E+02    0.175611674118602235E+00   -0.226079264413198366E+02
    0.329989407210515839E+00    0.807026386031833169E+02   -0.190232826158498085E+02    0.349779132731827758E+00   -0.226074089506231388E+02
    0.362765338440386942E+00    0.642331273714430040E+02   -0.195223447445061815E+02    0.310351481729128020E+00   -0.226006213508021041E+02
    0.342614126088043813E+00    0.947802375798917183E+02   -0.186665056616611054E+02    0.150334463959236053E+00   -0.225977424557242088E+02
    0.398372746817194034E+00    0.651545638868852848E+02   -0.194736680885744420E+02    0.893680665195895951E+00   -0.225961375861444758E+02
    0.241268664257614396E+00    0.555616211082952844E+02   -0.198817645827014751E+02    0.200246356962581556E+00   -0.225958425826997171E+02
    0.289078965305508806E+00    0.988137128149144246E+02   -0.186285275826407855E+02    0.511315036211067886E+00   -0.225823620225777617E+02
    0.365231728323167637E+00    0.613900838254651333E+02   -0.196044680315343598E+02    0.176436861790115002E+00   -0.225745279983654257E+02
    0.363704233021255208E+00    0.517179061337837354E+02   -0.199775053455969456E+02    0.720461108987166116E-01   -0.225706300679997227E+02
    0.390000875343913589E+00    0.693665435797858265E+02   -0.193380283343440205E+02    0.634725674486002256E+00   -0.225691446564019884E+02
    0.372842563833306939E+00    0.628513906733639800E+02   -0.195718659582537100E+02    0.655779904025445504E+00   -0.225585910209567615E+02
    0.328656744463608042E+00    0.865102548046505433E+02   -0.188806871144577570E+02    0.638828718795801387E+00   -0.225558863473681228E+02
    0.314225953616736275E+00    0.832751166697637757E+02   -0.189849392734253897E+02    0.269018782276431889E+00   -0.225544386452559777E+02
    0.335764837467214028E+00    0.852940645587047186E+02   -0.189102162651281027E+02    0.725231391045888740E+00   -0.225260487427741261E+02
    0.367256845068684667E+00    0.885771837353531453E+02   -0.188088626553064486E+02    0.109430036985132817E+00   -0.225212460022714929E+02
    0.258516716046024220E+00    0.522174232463331265E+02   -0.200165383281887514E+02    0.132127446105910457E+00   -0.225197683967233253E+02
    0.338649436299615358E+00    0.832395856405207439E+02   -0.189542908541359552E+02    0.409586080473684888E+00   -0.225196116017482666E+02
    0.239948497483983031E+00    0.868857994209081710E+02   -0.189048616339775322E+02    0.414352093919737527E-01   -0.225179364129474280E+02
    0.296724324138718187E+00    0.995586105067335581E+02   -0.186114973627285458E+02    0.703311994058148926E+00   -0.225166104948128201E+02
    0.269224237588538917E+00    0.788232176041462651E+02   -0.190981911809668681E+02    0.122686740004567849E+00   -0.225114552564012023E+02
    0.332930485495068651E+00    0.960679522445791463E+02   -0.186577833057670901E+02    0.786619470355960915E+00   -0.225094414683643578E+02
    0.246430764135465608E+00    0.617824456364381334E+02   -0.196528544230236797E+02    0.239688318753740165E+00   -0.225055020782342794E+02
    0.395555271865870084E+00    0.797002241042065975E+02   -0.190391518249492186E+02    0.973441285832228664E+00   -0.225054816314320760E+02
    0.347240651204966666E+00    0.927012021693845156E+02   -0.187115806673751166E+02    0.112401728555043597E-01   -0.225042431193796091E+02
    0.399964042869655256E+00    0.996081104530926211E+02   -0.185543004006534318E+02    0.805583480041836220E+00   -0.224986252251140826E+02
    0.312476573448773831E+00    0.760191407023385466E+02   -0.191923640973980483E+02    0.814972488640797965E+00   -0.224912446166106257E+02
    0.285249987475170941E+00    0.574086443723639732E+02   -0.198058783040165451E+02    0.525514847098160875E+00   -0.224870326362259192E+02
    0.375802181078796593E+00    0.618493647719884336E+02   -0.195907514988273803E+02    0.842748973002799939E+00   -0.224840030151158992E+02
    0.359851390137915783E+00    0.721110436877302874E+02   -0.192665308439826148E+02    0.952601733383205640E+00   -0.224838891590017731E+02
    0.291792947877779596E+00    0.938308301349403848E+02   -0.187186268271448917E+02    0.434144470833251472E+00   -0.224811771817174169E+02
    0.295325315663599264E+00    0.795714997875516303E+02   -0.190936020827031534E+02    0.960244216773221027E+00   -0.224807460815237192E+02
    0.377822893855647435E+00    0.731690127458007851E+02   -0.192252942996347755E+02    0.715651446103494404E+00   -0.224795454844733271E+02
    0.363265641496811786E+00    0.914724867491313631E+02   -0.187431231839985628E+02    0.216777143722791422E-01   -0.224765540076851487E+02
    0.320003500071670666E+00    0.869108321455352097E+02   -0.188600561335880812E+02    0.234574745490647683E-01   -0.224716317754450614E+02
    0.333239850563959272E+00    0.624654261659202845E+02   -0.195735739746225192E+02    0.102520244537041352E+00   -0.224700717204290754E+02
    0.263519966255857219E+00    0.575058220685502732E+02   -0.198072994742140054E+02    0.386401440110302530E+00   -0.224680915607487925E+02
    0.305357409486483933E+00    0.967263669112764006E+02   -0.186415331441975276E+02    0.307725851473953982E+00   -0.224658897882280506E+02
    0.352002677666416519E+00    0.520223809616458084E+02   -0.199954282559900989E+02    0.895309270730043516E+00   -0.224596251762219161E+02
    0.334206328094049099E+00    0.661164380358486881E+02   -0.194861412565689172E+02    0.877315516988440125E+00   -0.224507147542798009E+02
    0.358764993113891761E+00    0.615568362001719152E+02   -0.196156863069901988E+02    0.274711968419323327E+00   -0.224421991790939259E+02
    0.387694044802272042E+00    0.817309438050685912E+02   -0.189827730467572202E+02    0.627827814074025659E+00   -0.224413303766348484E+02
    0.253482226648825248E+00    0.963814539527240299E+02   -0.186720131542841337E+02    0.102712665315193852E+00   -0.224386769326612594E+02
    0.264895197908251889E+00    0.920560709057021427E+02   -0.187795511103503188E+02    0.415651447221036530E+00   -0.224347589644057948E+02
    0.262494327782318737E+00    0.504236855993259780E+02   -0.200903137697018686E+02    0.422932271613425600E-01   -0.224336747895065898E+02
    0.288361078341923427E+00    0.612305169560277065E+02   -0.196515203562325311E+02    0.808758968979169102E+00   -0.224303432992684399E+02
    0.330039749811580019E+00    0.973035192612289279E+02   -0.186346028916511628E+02    0.858387537218819774E+00   -0.224278489080931287E+02
    0.372559449640586016E+00    0.952608930087190515E+02   -0.186562504102540849E+02    0.172640874627690455E+00   -0.224275504805448769E+02
    0.338095291843966250E+00    0.946864445864837592E+02   -0.186760471202894109E+02    0.409977755869417260E+00   -0.224247645952219941E+02
    0.259158672646143784E+00    0.503781993188250397E+02   -0.200917386591308968E+02    0.642066356275110328E+00   -0.224239420807004350E+02
    0.301407357951746391E+00    0.811758717243266119E+02   -0.190432618096118560E+02    0.152577390203301605E+00   -0.224180233510234252E+02
    0.310359147487524467E+00    0.911320923367496505E+02   -0.188006589249153251E+02    0.798934695159958408E+00   -0.224100524046846878E+02
    0.309799687440272031E+00    0.902054255363315747E+02   -0.188117381300882442E+02    0.190606626991040778E+00   -0.224055930809415678E+02
    0.256059812068525794E+00    0.906324768625642889E+02   -0.188092203992135900E+02    0.222488214758438579E+00   -0.223934288369784653E+02
    0.251720162182973439E+00    0.808832037135659903E+02   -0.190586753674874743E+02    0.215682231746305186E+00   -0.223827190450566675E+02
    0.294762653354256887E+00    0.686633820642062176E+02   -0.194176649602902884E+02    0.818790813991315702E+00   -0.223751981936537980E+02
    0.387893447413486636E+00    0.822021664709560014E+02   -0.189707592849366478E+02    0.661501708484740769E+00   -0.223658461671825286E+02
    0.301950001786724820E+00    0.710340454585966796E+02   -0.193429579357141250E+02    0.914222350502060910E+00   -0.223613057913685509E+02
    0.239685956404077388E+00    0.911821722736109166E+02   -0.188021278039512474E+02    0.529488164289842050E-01   -0.223550013193466519E+02
    0.326599064840765840E+00    0.949930000924104121E+02   -0.186710531014504610E+02    0.298792874779089612E+00   -0.223526715067090862E+02
    0.341279788016291108E+00    0.646258118726914148E+02   -0.195231556986437589E+02    0.402738558171510164E+00   -0.223429502217354461E+02
    0.267007297829932266E+00    0.903271705263501303E+02   -0.188112186894386575E+02    0.288834684565143052E+00   -0.223422229900867251E+02
    0.366109866027210629E+00    0.555975363243688534E+02   -0.198301057723011880E+02    0.260850111924509742E+00   -0.223417991121463650E+02
    0.390073127740429959E+00    0.956405088216471313E+02   -0.186419016425584978E+02    0.440509791597641864E+00   -0.223381619881345692E+02
    0.260108297733775529E+00    0.540192277912684773E+02   -0.199412174898850125E+02    0.599255610114374226E+00   -0.223365271621456856E+02
    0.303723165640230386E+00    0.745363569305161064E+02   -0.192179969114739322E+02    0.756925212256429503E+00   -0.223357656440107775E+02
    0.422635720221302413E+00    0.991209419307590736E+02   -0.185631538896387021E+02    0.938841728561521704E+00   -0.223352950537888866E+02
    0.311892460985730646E+00    0.685483878227435781E+02   -0.193909822826121463E+02    0.646218881606160700E+00   -0.223339698092995285E+02
