    0.250723748215723130E+00    0.979866464620962461E+02   -0.186516290377655167E+02    0.204754216985353898E+00   -0.226400075854313734E+02
    0.271709380669262424E+00    0.777889510372461359E+02   -0.191409476844611497E+02    0.561415001140678105E+00   -0.226394538658176607E+02
    0.273110665677984865E+00    0.560289252629581753E+02   -0.198607533372140566E+02    0.300953383434669597E+00   -0.226370874587669810E+02
    0.361830152065041655E+00    0.940343880582354075E+02   -0.187175018212958015E+02    0.956938451036845161E+00   -0.226351285487467955E+02
    0.267847918010658992E+00    0.775251387355154549E+02   -0.191475459582818175E+02    0.476435375040165809E+00   -0.226340756578795101E+02
    0.264804037140666915E+00    0.991939116773421432E+02   -0.186211991567652220E+02    0.413981207551885388E+00   -0.226269767197884590E+02
    0.237057963192892379E+00    0.797716172103345116E+02   -0.190993366178807271E+02    0.453991445428198609E-01   -0.226221176541614284E+02
    0.322600636592072443E+00    0.692295737554048003E+02   -0.193787528592631908E+02    0.152529199949756861E+00   -0.226164112096663779E+02
    0.392270785778700781E+00    0.665165791540127316E+02   -0.194447611259984434E+02    0.914416478659773824E+00   -0.226154536951622589E+02
    0.318924736127316089E+00    0.923516173248902987E+02   -0.187600516132744808E+02    0.315432999652486223E+00   -0.226098385233144015E+02
    0.285747583312365605E+00    0.622370744761042474E+02   -0.196090041816399214E+02    0.472286999869119373E+00   -0.226096993900836267E+02
    0.365738332673480104E+00    0.627315445428601635E+02   -0.195664848998897440E+02    0.155059040413756039E+00   -0.226089752470706458E+02
    0.368171735096227914E+00    0.680813055514973939E+02   -0.193896308986913937E+02    0.216365460449357838E+00   -0.226076686735121903E+02
    0.358903731147477700E+00    0.969599452373688848E+02   -0.186151865111479751E+02    0.312901502208732973E+00   -0.226055508863472276E+02
    0.253107958188365068E+00    0.614436887600477704E+02   -0.196534094785477897E+02    0.280584620054849021E+00   -0.226054659297047991E+02
    0.251188524636814459E+00    0.815453052735152539E+02   -0.190502819521952773E+02    0.361664724964055467E-01   -0.226043537478245149E+02
    0.363697305524362802E+00    0.701151135322722610E+02   -0.193393488549562278E+02    0.573798758180283142E+00   -0.225953105624340118E+02
    0.360373435925155805E+00    0.706072258267300441E+02   -0.193144773346248009E+02    0.156390169331070417E+00   -0.225922804435088125E+02
    0.334076303079303638E+00    0.619386682941373863E+02   -0.196021261728682958E+02    0.806652258547639556E+00   -0.225919105474979176E+02
    0.245704040778460919E+00    0.665166333435008283E+02   -0.194938002982924310E+02    0.511547110772450422E-01   -0.225910986426803717E+02
    0.341536276043001463E+00    0.986089012092670316E+02   -0.186193049178180345E+02    0.763358291953122436E+00   -0.225905248609708096E+02
    0.338673039458770808E+00    0.667075528313541781E+02   -0.194425625452324482E+02    0.929677726193027909E+00   -0.225904716736791897E+02
    0.255864786412542511E+00    0.590890596110988042E+02   -0.197469356539923133E+02    0.498616789164500029E+00   -0.225745815013586046E+02
    0.308999039037060774E+00    0.686695853340332576E+02   -0.193800724931405206E+02    0.264140916734687037E+00   -0.225708556270517029E+02
    0.389678043948376240E+00    0.929735843354404068E+02   -0.187026548447990422E+02    0.413358959231291956E+00   -0.225686410375748245E+02
    0.404410293914539865E+00    0.669231881112811919E+02   -0.194160303422878542E+02    0.882065324089711056E+00   -0.225675873523663775E+02
    0.261483293017704121E+00    0.791957455747052279E+02   -0.191117008909779926E+02    0.443453105936670977E+00   -0.225660087727310312E+02
    0.237623435839000419E+00    0.541591666618867507E+02   -0.199323937535672897E+02    0.380669450576332433E-01   -0.225639438562834016E+02
    0.289412704931220899E+00    0.953903353934583436E+02   -0.186987920638801981E+02    0.717831751416735164E+00   -0.225614912446372138E+02
    0.364186026712356781E+00    0.637278291410604254E+02   -0.195455037069935251E+02    0.590950010137926585E+00   -0.225587861900251063E+02
    0.277765329464513600E+00    0.616003758203793979E+02   -0.196262549014527714E+02    0.440489130259260966E-01   -0.225587213285742543E+02
    0.354003681396279524E+00    0.739403250128407450E+02   -0.192264854096983377E+02    0.437009758206612753E+00   -0.225530419818462988E+02
    0.250815047646967382E+00    0.596035625483064990E+02   -0.197177437721003415E+02    0.177589450345510880E+00   -0.225496436232334538E+02
    0.308366723766846595E+00    0.525550305878352688E+02   -0.199905088495721408E+02    0.700715623886772887E+00   -0.225453972431418386E+02
    0.371772124938815285E+00    0.559733082024662920E+02   -0.198049280838183108E+02    0.465513328667792547E+00   -0.225439556631304399E+02
    0.377812987107747023E+00    0.517466289623883213E+02   -0.199891192164556628E+02    0.715874544935206081E+00   -0.225433048334648056E+02
    0.309885498425214678E+00    0.667388412813526486E+02   -0.194542125388025227E+02    0.851148859616436049E+00   -0.225377658209610630E+02
    0.314650794934245748E+00    0.585475859182112117E+02   -0.197222613352139291E+02    0.202503167898193115E+00   -0.225376608763494843E+02
    0.335050007654539850E+00    0.666619646848458700E+02   -0.194629108813563967E+02    0.576332824052383397E+00   -0.225367185137623594E+02
    0.374496919128043060E+00    0.856268203663555880E+02   -0.188816488851036901E+02    0.334993016445697289E+00   -0.225236368930453565E+02
    0.370606024456926697E+00    0.929882966335119647E+02   -0.187267439302933703E+02    0.569529836170792669E+00   -0.225186288400094448E+02
    0.324814254294156668E+00    0.877159790541342659E+02   -0.188675167295461428E+02    0.270223216945459643E+00   -0.225154811688138281E+02
    0.396353190124559274E+00    0.806501517474948741E+02   -0.190134350873040248E+02    0.571763805960642801E+00   -0.225149498420508465E+02
    0.404243241389131647E+00    0.860000997467734862E+02   -0.188712683210681078E+02    0.711112417491242432E+00   -0.225139723952640480E+02
    0.345287885117319837E+00    0.906655204963785053E+02   -0.187698650809582759E+02    0.538100139957996104E+00   -0.225084163618390818E+02
    0.368993824219143562E+00    0.958509203633626612E+02   -0.186385819640196075E+02    0.979482489788586763E-01   -0.225082856390363482E+02
    0.360229652598571648E+00    0.956202950799564064E+02   -0.186540305775017430E+02    0.784363330988870344E-01   -0.224956915318220112E+02
    0.349968693116579410E+00    0.660707092380679342E+02   -0.194479625517257375E+02    0.201010982581966563E+00   -0.224934139789119101E+02
    0.403964519540663647E+00    0.582065134381618634E+02   -0.197204919800095695E+02    0.985188598639941904E+00   -0.224929068969151977E+02
    0.334331699852850106E+00    0.979733269411811989E+02   -0.185966849675208401E+02    0.108115534945866953E+00   -0.224894913901329794E+02
    0.360634696588881642E+00    0.639027653427552735E+02   -0.195258502026365193E+02    0.386821410386378531E-01   -0.224888050540217179E+02
    0.283072660984127866E+00    0.851281055486105060E+02   -0.189463332212649824E+02    0.704175479666589665E+00   -0.224868771923988717E+02
    0.384765116510562222E+00    0.795619529218767525E+02   -0.190600408329010484E+02    0.761049811422180311E+00   -0.224862047675790997E+02
    0.289443767783201578E+00    0.675652810341740917E+02   -0.194541590436583789E+02    0.909704833940820579E+00   -0.224858756568315492E+02
    0.357188292329914447E+00    0.743999446592036122E+02   -0.191882749960993380E+02    0.149945690920407548E+00   -0.224841084638008581E+02
    0.338749071137823488E+00    0.736900681847951944E+02   -0.192131987344592510E+02    0.102834176367704200E+00   -0.224829512798156763E+02
    0.367601238836954280E+00    0.608869934934339128E+02   -0.196346330765356356E+02    0.318695917497627934E+00   -0.224780156547136301E+02
    0.340309742977864371E+00    0.637031655217668984E+02   -0.195615485898171038E+02    0.749695388895165626E+00   -0.224712527502177650E+02
    0.342711046270687325E+00    0.917455492747291714E+02   -0.187630801301293282E+02    0.329730750381653948E+00   -0.224688845160178197E+02
    0.355518477042856662E+00    0.537654624248276605E+02   -0.198953883160093845E+02    0.403103425146064009E+00   -0.224646887479442157E+02
    0.265261439896079476E+00    0.952962550222310085E+02   -0.187095860821281619E+02    0.183493082207643099E+00   -0.224602884620836747E+02
    0.264764290552528037E+00    0.757807735987259434E+02   -0.192076093528393415E+02    0.468597488166421994E+00   -0.224529756519661170E+02
    0.335128873388950699E+00    0.531311202385992942E+02   -0.199327800524157084E+02    0.793141236335225597E+00   -0.224478754969557137E+02
    0.285076054373541499E+00    0.672586306450851623E+02   -0.194629143970023506E+02    0.942040612716472214E+00   -0.224468624088898352E+02
    0.361427722655828565E+00    0.571045741962536368E+02   -0.197773974583126346E+02    0.313511799224555576E+00   -0.224397216529162513E+02
    0.388490023544435958E+00    0.587001887159615805E+02   -0.197021716460434035E+02    0.637533810630094733E+00   -0.224284046214794621E+02
    0.403066246400827333E+00    0.824968181208538880E+02   -0.189619287212939085E+02    0.734008288173436663E+00   -0.224278795209004009E+02
    0.247438337532817410E+00    0.534617618762472802E+02   -0.199676236118700423E+02    0.159294450912383229E+00   -0.224258619933028420E+02
    0.268122546897804348E+00    0.504512994001068122E+02   -0.200905903885411803E+02    0.494203609638970198E+00   -0.224242120476173845E+02
    0.260138947071009319E+00    0.924938418895716552E+02   -0.187595866614401672E+02    0.172891707043199339E+00   -0.224234396533287352E+02
    0.281915159689484773E+00    0.547996873461101188E+02   -0.198886933042238994E+02    0.569239169846992299E+00   -0.224042111439262221E+02
    0.299071264461927611E+00    0.959690716502953762E+02   -0.186894839128620518E+02    0.820124686993594754E+00   -0.224036793367451814E+02
    0.361365988666980442E+00    0.706329683961450314E+02   -0.193014331135415951E+02    0.305226171449691289E-01   -0.224007947838199719E+02
    0.258173622774795497E+00    0.601865436726577556E+02   -0.197067107328358837E+02    0.507808588313574893E+00   -0.223946277752053966E+02
    0.370962748348007243E+00    0.554306176261894308E+02   -0.198267473013953754E+02    0.309569125133091927E+00   -0.223916156204733205E+02
    0.293827630836605125E+00    0.753025440901989356E+02   -0.192172504214097160E+02    0.942592891829828639E+00   -0.223906185052506004E+02
    0.361364334045403468E+00    0.565233309426515618E+02   -0.197867346146380072E+02    0.535714562207002976E+00   -0.223891657867661316E+02
    0.242152786155150512E+00    0.543726662022557719E+02   -0.199231032878011405E+02    0.120292345657226518E+00   -0.223829937515000950E+02
    0.272177543155903257E+00    0.586617526674781544E+02   -0.197418188870741673E+02    0.322781735924583479E+00   -0.223785794293455247E+02
    0.247944300824637004E+00    0.572882905019609794E+02   -0.198173125220306190E+02    0.137206297986310927E+00   -0.223731057286079213E+02
    0.292588784227123200E+00    0.710636597572677715E+02   -0.193437976719753308E+02    0.879095091411570606E+00   -0.223663802373842380E+02
    0.243255518417053340E+00    0.658361261257144577E+02   -0.195156603734116487E+02    0.819985834695628746E-01   -0.223621138332930087E+02
    0.382270785884162967E+00    0.816291900858446837E+02   -0.189885846426865115E+02    0.348619260463124081E+00   -0.223617710585218425E+02
    0.351137292101615206E+00    0.791865575446516061E+02   -0.190710442198183401E+02    0.140597998768512922E+00   -0.223610379131739521E+02
    0.395855039188840907E+00    0.857097107040202673E+02   -0.188815896379513433E+02    0.909340186353193247E+00   -0.223603387551418429E+02
    0.371760335228290661E+00    0.926651262784024254E+02   -0.187387587434402789E+02    0.750440293413805914E+00   -0.223591025854530230E+02
    0.242925951916056204E+00    0.960820815800911276E+02   -0.186932348381416880E+02    0.107260015344289500E+00   -0.223532450647644829E+02
    0.269222879290625938E+00    0.740059537733292814E+02   -0.192534133957595515E+02    0.586256773852278368E+00   -0.223510236154413739E+02
    0.294271459632093946E+00    0.776318086070401421E+02   -0.191510147677068332E+02    0.910051820646332943E+00   -0.223453017430078127E+02
    0.248119650619045451E+00    0.597197099504262496E+02   -0.197202184925175743E+02    0.262212434042297660E+00   -0.223447031569083769E+02
    0.311701654949129714E+00    0.852755396755950557E+02   -0.189420287692982292E+02    0.670830785889120262E+00   -0.223402158646630582E+02
    0.406700665000775341E+00    0.866179505431613563E+02   -0.188567789337226017E+02    0.936284132379221146E+00   -0.223393559587136536E+02
    0.370860444109313625E+00    0.879575449038971868E+02   -0.188302184827382781E+02    0.727121141816742478E+00   -0.223391050193030019E+02
    0.307690481053921605E+00    0.714712588332147902E+02   -0.192898823747911727E+02    0.354033403112397616E-01   -0.223368394112881496E+02
    0.301809376214725034E+00    0.908966288597436005E+02   -0.187984774718467307E+02    0.848576313436725460E+00   -0.223363385204929052E+02
    0.297876664672837355E+00    0.934016719813759693E+02   -0.187450878631964351E+02    0.836452892930450553E+00   -0.223329306618886321E+02
    0.294780012262833346E+00    0.589801867805524154E+02   -0.197436370861966566E+02    0.516044415624744568E+00   -0.223322653597949028E+02
    0.368116296164853862E+00    0.919255441510348845E+02   -0.187356535308088432E+02    0.709408330595170500E+00   -0.223309869536390977E+02
